zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-04-23T01:00:00.000Z,1650679203.0,389.0,41.98
2022-04-23T02:00:00.000Z,1650681003.0,436.0,48.13
2022-04-23T03:00:00.000Z,1650682803.0,460.0,51.1
2022-04-23T04:00:00.000Z,1650689103.5,454.0,50.43
2022-04-23T05:00:00.000Z,1650692702.5,447.0,49.49
2022-04-23T06:00:00.000Z,1650695403.0,433.0,47.43
2022-04-23T07:00:00.000Z,1650698102.0,464.0,51.38
2022-04-23T09:00:00.000Z,1650706203.0,473.0,53.14
2022-04-23T10:00:00.000Z,1650709802.5,486.0,54.89999999999999
2022-04-23T11:00:00.000Z,1650713403.0,484.0,54.61
2022-04-23T12:00:00.000Z,1650717003.0,498.0,56.56
2022-04-23T13:00:00.000Z,1650722404.0,490.0,55.77000000000001
2022-04-23T14:00:00.000Z,1650726003.0,500.0,57.05
2022-04-23T15:00:00.000Z,1650728703.0,501.0,57.15
2022-04-23T16:00:00.000Z,1650732303.0,467.0,52.64
2022-04-23T18:00:00.000Z,1650738603.5,417.0,46.06
2022-04-23T19:00:00.000Z,1650742203.0,388.0,42.15
2022-04-23T20:00:00.000Z,1650745803.3333333,367.0,39.45
2022-04-23T21:00:00.000Z,1650750303.0,339.0,35.67
2022-04-23T22:00:00.000Z,1650753903.0,337.0,35.36
2022-04-24T00:00:00.000Z,1650760203.0,355.0,37.43
2022-04-24T01:00:00.000Z,1650763803.0,389.0,41.98
2022-04-24T02:00:00.000Z,1650768303.0,436.0,48.13
2022-04-24T03:00:00.000Z,1650771903.0,460.0,51.1
2022-04-24T04:00:00.000Z,1650776403.0,454.0,50.43
2022-04-24T05:00:00.000Z,1650778204.0,447.0,49.49
2022-04-24T06:00:00.000Z,1650780003.0,433.0,47.43
2022-04-24T07:00:00.000Z,1650786303.5,464.0,51.38
2022-04-24T08:00:00.000Z,1650789003.0,452.0,50.27
2022-04-24T09:00:00.000Z,1650794403.0,473.0,53.14
2022-04-24T10:00:00.000Z,1650797103.0,486.0,54.89999999999999
2022-04-24T11:00:00.000Z,1650801603.0,484.0,54.61
2022-04-24T12:00:00.000Z,1650804302.5,498.0,56.56
2022-04-24T13:00:00.000Z,1650807903.0,490.0,55.77000000000001
2022-04-24T14:00:00.000Z,1650810603.0,500.0,57.05
2022-04-24T15:00:00.000Z,1650815103.0,501.0,57.15
2022-04-24T16:00:00.000Z,1650818703.0,467.0,52.64
2022-04-24T17:00:00.000Z,1650822303.0,443.0,49.22
2022-04-24T18:00:00.000Z,1650825903.0,417.0,46.06
2022-04-24T19:00:00.000Z,1650828603.0,388.0,42.15
2022-04-24T20:00:00.000Z,1650832203.0,367.0,39.45
2022-04-24T21:00:00.000Z,1650835803.0,339.0,35.67
2022-04-24T22:00:00.000Z,1650840303.0,337.0,35.36
2022-04-24T23:00:00.000Z,1650844803.0,330.0,34.24
2022-04-25T00:00:00.000Z,1650847502.5,356.0,37.75
2022-04-25T01:00:00.000Z,1650851103.0,392.0,42.44
2022-04-25T02:00:00.000Z,1650853803.0,425.0,46.78
2022-04-25T03:00:00.000Z,1650857403.0,440.0,48.66
2022-04-25T04:00:00.000Z,1650861903.0,432.0,47.7
2022-04-25T06:00:00.000Z,1650866403.0,390.0,41.88
2022-04-25T07:00:00.000Z,1650871803.0,433.0,47.33
2022-04-25T08:00:00.000Z,1650877203.0,405.0,44.1
2022-04-25T09:00:00.000Z,1650879003.0,430.0,47.51
2022-04-25T10:00:00.000Z,1650883503.0,450.0,50.16
2022-04-25T11:00:00.000Z,1650886203.0,437.0,48.3
2022-04-25T12:00:00.000Z,1650888903.0,456.0,50.970000000000006
2022-04-25T13:00:00.000Z,1650894303.0,453.0,50.85999999999999
2022-04-25T14:00:00.000Z,1650897903.0,467.0,52.77
2022-04-25T15:00:00.000Z,1650901503.0,473.0,53.63
2022-04-25T16:00:00.000Z,1650905103.0,448.0,50.12
2022-04-25T17:00:00.000Z,1650909603.0,428.0,47.25
2022-04-25T18:00:00.000Z,1650912303.0,409.0,44.85
2022-04-25T19:00:00.000Z,1650915004.0,386.0,41.7
2022-04-25T20:00:00.000Z,1650918603.0,369.0,39.49
2022-04-25T21:00:00.000Z,1650923103.0,331.0,34.41
2022-04-25T22:00:00.000Z,1650926703.0,319.0,32.67
2022-04-25T23:00:00.000Z,1650930303.0,308.0,30.86
2022-04-26T00:00:00.000Z,1650933003.0,356.0,37.75
2022-04-26T01:00:00.000Z,1650936603.0,392.0,42.44
2022-04-26T02:00:00.000Z,1650939303.0,425.0,46.78
2022-04-26T03:00:00.000Z,1650943803.0,440.0,48.66
2022-04-26T04:00:00.000Z,1650949203.0,432.0,47.7
2022-04-26T05:00:00.000Z,1650951003.0,414.0,45.22
2022-04-26T06:00:00.000Z,1650954602.3333333,390.0,41.88
2022-04-26T08:00:00.000Z,1650962702.0,405.0,44.1
2022-04-26T10:00:00.000Z,1650969003.0,450.0,50.16
2022-04-26T11:00:00.000Z,1650972603.0,437.0,48.3
2022-04-26T12:00:00.000Z,1650976203.3333333,456.0,50.970000000000006
2022-04-26T13:00:00.000Z,1650981604.0,453.0,50.85999999999999
2022-04-26T14:00:00.000Z,1650984303.0,467.0,52.77
2022-04-26T15:00:00.000Z,1650987903.0,473.0,53.63
2022-04-26T16:00:00.000Z,1650990603.0,448.0,50.12
2022-04-26T17:00:00.000Z,1650994203.0,428.0,47.25
2022-04-26T18:00:00.000Z,1650996904.0,409.0,44.85
2022-04-26T19:00:00.000Z,1651002304.0,386.0,41.7
2022-04-26T20:00:00.000Z,1651005904.0,369.0,39.49
2022-04-26T21:00:00.000Z,1651009504.0,331.0,34.41
2022-04-26T22:00:00.000Z,1651013104.0,319.0,32.67
2022-04-26T23:00:00.000Z,1651015804.0,308.0,30.86
2022-04-27T00:00:00.000Z,1651019403.6666667,356.0,37.75
2022-04-27T01:00:00.000Z,1651023903.5,392.0,42.44
2022-04-27T02:00:00.000Z,1651027503.5,425.0,46.78
2022-04-27T03:00:00.000Z,1651031103.0,440.0,48.66
2022-04-27T04:00:00.000Z,1651034703.0,432.0,47.7
2022-04-27T06:00:00.000Z,1651042803.0,390.0,41.88
2022-04-27T07:00:00.000Z,1651045502.5,433.0,47.33
2022-04-27T09:00:00.000Z,1651051803.0,430.0,47.51
2022-04-27T10:00:00.000Z,1651053603.0,450.0,50.16
2022-04-27T11:00:00.000Z,1651059003.0,437.0,48.29999999999999
2022-04-27T12:00:00.000Z,1651064403.0,456.0,50.970000000000006
2022-04-27T14:00:00.000Z,1651069803.0,467.0,52.77
2022-04-27T15:00:00.000Z,1651074303.0,473.0,53.63
2022-04-27T16:00:00.000Z,1651077903.0,448.0,50.12
2022-04-27T17:00:00.000Z,1651081503.0,428.0,47.25
2022-04-27T18:00:00.000Z,1651084209.0,409.0,44.85
2022-04-27T19:00:00.000Z,1651088704.0,386.0,41.7
2022-04-27T20:00:00.000Z,1651092303.5,369.0,39.49
2022-04-27T21:00:00.000Z,1651095904.0,331.0,34.41
2022-04-27T22:00:00.000Z,1651099504.0,319.0,32.67
2022-04-27T23:00:00.000Z,1651103104.0,308.0,30.86
2022-04-28T00:00:00.000Z,1651105803.0,356.0,37.75
2022-04-28T01:00:00.000Z,1651109403.6666667,392.0,42.44
2022-04-28T02:00:00.000Z,1651113003.0,425.0,46.78
2022-04-28T03:00:00.000Z,1651116603.0,440.0,48.66
2022-04-28T04:00:00.000Z,1651121103.0,432.0,47.7
2022-04-28T05:00:00.000Z,1651123803.0,414.0,45.22
2022-04-28T06:00:00.000Z,1651126503.0,390.0,41.88
2022-04-28T07:00:00.000Z,1651131003.0,433.0,47.33
2022-04-28T08:00:00.000Z,1651135504.0,405.0,44.1
2022-04-28T09:00:00.000Z,1651139104.0,430.0,47.51
2022-04-28T10:00:00.000Z,1651141803.0,450.0,50.16
2022-04-28T11:00:00.000Z,1651145402.6666667,437.0,48.29999999999999
2022-04-28T12:00:00.000Z,1651149903.0,456.0,50.970000000000006
2022-04-28T13:00:00.000Z,1651154403.0,453.0,50.85999999999999
2022-04-28T14:00:00.000Z,1651157103.0,467.0,52.77
2022-04-28T15:00:00.000Z,1651160703.0,473.0,53.63
2022-04-28T16:00:00.000Z,1651164303.0,448.0,50.12
2022-04-28T17:00:00.000Z,1651167903.0,428.0,47.25
2022-04-28T18:00:00.000Z,1651171503.0,409.0,44.85
2022-04-28T19:00:00.000Z,1651174203.0,386.0,41.7
2022-04-28T20:00:00.000Z,1651176903.0,369.0,39.49
2022-04-28T21:00:00.000Z,1651181403.0,331.0,34.41
2022-04-28T22:00:00.000Z,1651185903.0,319.0,32.67
2022-04-28T23:00:00.000Z,1651189503.0,308.0,30.86
2022-04-29T00:00:00.000Z,1651193103.0,356.0,37.75
2022-04-29T01:00:00.000Z,1651195803.0,392.0,42.44
2022-04-29T02:00:00.000Z,1651201203.0,425.0,46.78
2022-04-29T04:00:00.000Z,1651206603.0,432.0,47.70000000000001
2022-04-29T05:00:00.000Z,1651210203.0,414.0,45.22
2022-04-29T06:00:00.000Z,1651213803.0,390.0,41.88
2022-04-29T07:00:00.000Z,1651217403.0,433.0,47.330000000000005
2022-04-29T08:00:00.000Z,1651222803.0,405.0,44.1
2022-04-29T10:00:00.000Z,1651230003.0,450.0,50.16
2022-04-29T12:00:00.000Z,1651236303.0,456.0,50.970000000000006
2022-04-29T13:00:00.000Z,1651239003.0,453.0,50.85999999999999
2022-04-29T14:00:00.000Z,1651241703.5,467.0,52.77
2022-04-29T15:00:00.000Z,1651245303.0,473.0,53.63
2022-04-29T16:00:00.000Z,1651248903.0,448.0,50.12
2022-04-29T17:00:00.000Z,1651253403.0,428.0,47.25
2022-04-29T18:00:00.000Z,1651257903.0,409.0,44.85
2022-04-29T19:00:00.000Z,1651262403.0,386.0,41.7
2022-04-29T20:00:00.000Z,1651265103.0,369.0,39.49
2022-04-29T21:00:00.000Z,1651267803.0,331.0,34.41
2022-04-29T22:00:00.000Z,1651273203.0,319.0,32.67
2022-04-29T23:00:00.000Z,1651276803.0,308.0,30.86
2022-04-30T00:00:00.000Z,1651278603.0,355.0,37.43
2022-04-30T01:00:00.000Z,1651283103.0,389.0,41.98
2022-04-30T02:00:00.000Z,1651285803.0,436.0,48.13
2022-04-30T03:00:00.000Z,1651289403.0,460.0,51.1
2022-04-30T04:00:00.000Z,1651293903.0,454.0,50.43
2022-04-30T05:00:00.000Z,1651296603.0,447.0,49.49
2022-04-30T06:00:00.000Z,1651301103.0,433.0,47.43
2022-04-30T07:00:00.000Z,1651303803.0,464.0,51.38
2022-04-30T08:00:00.000Z,1651309203.0,452.0,50.27
2022-04-30T09:00:00.000Z,1651311903.0,473.0,53.14
2022-04-30T10:00:00.000Z,1651315503.0,486.0,54.89999999999999
2022-04-30T11:00:00.000Z,1651318203.0,484.0,54.61
2022-04-30T12:00:00.000Z,1651322703.0,498.0,56.56
2022-04-30T13:00:00.000Z,1651326303.0,490.0,55.77000000000001
2022-04-30T14:00:00.000Z,1651329903.0,500.0,57.05
2022-04-30T15:00:00.000Z,1651332603.0,501.0,57.15
2022-04-30T16:00:00.000Z,1651338003.0,467.0,52.64
2022-04-30T17:00:00.000Z,1651341603.0,443.0,49.22
2022-04-30T18:00:00.000Z,1651344303.0,417.0,46.06
2022-04-30T19:00:00.000Z,1651347903.0,388.0,42.15
2022-04-30T20:00:00.000Z,1651350603.0,367.0,39.45
2022-04-30T21:00:00.000Z,1651354203.0,339.0,35.67
2022-04-30T23:00:00.000Z,1651360503.0,330.0,34.24
2022-05-01T00:00:00.000Z,1651365903.0,410.0,44.21
2022-05-01T01:00:00.000Z,1651369503.0,442.0,48.53
2022-05-01T03:00:00.000Z,1651374903.0,477.0,53.29999999999999
2022-05-01T04:00:00.000Z,1651379403.0,483.0,54.120000000000005
2022-05-01T05:00:00.000Z,1651383003.0,484.0,54.120000000000005
2022-05-01T06:00:00.000Z,1651386603.0,477.0,53.290000000000006
2022-05-01T07:00:00.000Z,1651390203.0,481.0,53.86
2022-05-01T08:00:00.000Z,1651393803.0,481.0,53.82
2022-05-01T09:00:00.000Z,1651397403.0,491.0,55.03
2022-05-01T10:00:00.000Z,1651401003.0,491.0,55.05
2022-05-01T11:00:00.000Z,1651404603.0,487.0,54.51000000000001
2022-05-01T12:00:00.000Z,1651410003.0,492.0,55.23
2022-05-01T13:00:00.000Z,1651412703.0,492.0,55.34
2022-05-01T14:00:00.000Z,1651415403.0,492.0,55.36
2022-05-01T15:00:00.000Z,1651419003.0,490.0,55.04
2022-05-01T16:00:00.000Z,1651422603.0,472.0,52.7
2022-05-01T17:00:00.000Z,1651426203.0,443.0,48.91
2022-05-01T18:00:00.000Z,1651430703.0,419.0,45.81
2022-05-01T19:00:00.000Z,1651433403.0,412.0,44.85
2022-05-01T20:00:00.000Z,1651437003.0,404.0,43.73
2022-05-01T21:00:00.000Z,1651440603.0,401.0,43.19
2022-05-01T22:00:00.000Z,1651445103.0,395.0,42.31
2022-05-01T23:00:00.000Z,1651447803.0,391.0,41.78
2022-05-02T00:00:00.000Z,1651451403.0,410.0,44.21
2022-05-02T01:00:00.000Z,1651455903.0,442.0,48.53
2022-05-02T03:00:00.000Z,1651462203.0,477.0,53.29999999999999
2022-05-02T04:00:00.000Z,1651465803.0,483.0,54.120000000000005
2022-05-02T05:00:00.000Z,1651469403.0,484.0,54.120000000000005
2022-05-02T06:00:00.000Z,1651473903.0,477.0,53.290000000000006
2022-05-02T07:00:00.000Z,1651478403.0,481.0,53.86
2022-05-02T08:00:00.000Z,1651480203.0,481.0,53.82
2022-05-02T10:00:00.000Z,1651485603.0,491.0,55.05
2022-05-02T11:00:00.000Z,1651491903.0,487.0,54.510000000000005
2022-05-02T12:00:00.000Z,1651494603.0,492.0,55.23
2022-05-02T13:00:00.000Z,1651498203.0,492.0,55.34
2022-05-02T14:00:00.000Z,1651501803.0,492.0,55.35999999999999
2022-05-02T16:00:00.000Z,1651509003.3333333,472.0,52.70000000000001
2022-05-02T17:00:00.000Z,1651513503.0,443.0,48.91
2022-05-02T18:00:00.000Z,1651516203.0,419.0,45.81
2022-05-02T19:00:00.000Z,1651518903.0,412.0,44.85
2022-05-02T20:00:00.000Z,1651522503.5,404.0,43.73
2022-05-02T21:00:00.000Z,1651528803.0,401.0,43.19
2022-05-02T22:00:00.000Z,1651531532.0,395.0,42.31
2022-05-02T23:00:00.000Z,1651535103.0,391.0,41.78
2022-05-03T00:00:00.000Z,1651537803.0,410.0,44.21
2022-05-03T01:00:00.000Z,1651541403.3333333,442.0,48.53
2022-05-03T02:00:00.000Z,1651545003.0,469.0,52.26
2022-05-03T03:00:00.000Z,1651548603.0,477.0,53.29999999999999
2022-05-03T04:00:00.000Z,1651553104.0,483.0,54.120000000000005
2022-05-03T05:00:00.000Z,1651555803.0,484.0,54.120000000000005
2022-05-03T06:00:00.000Z,1651559403.0,477.0,53.290000000000006
2022-05-03T07:00:00.000Z,1651564803.0,481.0,53.86
2022-05-03T09:00:00.000Z,1651570203.0,491.0,55.03
2022-05-03T10:00:00.000Z,1651574703.0,491.0,55.05
2022-05-03T11:00:00.000Z,1651578303.5,487.0,54.510000000000005
2022-05-03T12:00:00.000Z,1651581903.5,492.0,55.23
2022-05-03T13:00:00.000Z,1651585503.5,492.0,55.34
2022-05-03T14:00:00.000Z,1651588204.0,492.0,55.36
2022-05-03T15:00:00.000Z,1651591803.0,490.0,55.04
2022-05-03T16:00:00.000Z,1651596303.5,472.0,52.7
2022-05-03T17:00:00.000Z,1651600803.0,443.0,48.91
2022-05-03T18:00:00.000Z,1651602604.0,419.0,45.81
2022-05-03T19:00:00.000Z,1651605303.5,412.0,44.85
2022-05-03T20:00:00.000Z,1651608903.0,404.0,43.73
2022-05-03T21:00:00.000Z,1651613403.0,401.0,43.19
2022-05-03T22:00:00.000Z,1651617903.0,395.0,42.31
2022-05-03T23:00:00.000Z,1651621503.0,391.0,41.78
2022-05-04T00:00:00.000Z,1651624203.0,410.0,44.21
2022-05-04T01:00:00.000Z,1651626902.5,442.0,48.53
2022-05-04T02:00:00.000Z,1651629603.0,469.0,52.26
2022-05-04T03:00:00.000Z,1651635903.0,477.0,53.29999999999999
2022-05-04T04:00:00.000Z,1651638602.0,483.0,54.120000000000005
2022-05-04T05:00:00.000Z,1651640403.0,484.0,54.120000000000005
2022-05-04T06:00:00.000Z,1651647603.0,477.0,53.290000000000006
2022-05-04T08:00:00.000Z,1651653903.0,481.0,53.82
2022-05-04T09:00:00.000Z,1651656603.0,491.0,55.03
2022-05-04T10:00:00.000Z,1651662003.0,491.0,55.05
2022-05-04T11:00:00.000Z,1651664703.0,487.0,54.510000000000005
2022-05-04T12:00:00.000Z,1651667403.0,492.0,55.23
2022-05-04T13:00:00.000Z,1651671003.0,492.0,55.34
2022-05-04T14:00:00.000Z,1651674603.0,492.0,55.35999999999999
2022-05-04T15:00:00.000Z,1651679103.0,490.0,55.04
2022-05-04T16:00:00.000Z,1651682703.0,472.0,52.7
2022-05-04T17:00:00.000Z,1651686303.0,443.0,48.91
2022-05-04T18:00:00.000Z,1651689903.0,419.0,45.81
2022-05-04T19:00:00.000Z,1651692603.0,412.0,44.85
2022-05-04T20:00:00.000Z,1651695303.0,404.0,43.73
2022-05-04T21:00:00.000Z,1651699803.0,401.0,43.19
2022-05-04T22:00:00.000Z,1651704303.0,395.0,42.31
2022-05-04T23:00:00.000Z,1651707903.0,391.0,41.78
2022-05-05T00:00:00.000Z,1651710603.0,410.0,44.21
2022-05-05T01:00:00.000Z,1651714203.0,442.0,48.53
2022-05-05T02:00:00.000Z,1651716003.0,469.0,52.26
2022-05-05T03:00:00.000Z,1651721403.0,477.0,53.29999999999999
2022-05-05T04:00:00.000Z,1651725003.0,483.0,54.120000000000005
2022-05-05T05:00:00.000Z,1651727703.0,484.0,54.120000000000005
2022-05-05T06:00:00.000Z,1651734003.0,477.0,53.290000000000006
2022-05-05T08:00:00.000Z,1651739403.0,481.0,53.82
2022-05-05T09:00:00.000Z,1651743903.0,491.0,55.03
2022-05-05T10:00:00.000Z,1651746603.0,491.0,55.05
2022-05-05T11:00:00.000Z,1651750203.0,487.0,54.510000000000005
2022-05-05T12:00:00.000Z,1651753803.0,492.0,55.23
2022-05-05T13:00:00.000Z,1651758303.5,492.0,55.34
2022-05-05T14:00:00.000Z,1651761004.0,492.0,55.36
2022-05-05T15:00:00.000Z,1651764603.0,490.0,55.04
2022-05-05T16:00:00.000Z,1651769103.0,472.0,52.7
2022-05-05T17:00:00.000Z,1651771803.0,443.0,48.91
2022-05-05T18:00:00.000Z,1651775403.0,419.0,45.81
2022-05-05T19:00:00.000Z,1651779003.0,412.0,44.85
2022-05-05T20:00:00.000Z,1651782603.0,404.0,43.73
2022-05-05T21:00:00.000Z,1651787103.0,401.0,43.19
2022-05-05T22:00:00.000Z,1651789803.0,395.0,42.31
2022-05-05T23:00:00.000Z,1651795203.0,391.0,41.78
2022-05-06T00:00:00.000Z,1651797903.0,410.0,44.21
2022-05-06T01:00:00.000Z,1651801503.0,442.0,48.53
2022-05-06T02:00:00.000Z,1651804203.0,469.0,52.26
2022-05-06T03:00:00.000Z,1651807803.0,477.0,53.29999999999999
2022-05-06T04:00:00.000Z,1651812303.0,483.0,54.120000000000005
2022-05-06T05:00:00.000Z,1651816803.0,484.0,54.120000000000005
2022-05-06T07:00:00.000Z,1651823103.0,481.0,53.86
2022-05-06T08:00:00.000Z,1651826703.0,481.0,53.82
2022-05-06T09:00:00.000Z,1651831203.0,491.0,55.03
2022-05-06T10:00:00.000Z,1651834803.0,491.0,55.05
2022-05-06T11:00:00.000Z,1651838403.0,487.0,54.510000000000005
2022-05-06T12:00:00.000Z,1651840203.0,492.0,55.23
2022-05-06T13:00:00.000Z,1651844703.0,492.0,55.34
2022-05-06T14:00:00.000Z,1651848303.0,492.0,55.36
2022-05-06T15:00:00.000Z,1651851903.0,490.0,55.04
2022-05-06T16:00:00.000Z,1651855503.0,472.0,52.7
2022-05-06T17:00:00.000Z,1651859103.0,443.0,48.91
2022-05-06T18:00:00.000Z,1651862703.5,419.0,45.81
2022-05-06T19:00:00.000Z,1651866303.0,412.0,44.85
2022-05-06T20:00:00.000Z,1651869903.0,404.0,43.73
2022-05-06T21:00:00.000Z,1651873503.5,401.0,43.19
2022-05-06T22:00:00.000Z,1651877103.0,395.0,42.31
2022-05-06T23:00:00.000Z,1651880703.0,391.0,41.78
2022-05-07T00:00:00.000Z,1651884303.0,410.0,44.21
2022-05-07T01:00:00.000Z,1651887903.0,442.0,48.53
2022-05-07T02:00:00.000Z,1651890603.0,469.0,52.26
2022-05-07T03:00:00.000Z,1651894203.0,477.0,53.29999999999999
2022-05-07T04:00:00.000Z,1651899603.0,483.0,54.120000000000005
2022-05-07T05:00:00.000Z,1651903203.0,484.0,54.120000000000005
2022-05-07T06:00:00.000Z,1651906803.0,477.0,53.290000000000006
2022-05-07T07:00:00.000Z,1651908603.0,481.0,53.86
2022-05-07T09:00:00.000Z,1651914003.0,491.0,55.03
2022-05-07T10:00:00.000Z,1651920303.0,491.0,55.05
2022-05-07T11:00:00.000Z,1651923903.0,487.0,54.510000000000005
2022-05-07T12:00:00.000Z,1651927503.0,492.0,55.23
2022-05-07T13:00:00.000Z,1651931103.0,492.0,55.34
2022-05-07T14:00:00.000Z,1651935603.0,492.0,55.36
2022-05-07T15:00:00.000Z,1651937403.0,490.0,55.04
2022-05-07T16:00:00.000Z,1651941903.0,472.0,52.7
2022-05-07T17:00:00.000Z,1651945503.0,443.0,48.91
2022-05-07T18:00:00.000Z,1651948203.0,419.0,45.81
2022-05-07T19:00:00.000Z,1651952702.5,412.0,44.85
2022-05-07T20:00:00.000Z,1651956303.0,404.0,43.73
2022-05-07T21:00:00.000Z,1651959003.0,401.0,43.19
2022-05-07T22:00:00.000Z,1651962603.0,395.0,42.31
2022-05-07T23:00:00.000Z,1651967103.0,391.0,41.78
2022-05-08T00:00:00.000Z,1651969803.0,410.0,44.21
2022-05-08T01:00:00.000Z,1651973403.0,442.0,48.53
2022-05-08T02:00:00.000Z,1651977003.0,469.0,52.26
2022-05-08T03:00:00.000Z,1651980603.0,477.0,53.29999999999999
2022-05-08T04:00:00.000Z,1651985103.0,483.0,54.120000000000005
2022-05-08T05:00:00.000Z,1651987803.0,484.0,54.120000000000005
2022-05-08T07:00:00.000Z,1651995002.0,481.0,53.86
2022-05-08T08:00:00.000Z,1652000403.0,481.0,53.82
2022-05-08T09:00:00.000Z,1652003103.0,491.0,55.03
2022-05-08T10:00:00.000Z,1652006703.0,491.0,55.05
2022-05-08T11:00:00.000Z,1652009402.0,487.0,54.510000000000005
2022-05-08T12:00:00.000Z,1652013903.0,492.0,55.23
2022-05-08T13:00:00.000Z,1652017503.0,492.0,55.34
2022-05-08T14:00:00.000Z,1652021103.0,492.0,55.36
2022-05-08T15:00:00.000Z,1652023803.0,490.0,55.04
2022-05-08T16:00:00.000Z,1652027403.0,472.0,52.7
2022-05-08T17:00:00.000Z,1652031903.0,443.0,48.91
2022-05-08T18:00:00.000Z,1652035503.0,419.0,45.81
2022-05-08T20:00:00.000Z,1652042703.0,404.0,43.73
2022-05-08T22:00:00.000Z,1652049003.0,395.0,42.31
2022-05-08T23:00:00.000Z,1652052603.0,391.0,41.78
2022-05-09T00:00:00.000Z,1652057103.0,410.0,44.21
2022-05-09T01:00:00.000Z,1652060703.0,442.0,48.53
2022-05-09T02:00:00.000Z,1652065203.0,469.0,52.26
2022-05-09T03:00:00.000Z,1652067903.0,477.0,53.29999999999999
2022-05-09T04:00:00.000Z,1652071503.0,483.0,54.120000000000005
2022-05-09T05:00:00.000Z,1652074203.0,484.0,54.120000000000005
2022-05-09T06:00:00.000Z,1652079603.0,477.0,53.290000000000006
2022-05-09T07:00:00.000Z,1652083203.0,481.0,53.86
