zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-04T16:00:00.000Z,1659633434.5,187.0,30.09
2022-08-04T17:00:00.000Z,1659637036.0,211.0,34.95
2022-08-04T18:00:00.000Z,1659640635.0,233.0,38.59
2022-08-04T19:00:00.000Z,1659644362.0,250.0,41.29
2022-08-04T20:00:00.000Z,1659647833.5,255.0,42.33
2022-08-04T21:00:00.000Z,1659651433.0,261.0,44.1
2022-08-04T22:00:00.000Z,1659655033.0,268.0,45.96
2022-08-04T23:00:00.000Z,1659658634.0,250.0,43.05
2022-08-05T00:00:00.000Z,1659662234.5,240.0,41.57
2022-08-05T01:00:00.000Z,1659665834.0,242.0,42.16
2022-08-05T02:00:00.000Z,1659669433.5,244.0,42.8
2022-08-05T03:00:00.000Z,1659673033.5,245.0,42.92
2022-08-05T04:00:00.000Z,1659676633.5,245.0,43.07
2022-08-05T05:00:00.000Z,1659680233.0,245.0,42.72
2022-08-05T06:00:00.000Z,1659683833.0,242.0,41.44
2022-08-05T07:00:00.000Z,1659687433.0,233.0,39.51
2022-08-05T08:00:00.000Z,1659691033.0,214.0,35.27
2022-08-05T09:00:00.000Z,1659694633.5,195.0,31.22
2022-08-05T10:00:00.000Z,1659698234.0,181.0,28.25
2022-08-05T11:00:00.000Z,1659701833.5,169.0,25.82
2022-08-05T12:00:00.000Z,1659706333.0,165.0,24.93
2022-08-05T13:00:00.000Z,1659709034.0,167.0,25.41
2022-08-05T14:00:00.000Z,1659712635.0,170.0,26.18
2022-08-05T15:00:00.000Z,1659716234.0,182.0,28.26
2022-08-05T16:00:00.000Z,1659719834.5,196.0,31.76
2022-08-05T17:00:00.000Z,1659723434.0,219.0,36.76
2022-08-05T18:00:00.000Z,1659727034.0,239.0,39.72
2022-08-05T19:00:00.000Z,1659730634.0,254.0,42.35
2022-08-05T20:00:00.000Z,1659734233.5,260.0,43.17
2022-08-05T21:00:00.000Z,1659737833.5,260.0,43.71
2022-08-05T22:00:00.000Z,1659741433.5,261.0,44.66
2022-08-05T23:00:00.000Z,1659745034.0,261.0,44.83
2022-08-06T00:00:00.000Z,1659748634.5,258.0,43.63
2022-08-06T01:00:00.000Z,1659752233.0,264.0,44.61
2022-08-06T02:00:00.000Z,1659755833.0,266.0,45.03
2022-08-06T03:00:00.000Z,1659759433.5,257.0,43.86
2022-08-06T04:00:00.000Z,1659763033.5,259.0,43.64
2022-08-06T05:00:00.000Z,1659766633.0,256.0,43.6
2022-08-06T06:00:00.000Z,1659770233.0,252.0,41.47
2022-08-06T07:00:00.000Z,1659773833.5,250.0,40.65
2022-08-06T08:00:00.000Z,1659777433.0,236.0,38.31
2022-08-06T09:00:00.000Z,1659781033.5,226.0,36.55
2022-08-06T10:00:00.000Z,1659784633.5,217.0,34.58
2022-08-06T11:00:00.000Z,1659788233.0,206.0,32.45
2022-08-06T12:00:00.000Z,1659791833.0,201.0,31.32
2022-08-06T13:00:00.000Z,1659795434.0,196.0,30.41
2022-08-06T14:00:00.000Z,1659799034.0,190.0,29.520000000000003
2022-08-06T15:00:00.000Z,1659802633.5,197.0,30.930000000000003
2022-08-06T16:00:00.000Z,1659806233.0,209.0,32.85
2022-08-06T17:00:00.000Z,1659809833.0,226.0,36.45
2022-08-06T18:00:00.000Z,1659813433.0,248.0,39.65
2022-08-06T19:00:00.000Z,1659817033.5,258.0,41.17
2022-08-06T20:00:00.000Z,1659820633.0,252.0,41.36
2022-08-06T21:00:00.000Z,1659824233.0,251.0,42.01
2022-08-06T22:00:00.000Z,1659827833.0,263.0,44.52
2022-08-06T23:00:00.000Z,1659831433.5,252.0,42.13
2022-08-07T00:00:00.000Z,1659835034.0,247.0,40.59
2022-08-07T01:00:00.000Z,1659838634.0,242.0,39.73
2022-08-07T02:00:00.000Z,1659842234.0,223.0,37.27
2022-08-07T03:00:00.000Z,1659845834.0,220.0,36.78
2022-08-07T04:00:00.000Z,1659849433.0,230.0,38.35
2022-08-07T05:00:00.000Z,1659853033.0,240.0,39.8
2022-08-07T06:00:00.000Z,1659856633.5,241.0,39.36
2022-08-07T07:00:00.000Z,1659860233.0,239.0,38.88
2022-08-07T08:00:00.000Z,1659863833.5,218.0,34.98
2022-08-07T09:00:00.000Z,1659867433.0,203.0,31.94
2022-08-07T10:00:00.000Z,1659871033.0,192.0,29.94
2022-08-07T11:00:00.000Z,1659874633.5,190.0,29.75
2022-08-07T12:00:00.000Z,1659878233.5,181.0,28.02
2022-08-07T13:00:00.000Z,1659881833.5,185.0,29.14
2022-08-07T14:00:00.000Z,1659885433.5,181.0,28.32
2022-08-07T15:00:00.000Z,1659889033.5,180.0,27.97
2022-08-07T16:00:00.000Z,1659892634.5,189.0,30.29
2022-08-07T17:00:00.000Z,1659896233.5,204.0,33.61
2022-08-07T18:00:00.000Z,1659899834.5,223.0,36.58
2022-08-07T19:00:00.000Z,1659903434.0,250.0,41.39
2022-08-07T20:00:00.000Z,1659907033.5,228.0,37.64
2022-08-07T21:00:00.000Z,1659910634.0,235.0,39.36
2022-08-07T22:00:00.000Z,1659914233.5,244.0,41.83
2022-08-07T23:00:00.000Z,1659917835.5,223.0,38.35
2022-08-08T00:00:00.000Z,1659921433.5,210.0,35.78
2022-08-08T01:00:00.000Z,1659925033.5,223.0,38.83
2022-08-08T02:00:00.000Z,1659928633.0,218.0,38.13
2022-08-08T03:00:00.000Z,1659932233.0,220.0,38.5
2022-08-08T04:00:00.000Z,1659935833.5,227.0,39.86
2022-08-08T05:00:00.000Z,1659939434.0,232.0,40.54
2022-08-08T06:00:00.000Z,1659943033.5,230.0,39.37
2022-08-08T07:00:00.000Z,1659947533.0,229.0,38.88
2022-08-08T08:00:00.000Z,1659951133.0,216.0,35.98
2022-08-08T09:00:00.000Z,1659953833.5,205.0,33.38
2022-08-08T10:00:00.000Z,1659957434.0,187.0,29.92
2022-08-08T11:00:00.000Z,1659961033.0,181.0,28.29
2022-08-08T12:00:00.000Z,1659964634.0,171.0,26.35
2022-08-08T13:00:00.000Z,1659968234.5,174.0,26.950000000000003
2022-08-08T14:00:00.000Z,1659971835.0,168.0,26.16
2022-08-08T15:00:00.000Z,1659975435.0,179.0,28.33
2022-08-08T16:00:00.000Z,1659979035.0,190.0,30.81
2022-08-08T17:00:00.000Z,1659982634.5,213.0,35.73
2022-08-08T18:00:00.000Z,1659986234.5,231.0,38.4
2022-08-08T19:00:00.000Z,1659989835.0,239.0,39.76
2022-08-08T20:00:00.000Z,1659993434.5,244.0,40.63
2022-08-08T21:00:00.000Z,1659997034.5,245.0,41.53
2022-08-08T22:00:00.000Z,1660000634.0,249.0,43.22
2022-08-08T23:00:00.000Z,1660004234.5,239.0,41.77
2022-08-09T00:00:00.000Z,1660007833.5,230.0,40.07
2022-08-09T01:00:00.000Z,1660011434.0,233.0,40.67
2022-08-09T02:00:00.000Z,1660015033.5,233.0,40.79
2022-08-09T03:00:00.000Z,1660018633.0,234.0,40.96
2022-08-09T04:00:00.000Z,1660022233.5,229.0,40.21
2022-08-09T05:00:00.000Z,1660025833.0,230.0,40.3
2022-08-09T06:00:00.000Z,1660029433.0,236.0,40.4
2022-08-09T07:00:00.000Z,1660033033.5,232.0,39.41
2022-08-09T08:00:00.000Z,1660036633.0,225.0,37.32
2022-08-09T09:00:00.000Z,1660040233.5,204.0,33.1
2022-08-09T10:00:00.000Z,1660043833.5,191.0,30.43
2022-08-09T11:00:00.000Z,1660047433.5,188.0,29.81
2022-08-09T12:00:00.000Z,1660051033.5,180.0,28.17
2022-08-09T13:00:00.000Z,1660054634.0,182.0,28.559999999999995
2022-08-09T14:00:00.000Z,1660058234.5,181.0,28.48
2022-08-09T15:00:00.000Z,1660061834.0,183.0,29.100000000000005
2022-08-09T16:00:00.000Z,1660065434.0,201.0,32.38
2022-08-09T17:00:00.000Z,1660069035.0,217.0,36.21
2022-08-09T18:00:00.000Z,1660072635.0,236.0,39.22
2022-08-09T19:00:00.000Z,1660076234.5,250.0,41.73
2022-08-09T20:00:00.000Z,1660079834.0,253.0,42.23
2022-08-09T21:00:00.000Z,1660083434.0,252.0,42.87
2022-08-09T22:00:00.000Z,1660087036.0,253.0,43.96
2022-08-09T23:00:00.000Z,1660090634.0,244.0,42.4
2022-08-10T00:00:00.000Z,1660094233.5,235.0,40.62
2022-08-10T01:00:00.000Z,1660097833.0,229.0,39.63
2022-08-10T02:00:00.000Z,1660101433.0,226.0,39.34
2022-08-10T03:00:00.000Z,1660105033.0,228.0,39.71
2022-08-10T04:00:00.000Z,1660108632.5,233.0,40.85
2022-08-10T05:00:00.000Z,1660112232.0,231.0,40.33
2022-08-10T06:00:00.000Z,1660115832.5,232.0,39.5
2022-08-10T07:00:00.000Z,1660119433.0,232.0,39.24
2022-08-10T08:00:00.000Z,1660123033.0,217.0,36.2
2022-08-10T09:00:00.000Z,1660126633.0,197.0,31.91
2022-08-10T10:00:00.000Z,1660130233.0,191.0,30.43
2022-08-10T11:00:00.000Z,1660133834.0,184.0,29.059999999999995
2022-08-10T12:00:00.000Z,1660137433.5,182.0,27.84
2022-08-10T13:00:00.000Z,1660141033.5,166.0,25.4
2022-08-10T14:00:00.000Z,1660144634.0,174.0,27.06
2022-08-10T15:00:00.000Z,1660148233.5,177.0,27.84
2022-08-10T16:00:00.000Z,1660151833.5,193.0,31.379999999999995
2022-08-10T17:00:00.000Z,1660155433.5,213.0,35.45
2022-08-10T18:00:00.000Z,1660159033.5,241.0,38.81
2022-08-10T19:00:00.000Z,1660162633.5,253.0,41.1
2022-08-10T20:00:00.000Z,1660166233.5,251.0,41.46
2022-08-10T21:00:00.000Z,1660169833.0,252.0,42.1
2022-08-10T22:00:00.000Z,1660173433.0,247.0,42.8
2022-08-10T23:00:00.000Z,1660177033.0,240.0,41.72
2022-08-11T00:00:00.000Z,1660180633.0,226.0,39.13
2022-08-11T01:00:00.000Z,1660184233.0,221.0,38.41
2022-08-11T02:00:00.000Z,1660187832.5,215.0,37.28
2022-08-11T03:00:00.000Z,1660191433.0,216.0,37.61
2022-08-11T04:00:00.000Z,1660195033.0,218.0,37.98
2022-08-11T05:00:00.000Z,1660198633.5,218.0,37.89
2022-08-11T06:00:00.000Z,1660202233.0,233.0,38.25
2022-08-11T07:00:00.000Z,1660205832.5,236.0,38.32
2022-08-11T08:00:00.000Z,1660213932.5714285,223.0,36.13
2022-08-11T12:00:00.000Z,1660224734.0,179.0,27.08
2022-08-11T13:00:00.000Z,1660227433.0,179.0,27.54
2022-08-11T14:00:00.000Z,1660231033.0,184.0,27.88
2022-08-11T15:00:00.000Z,1660234633.0,192.0,29.57
2022-08-11T16:00:00.000Z,1660238233.0,207.0,33.46
2022-08-11T17:00:00.000Z,1660241833.5,216.0,35.31
2022-08-11T18:00:00.000Z,1660245433.0,234.0,38.3
2022-08-11T19:00:00.000Z,1660249034.0,248.0,40.71
2022-08-11T20:00:00.000Z,1660252633.0,252.0,41.27
2022-08-11T21:00:00.000Z,1660256233.0,254.0,42.52
2022-08-11T22:00:00.000Z,1660259832.5,245.0,42.18
2022-08-11T23:00:00.000Z,1660263433.0,233.0,40.29
2022-08-12T00:00:00.000Z,1660267033.0,224.0,38.66
2022-08-12T01:00:00.000Z,1660270633.0,227.0,39.18
2022-08-12T02:00:00.000Z,1660274232.5,226.0,39.01
2022-08-12T03:00:00.000Z,1660277833.0,222.0,38.45
2022-08-12T04:00:00.000Z,1660281433.0,221.0,38.4
2022-08-12T05:00:00.000Z,1660285032.0,220.0,38.18
2022-08-12T06:00:00.000Z,1660288633.0,220.0,37.08
2022-08-12T07:00:00.000Z,1660292233.0,223.0,37.43
2022-08-12T08:00:00.000Z,1660295833.0,212.0,34.68
2022-08-12T09:00:00.000Z,1660299432.5,190.0,30.210000000000004
2022-08-12T10:00:00.000Z,1660303033.0,173.0,26.72
2022-08-12T11:00:00.000Z,1660306633.0,175.0,27.13
2022-08-12T12:00:00.000Z,1660310232.5,169.0,25.75
2022-08-12T13:00:00.000Z,1660313833.0,168.0,25.730000000000004
2022-08-12T14:00:00.000Z,1660317433.5,169.0,25.96
2022-08-12T15:00:00.000Z,1660321033.0,176.0,27.66
2022-08-12T16:00:00.000Z,1660324633.0,188.0,30.47
2022-08-12T17:00:00.000Z,1660328233.0,209.0,34.41
2022-08-12T18:00:00.000Z,1660331833.0,227.0,37.56
2022-08-12T19:00:00.000Z,1660335433.0,239.0,39.82
2022-08-12T20:00:00.000Z,1660339033.0,245.0,40.55
2022-08-12T21:00:00.000Z,1660342633.0,245.0,41.75
2022-08-12T22:00:00.000Z,1660346234.0,236.0,40.8
2022-08-12T23:00:00.000Z,1660349833.5,227.0,38.91
2022-08-13T00:00:00.000Z,1660353433.5,219.0,37.52
2022-08-13T01:00:00.000Z,1660357034.0,218.0,37.15
2022-08-13T02:00:00.000Z,1660360633.5,212.0,36.11
2022-08-13T03:00:00.000Z,1660364232.5,211.0,36.01
2022-08-13T04:00:00.000Z,1660367832.5,214.0,36.56
2022-08-13T05:00:00.000Z,1660371433.0,217.0,37.13
2022-08-13T06:00:00.000Z,1660375032.5,216.0,36.05
2022-08-13T07:00:00.000Z,1660378632.5,216.0,35.57
2022-08-13T08:00:00.000Z,1660382232.5,202.0,32.77
2022-08-13T09:00:00.000Z,1660385833.0,180.0,28.14
2022-08-13T10:00:00.000Z,1660389432.5,170.0,25.89
2022-08-13T11:00:00.000Z,1660393032.5,169.0,25.66
2022-08-13T12:00:00.000Z,1660396633.0,164.0,24.67
2022-08-13T13:00:00.000Z,1660400233.0,168.0,25.64
2022-08-13T14:00:00.000Z,1660403833.0,168.0,25.71
2022-08-13T15:00:00.000Z,1660407433.0,172.0,26.69
2022-08-13T16:00:00.000Z,1660411033.0,183.0,29.29
2022-08-13T17:00:00.000Z,1660414632.5,213.0,35.18
2022-08-13T18:00:00.000Z,1660418232.5,224.0,36.92
2022-08-13T19:00:00.000Z,1660421833.0,238.0,39.37
2022-08-13T20:00:00.000Z,1660425433.0,240.0,39.8
2022-08-13T21:00:00.000Z,1660429033.0,238.0,40.35
2022-08-13T22:00:00.000Z,1660432633.0,235.0,40.32
2022-08-13T23:00:00.000Z,1660436233.0,225.0,38.23
2022-08-14T00:00:00.000Z,1660439832.5,215.0,36.32
2022-08-14T01:00:00.000Z,1660443433.0,191.0,30.45
2022-08-14T02:00:00.000Z,1660447033.0,184.0,29.0
2022-08-14T03:00:00.000Z,1660450632.5,179.0,28.22
2022-08-14T04:00:00.000Z,1660454233.0,182.0,28.82
2022-08-14T05:00:00.000Z,1660456933.0,186.0,29.710000000000004
2022-08-14T06:00:00.000Z,1660460532.0,182.0,28.660000000000004
2022-08-14T07:00:00.000Z,1660465033.0,187.0,28.17
2022-08-14T08:00:00.000Z,1660468632.5,178.0,25.89
2022-08-14T09:00:00.000Z,1660472232.5,165.0,23.45
2022-08-14T10:00:00.000Z,1660475833.0,162.0,23.52
2022-08-14T11:00:00.000Z,1660479433.0,162.0,23.66
2022-08-14T12:00:00.000Z,1660483933.0,155.0,22.25
2022-08-14T13:00:00.000Z,1660486633.0,152.0,21.69
2022-08-14T14:00:00.000Z,1660490233.5,151.0,21.41
2022-08-14T15:00:00.000Z,1660493833.0,151.0,21.74
2022-08-14T16:00:00.000Z,1660497433.5,157.0,23.2
2022-08-14T17:00:00.000Z,1660501033.0,184.0,28.14
2022-08-14T18:00:00.000Z,1660504633.0,214.0,33.67
2022-08-14T19:00:00.000Z,1660508233.0,226.0,36.03
2022-08-14T20:00:00.000Z,1660511833.0,232.0,37.65
2022-08-14T21:00:00.000Z,1660515433.0,237.0,37.34
2022-08-14T22:00:00.000Z,1660519033.0,229.0,37.89
2022-08-14T23:00:00.000Z,1660522633.0,218.0,35.91
2022-08-15T00:00:00.000Z,1660526233.0,202.0,32.74
2022-08-15T01:00:00.000Z,1660529833.0,223.0,38.24
2022-08-15T02:00:00.000Z,1660533432.5,222.0,38.17
2022-08-15T03:00:00.000Z,1660537033.0,221.0,37.94
2022-08-15T04:00:00.000Z,1660540633.0,224.0,38.73
2022-08-15T05:00:00.000Z,1660544233.0,223.0,38.48
2022-08-15T06:00:00.000Z,1660547833.0,230.0,38.9
2022-08-15T07:00:00.000Z,1660552332.0,225.0,37.64
2022-08-15T08:00:00.000Z,1660555033.0,207.0,34.12
2022-08-15T09:00:00.000Z,1660558632.5,189.0,30.09
2022-08-15T10:00:00.000Z,1660562232.5,173.0,26.73
2022-08-15T11:00:00.000Z,1660565833.5,163.0,24.59
2022-08-15T12:00:00.000Z,1660569438.5,158.0,23.63
2022-08-15T13:00:00.000Z,1660573033.5,157.0,23.54
2022-08-15T14:00:00.000Z,1660576634.0,158.0,23.9
2022-08-15T15:00:00.000Z,1660580233.5,170.0,26.47
2022-08-15T16:00:00.000Z,1660583833.5,188.0,30.55
2022-08-15T17:00:00.000Z,1660587433.0,208.0,34.36
2022-08-15T18:00:00.000Z,1660591033.0,225.0,37.23
2022-08-15T19:00:00.000Z,1660594632.5,237.0,39.48
2022-08-15T20:00:00.000Z,1660598233.5,238.0,39.8
2022-08-15T21:00:00.000Z,1660601833.0,236.0,39.98
2022-08-15T22:00:00.000Z,1660605433.0,235.0,40.46
2022-08-15T23:00:00.000Z,1660609033.5,224.0,38.49
2022-08-16T00:00:00.000Z,1660612633.0,216.0,36.81
2022-08-16T01:00:00.000Z,1660616233.0,223.0,38.25
2022-08-16T02:00:00.000Z,1660619833.0,224.0,38.56
2022-08-16T03:00:00.000Z,1660623433.0,225.0,38.87
2022-08-16T04:00:00.000Z,1660627033.0,230.0,39.77
2022-08-16T05:00:00.000Z,1660630633.5,231.0,40.12
2022-08-16T06:00:00.000Z,1660634233.0,227.0,38.4
2022-08-16T07:00:00.000Z,1660637833.5,224.0,37.62
2022-08-16T08:00:00.000Z,1660641433.0,216.0,35.97
2022-08-16T09:00:00.000Z,1660645033.0,198.0,32.06
2022-08-16T10:00:00.000Z,1660648633.0,180.0,28.2
2022-08-16T11:00:00.000Z,1660652233.0,178.0,27.87
2022-08-16T12:00:00.000Z,1660655833.0,174.0,27.01
2022-08-16T13:00:00.000Z,1660659433.0,175.0,27.09
2022-08-16T14:00:00.000Z,1660663033.0,173.0,26.8
2022-08-16T15:00:00.000Z,1660666633.5,174.0,27.200000000000003
2022-08-16T16:00:00.000Z,1660670233.5,189.0,30.71
2022-08-16T17:00:00.000Z,1660673833.5,204.0,33.63
2022-08-16T18:00:00.000Z,1660677433.5,220.0,36.41
2022-08-16T19:00:00.000Z,1660681033.0,231.0,38.48
2022-08-16T20:00:00.000Z,1660684633.0,233.0,39.02
2022-08-16T21:00:00.000Z,1660688233.5,232.0,39.3
2022-08-16T22:00:00.000Z,1660691833.0,236.0,41.0
2022-08-16T23:00:00.000Z,1660695434.0,225.0,38.79
2022-08-17T00:00:00.000Z,1660699034.0,218.0,37.46
2022-08-17T01:00:00.000Z,1660702634.0,221.0,38.12
2022-08-17T02:00:00.000Z,1660706233.0,222.0,38.35
2022-08-17T03:00:00.000Z,1660709833.0,223.0,38.52
2022-08-17T04:00:00.000Z,1660713433.0,227.0,39.38
2022-08-17T05:00:00.000Z,1660717032.0,232.0,40.41
2022-08-17T06:00:00.000Z,1660720632.5,231.0,39.34
2022-08-17T07:00:00.000Z,1660724233.0,228.0,38.42
2022-08-17T08:00:00.000Z,1660727832.5,214.0,35.43
2022-08-17T09:00:00.000Z,1660731434.0,213.0,34.36
2022-08-17T10:00:00.000Z,1660735033.0,195.0,31.06
2022-08-17T11:00:00.000Z,1660738632.0,183.0,28.7
2022-08-17T12:00:00.000Z,1660742232.5,177.0,27.63
2022-08-17T13:00:00.000Z,1660745834.5,173.0,26.92
2022-08-17T14:00:00.000Z,1660749434.0,171.0,26.56
2022-08-17T15:00:00.000Z,1660753033.5,185.0,29.59
2022-08-17T16:00:00.000Z,1660756633.5,195.0,32.08
2022-08-17T17:00:00.000Z,1660760234.0,211.0,35.02
2022-08-17T18:00:00.000Z,1660763833.0,227.0,37.6
2022-08-17T19:00:00.000Z,1660767433.5,238.0,39.62
2022-08-17T20:00:00.000Z,1660771033.5,242.0,40.48
2022-08-17T21:00:00.000Z,1660774633.0,241.0,41.07
2022-08-17T22:00:00.000Z,1660778233.0,252.0,43.95
2022-08-17T23:00:00.000Z,1660781833.0,229.0,39.58
2022-08-18T00:00:00.000Z,1660785433.5,220.0,37.92
2022-08-18T01:00:00.000Z,1660789033.0,225.0,38.94
2022-08-18T02:00:00.000Z,1660792633.5,224.0,38.65
2022-08-18T03:00:00.000Z,1660796232.5,223.0,38.64
2022-08-18T04:00:00.000Z,1660799832.5,227.0,39.52
2022-08-18T05:00:00.000Z,1660803432.5,233.0,40.53
2022-08-18T06:00:00.000Z,1660807032.5,231.0,39.37
2022-08-18T07:00:00.000Z,1660810632.5,226.0,38.15
2022-08-18T08:00:00.000Z,1660814232.5,215.0,35.92
2022-08-18T09:00:00.000Z,1660817832.0,200.0,32.58
2022-08-18T10:00:00.000Z,1660821440.0,190.0,30.48
2022-08-18T11:00:00.000Z,1660825033.0,181.0,28.559999999999995
2022-08-18T12:00:00.000Z,1660828633.0,178.0,27.99
2022-08-18T13:00:00.000Z,1660832233.0,175.0,27.34
2022-08-18T14:00:00.000Z,1660835832.5,170.0,26.55
2022-08-18T15:00:00.000Z,1660839433.0,181.0,28.850000000000005
2022-08-18T16:00:00.000Z,1660843034.0,188.0,30.9
2022-08-18T17:00:00.000Z,1660846633.0,204.0,33.81
2022-08-18T18:00:00.000Z,1660850233.5,228.0,37.96
2022-08-18T19:00:00.000Z,1660853833.5,242.0,40.53
2022-08-18T20:00:00.000Z,1660857433.0,244.0,41.15
2022-08-18T21:00:00.000Z,1660861032.5,242.0,41.37
2022-08-18T22:00:00.000Z,1660864633.0,241.0,41.91
2022-08-18T23:00:00.000Z,1660868233.0,229.0,39.63
2022-08-19T00:00:00.000Z,1660871833.0,223.0,38.43
2022-08-19T01:00:00.000Z,1660875433.0,225.0,38.88
2022-08-19T02:00:00.000Z,1660879032.5,225.0,38.98
2022-08-19T03:00:00.000Z,1660882632.0,224.0,38.81
2022-08-19T04:00:00.000Z,1660886232.5,228.0,39.79
2022-08-19T05:00:00.000Z,1660889832.5,230.0,40.01
2022-08-19T06:00:00.000Z,1660893433.0,227.0,38.71
2022-08-19T07:00:00.000Z,1660897034.0,229.0,38.6
2022-08-19T08:00:00.000Z,1660900632.0,216.0,36.07
2022-08-19T09:00:00.000Z,1660904233.0,199.0,32.49
2022-08-19T10:00:00.000Z,1660907833.0,188.0,30.15
2022-08-19T11:00:00.000Z,1660911432.5,185.0,29.5
2022-08-19T12:00:00.000Z,1660915033.0,183.0,29.05
2022-08-19T13:00:00.000Z,1660918632.5,186.0,29.719999999999995
2022-08-19T14:00:00.000Z,1660922233.0,172.0,27.12
2022-08-19T15:00:00.000Z,1660925833.0,182.0,29.19
2022-08-19T16:00:00.000Z,1660929433.0,191.0,31.6
2022-08-19T17:00:00.000Z,1660933033.0,202.0,33.66
2022-08-19T18:00:00.000Z,1660936632.5,216.0,35.84
2022-08-19T19:00:00.000Z,1660940232.5,228.0,37.93
2022-08-19T20:00:00.000Z,1660943833.0,234.0,39.25
2022-08-19T21:00:00.000Z,1660947432.5,249.0,41.6
2022-08-19T22:00:00.000Z,1660951033.0,238.0,41.4
2022-08-19T23:00:00.000Z,1660954633.0,225.0,38.82
2022-08-20T00:00:00.000Z,1660958233.5,214.0,36.89
2022-08-20T01:00:00.000Z,1660961832.5,189.0,30.930000000000003
2022-08-20T02:00:00.000Z,1660965432.5,183.0,29.719999999999995
2022-08-20T03:00:00.000Z,1660969032.5,185.0,30.17
2022-08-20T04:00:00.000Z,1660972632.5,187.0,30.3
2022-08-20T05:00:00.000Z,1660976233.0,189.0,30.69
2022-08-20T06:00:00.000Z,1660979833.0,183.0,29.15
2022-08-20T07:00:00.000Z,1660983433.0,186.0,28.92
2022-08-20T08:00:00.000Z,1660987032.5,173.0,25.88
2022-08-20T09:00:00.000Z,1660990632.5,148.0,20.49
2022-08-20T10:00:00.000Z,1660994233.0,135.0,17.97
2022-08-20T11:00:00.000Z,1660997832.5,129.0,16.88
2022-08-20T12:00:00.000Z,1661001433.5,129.0,16.99
2022-08-20T13:00:00.000Z,1661005032.5,127.0,16.67
2022-08-20T14:00:00.000Z,1661008633.0,129.0,17.06
2022-08-20T15:00:00.000Z,1661012233.0,143.0,20.32
2022-08-20T16:00:00.000Z,1661015833.0,169.0,25.8
2022-08-20T17:00:00.000Z,1661019433.0,195.0,30.8
2022-08-20T18:00:00.000Z,1661023033.5,215.0,34.49
2022-08-20T19:00:00.000Z,1661026633.0,227.0,37.06
2022-08-20T20:00:00.000Z,1661030233.0,227.0,37.16
2022-08-20T21:00:00.000Z,1661033833.0,224.0,36.83
2022-08-20T22:00:00.000Z,1661037433.0,221.0,37.18
2022-08-20T23:00:00.000Z,1661041032.5,214.0,36.22
