zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-04T02:00:00.000Z,1659583047.0,599.0,80.92
2022-08-04T03:00:00.000Z,1659586647.0,629.0,85.43
2022-08-04T04:00:00.000Z,1659590247.0,636.0,86.83
2022-08-04T05:00:00.000Z,1659593846.0,608.0,83.09
2022-08-04T06:00:00.000Z,1659597445.5,614.0,83.64
2022-08-04T07:00:00.000Z,1659601046.0,614.0,77.51
2022-08-04T08:00:00.000Z,1659604646.0,551.0,76.1
2022-08-04T09:00:00.000Z,1659608246.5,552.0,74.1
2022-08-04T10:00:00.000Z,1659611846.0,551.0,73.76
2022-08-04T11:00:00.000Z,1659615446.5,550.0,73.6
2022-08-04T12:00:00.000Z,1659619047.5,552.0,73.85
2022-08-04T13:00:00.000Z,1659622648.0,552.0,74.08
2022-08-04T14:00:00.000Z,1659626246.5,552.0,75.98
2022-08-04T15:00:00.000Z,1659629847.0,601.0,76.62
2022-08-04T16:00:00.000Z,1659633447.5,553.0,69.83
2022-08-04T17:00:00.000Z,1659637049.0,524.0,65.84
2022-08-04T18:00:00.000Z,1659640648.0,516.0,65.09
2022-08-04T19:00:00.000Z,1659644374.5,528.0,67.99
2022-08-04T20:00:00.000Z,1659647846.5,541.0,69.6
2022-08-04T21:00:00.000Z,1659651446.0,543.0,71.25
2022-08-04T22:00:00.000Z,1659655046.0,573.0,75.84
2022-08-04T23:00:00.000Z,1659658647.0,579.0,77.01
2022-08-05T00:00:00.000Z,1659662247.5,579.0,78.49
2022-08-05T01:00:00.000Z,1659665847.0,589.0,80.22
2022-08-05T02:00:00.000Z,1659669446.0,604.0,81.59
2022-08-05T03:00:00.000Z,1659673046.5,634.0,86.08
2022-08-05T04:00:00.000Z,1659676646.0,644.0,87.93
2022-08-05T05:00:00.000Z,1659680246.0,623.0,85.12
2022-08-05T06:00:00.000Z,1659683846.0,625.0,85.3
2022-08-05T07:00:00.000Z,1659687446.0,619.0,78.37
2022-08-05T08:00:00.000Z,1659691045.5,636.0,86.25
2022-08-05T09:00:00.000Z,1659694646.5,655.0,85.09
2022-08-05T10:00:00.000Z,1659698247.5,666.0,85.32
2022-08-05T11:00:00.000Z,1659701846.0,672.0,85.55
2022-08-05T12:00:00.000Z,1659706346.0,656.0,83.75
2022-08-05T13:00:00.000Z,1659709047.0,655.0,84.11
2022-08-05T14:00:00.000Z,1659712648.0,641.0,83.39
2022-08-05T15:00:00.000Z,1659716247.0,603.0,76.88
2022-08-05T16:00:00.000Z,1659719847.5,555.0,70.27
2022-08-05T17:00:00.000Z,1659723447.0,526.0,66.21
2022-08-05T18:00:00.000Z,1659727047.0,517.0,65.22
2022-08-05T19:00:00.000Z,1659730647.0,519.0,66.94
2022-08-05T20:00:00.000Z,1659734246.5,534.0,68.92
2022-08-05T21:00:00.000Z,1659737846.5,538.0,70.84
2022-08-05T22:00:00.000Z,1659741446.5,561.0,74.41
2022-08-05T23:00:00.000Z,1659745047.0,567.0,75.52
2022-08-06T00:00:00.000Z,1659748647.5,573.0,77.84
2022-08-06T01:00:00.000Z,1659752246.0,586.0,79.88
2022-08-06T02:00:00.000Z,1659755846.0,602.0,81.36
2022-08-06T03:00:00.000Z,1659759446.0,635.0,86.25
2022-08-06T04:00:00.000Z,1659763046.0,649.0,88.56
2022-08-06T05:00:00.000Z,1659766646.0,631.0,86.25
2022-08-06T06:00:00.000Z,1659770246.0,632.0,86.29
2022-08-06T07:00:00.000Z,1659773846.0,624.0,79.11
2022-08-06T08:00:00.000Z,1659777446.0,640.0,86.93
2022-08-06T09:00:00.000Z,1659781046.0,662.0,86.08
2022-08-06T10:00:00.000Z,1659784646.5,671.0,86.07
2022-08-06T11:00:00.000Z,1659788245.5,674.0,85.88
2022-08-06T12:00:00.000Z,1659791846.0,660.0,84.29
2022-08-06T13:00:00.000Z,1659795447.0,649.0,83.3
2022-08-06T14:00:00.000Z,1659799047.0,645.0,83.92
2022-08-06T15:00:00.000Z,1659802646.0,610.0,77.83
2022-08-06T16:00:00.000Z,1659806246.0,566.0,71.73
2022-08-06T17:00:00.000Z,1659809846.0,533.0,67.25
2022-08-06T18:00:00.000Z,1659813446.0,524.0,66.16
2022-08-06T19:00:00.000Z,1659817046.5,524.0,67.7
2022-08-06T20:00:00.000Z,1659820646.0,535.0,69.15
2022-08-06T21:00:00.000Z,1659824246.0,537.0,70.71
2022-08-06T22:00:00.000Z,1659827846.0,554.0,73.36
2022-08-06T23:00:00.000Z,1659831446.5,560.0,74.67
2022-08-07T00:00:00.000Z,1659835046.5,567.0,76.89
2022-08-07T01:00:00.000Z,1659838646.5,570.0,77.77
2022-08-07T02:00:00.000Z,1659842247.0,589.0,79.51
2022-08-07T03:00:00.000Z,1659845846.0,625.0,84.77
2022-08-07T04:00:00.000Z,1659849446.0,646.0,88.03
2022-08-07T05:00:00.000Z,1659853046.0,634.0,86.52
2022-08-07T06:00:00.000Z,1659856646.5,635.0,86.71
2022-08-07T07:00:00.000Z,1659860246.0,628.0,79.54
2022-08-07T08:00:00.000Z,1659863846.0,644.0,87.61
2022-08-07T09:00:00.000Z,1659867446.0,662.0,86.25
2022-08-07T10:00:00.000Z,1659871046.0,669.0,85.92
2022-08-07T11:00:00.000Z,1659874646.5,669.0,85.37
2022-08-07T12:00:00.000Z,1659878246.5,660.0,84.35
2022-08-07T13:00:00.000Z,1659881846.0,653.0,83.71
2022-08-07T14:00:00.000Z,1659885446.5,650.0,84.58
2022-08-07T15:00:00.000Z,1659889046.5,609.0,77.61
2022-08-07T16:00:00.000Z,1659892647.5,558.0,70.67
2022-08-07T17:00:00.000Z,1659896246.5,527.0,66.29
2022-08-07T18:00:00.000Z,1659899847.0,513.0,64.66
2022-08-07T19:00:00.000Z,1659903446.5,514.0,66.31
2022-08-07T20:00:00.000Z,1659907046.5,519.0,67.04
2022-08-07T21:00:00.000Z,1659910647.0,520.0,68.47
2022-08-07T22:00:00.000Z,1659914246.0,534.0,70.63
2022-08-07T23:00:00.000Z,1659917848.0,541.0,72.19
2022-08-08T00:00:00.000Z,1659921446.5,550.0,74.72
2022-08-08T01:00:00.000Z,1659925046.0,586.0,79.88
2022-08-08T02:00:00.000Z,1659928646.0,602.0,81.36
2022-08-08T03:00:00.000Z,1659933146.0,635.0,86.25
2022-08-08T04:00:00.000Z,1659936747.0,649.0,88.56
2022-08-08T05:00:00.000Z,1659939446.5,631.0,86.25
2022-08-08T06:00:00.000Z,1659943046.5,632.0,86.29
2022-08-08T07:00:00.000Z,1659946646.0,624.0,79.11
2022-08-08T08:00:00.000Z,1659950246.0,644.0,87.61
2022-08-08T09:00:00.000Z,1659953846.0,662.0,86.25
2022-08-08T10:00:00.000Z,1659957446.5,669.0,85.92
2022-08-08T11:00:00.000Z,1659961046.0,669.0,85.37
2022-08-08T12:00:00.000Z,1659964647.0,660.0,84.35
2022-08-08T13:00:00.000Z,1659968247.5,653.0,83.71
2022-08-08T14:00:00.000Z,1659971848.0,645.0,83.92
2022-08-08T15:00:00.000Z,1659977248.0,610.0,77.83
2022-08-08T17:00:00.000Z,1659982647.5,533.0,67.25
2022-08-08T18:00:00.000Z,1659986247.5,524.0,66.16
2022-08-08T19:00:00.000Z,1659989848.0,524.0,67.7
2022-08-08T20:00:00.000Z,1659993447.0,534.0,69.01
2022-08-08T21:00:00.000Z,1659997047.5,537.0,70.71
2022-08-08T22:00:00.000Z,1660000647.0,554.0,73.36
2022-08-08T23:00:00.000Z,1660004247.5,560.0,74.67
2022-08-09T00:00:00.000Z,1660007846.5,567.0,76.89
2022-08-09T01:00:00.000Z,1660011446.5,579.0,78.95
2022-08-09T02:00:00.000Z,1660015046.5,596.0,80.44
2022-08-09T03:00:00.000Z,1660018646.5,633.0,85.95
2022-08-09T04:00:00.000Z,1660022245.5,649.0,88.66
2022-08-09T05:00:00.000Z,1660025846.0,631.0,86.16
2022-08-09T06:00:00.000Z,1660029446.0,631.0,86.19
2022-08-09T07:00:00.000Z,1660033046.5,625.0,79.07
2022-08-09T08:00:00.000Z,1660036645.5,644.0,87.61
2022-08-09T09:00:00.000Z,1660040246.5,662.0,86.25
2022-08-09T10:00:00.000Z,1660043846.0,669.0,85.92
2022-08-09T11:00:00.000Z,1660047446.5,669.0,85.37
2022-08-09T12:00:00.000Z,1660051046.5,660.0,84.35
2022-08-09T13:00:00.000Z,1660054647.0,653.0,83.71
2022-08-09T14:00:00.000Z,1660058247.5,645.0,83.92
2022-08-09T15:00:00.000Z,1660061847.0,615.0,78.65
2022-08-09T16:00:00.000Z,1660065447.0,568.0,72.02
2022-08-09T17:00:00.000Z,1660069047.5,538.0,67.87
2022-08-09T18:00:00.000Z,1660072648.0,530.0,66.9
2022-08-09T19:00:00.000Z,1660076247.5,529.0,68.3
2022-08-09T20:00:00.000Z,1660079846.5,534.0,69.0
2022-08-09T21:00:00.000Z,1660083447.0,536.0,70.63
2022-08-09T22:00:00.000Z,1660087049.0,553.0,73.12
2022-08-09T23:00:00.000Z,1660090647.0,561.0,74.47
2022-08-10T00:00:00.000Z,1660094246.5,568.0,76.69
2022-08-10T01:00:00.000Z,1660097846.0,580.0,78.72
2022-08-10T02:00:00.000Z,1660101446.0,597.0,80.25
2022-08-10T03:00:00.000Z,1660105045.5,636.0,86.1
2022-08-10T04:00:00.000Z,1660108645.0,657.0,89.26
2022-08-10T05:00:00.000Z,1660112245.0,639.0,86.99
2022-08-10T06:00:00.000Z,1660115845.0,638.0,86.8
2022-08-10T07:00:00.000Z,1660119446.0,630.0,79.47
2022-08-10T08:00:00.000Z,1660123046.0,646.0,87.67
2022-08-10T09:00:00.000Z,1660126646.0,661.0,86.25
2022-08-10T10:00:00.000Z,1660130246.0,668.0,85.84
2022-08-10T11:00:00.000Z,1660133846.5,669.0,85.43
2022-08-10T12:00:00.000Z,1660137446.5,663.0,84.84
2022-08-10T13:00:00.000Z,1660141046.5,658.0,84.44
2022-08-10T14:00:00.000Z,1660144647.0,663.0,86.37
2022-08-10T15:00:00.000Z,1660148246.5,624.0,79.76
2022-08-10T16:00:00.000Z,1660151846.5,574.0,72.82
2022-08-10T17:00:00.000Z,1660155446.5,548.0,69.12
2022-08-10T18:00:00.000Z,1660159046.5,539.0,68.08
2022-08-10T19:00:00.000Z,1660162646.5,538.0,69.57
2022-08-10T20:00:00.000Z,1660166246.0,543.0,70.1
2022-08-10T21:00:00.000Z,1660169846.0,548.0,71.91
2022-08-10T22:00:00.000Z,1660173446.0,562.0,74.03
2022-08-10T23:00:00.000Z,1660177045.5,570.0,75.54
2022-08-11T00:00:00.000Z,1660180646.0,577.0,77.83
2022-08-11T01:00:00.000Z,1660184246.0,587.0,79.6
2022-08-11T02:00:00.000Z,1660187845.5,602.0,80.86
2022-08-11T03:00:00.000Z,1660191445.0,634.0,85.71
2022-08-11T04:00:00.000Z,1660195045.5,648.0,88.12
2022-08-11T05:00:00.000Z,1660198645.5,633.0,86.18
2022-08-11T06:00:00.000Z,1660202245.5,634.0,86.24
2022-08-11T07:00:00.000Z,1660205845.5,630.0,79.47
2022-08-11T08:00:00.000Z,1660213945.142857,652.0,88.38
2022-08-11T12:00:00.000Z,1660224747.0,672.0,86.15
2022-08-11T13:00:00.000Z,1660227446.0,667.0,85.71
2022-08-11T14:00:00.000Z,1660231046.0,663.0,86.37
2022-08-11T15:00:00.000Z,1660234646.0,629.0,80.42
2022-08-11T16:00:00.000Z,1660238246.0,579.0,73.44
2022-08-11T17:00:00.000Z,1660241846.5,550.0,69.45
2022-08-11T18:00:00.000Z,1660245446.0,539.0,68.15
2022-08-11T19:00:00.000Z,1660249047.0,536.0,69.43
2022-08-11T20:00:00.000Z,1660252645.5,542.0,70.06
2022-08-11T21:00:00.000Z,1660256245.5,549.0,71.97
2022-08-11T22:00:00.000Z,1660259845.5,562.0,74.07
2022-08-11T23:00:00.000Z,1660263446.0,571.0,75.61
2022-08-12T00:00:00.000Z,1660267946.0,578.0,77.96
2022-08-12T01:00:00.000Z,1660270646.0,587.0,79.56
2022-08-12T02:00:00.000Z,1660274245.5,598.0,80.39
2022-08-12T03:00:00.000Z,1660277846.0,624.0,84.48
2022-08-12T04:00:00.000Z,1660281445.0,636.0,86.58
2022-08-12T05:00:00.000Z,1660285045.0,623.0,84.84
2022-08-12T06:00:00.000Z,1660288646.0,623.0,84.83
2022-08-12T07:00:00.000Z,1660292245.5,618.0,77.96
2022-08-12T08:00:00.000Z,1660295846.0,649.0,87.9
2022-08-12T09:00:00.000Z,1660299445.0,662.0,86.59
2022-08-12T10:00:00.000Z,1660303046.0,670.0,86.29
2022-08-12T11:00:00.000Z,1660306645.5,673.0,86.15
2022-08-12T12:00:00.000Z,1660310245.5,670.0,86.03
2022-08-12T13:00:00.000Z,1660313846.0,668.0,85.76
2022-08-12T14:00:00.000Z,1660317446.0,664.0,86.48
2022-08-12T15:00:00.000Z,1660321045.5,626.0,79.99
2022-08-12T16:00:00.000Z,1660324646.0,578.0,73.31
2022-08-12T17:00:00.000Z,1660328246.0,549.0,69.5
2022-08-12T18:00:00.000Z,1660331846.0,539.0,68.27
2022-08-12T19:00:00.000Z,1660335446.0,537.0,69.64
2022-08-12T20:00:00.000Z,1660339045.0,544.0,70.43
2022-08-12T21:00:00.000Z,1660342645.5,552.0,72.44
2022-08-12T22:00:00.000Z,1660346246.5,566.0,74.53
2022-08-12T23:00:00.000Z,1660349846.0,574.0,76.09
2022-08-13T00:00:00.000Z,1660353446.5,582.0,78.46
2022-08-13T01:00:00.000Z,1660357047.0,572.0,77.55
2022-08-13T02:00:00.000Z,1660360646.0,584.0,78.46
2022-08-13T03:00:00.000Z,1660364245.0,614.0,83.15
2022-08-13T04:00:00.000Z,1660367845.0,635.0,86.37
2022-08-13T05:00:00.000Z,1660371446.0,628.0,85.44
2022-08-13T06:00:00.000Z,1660375045.5,631.0,85.8
2022-08-13T07:00:00.000Z,1660378645.5,621.0,78.26
2022-08-13T08:00:00.000Z,1660382245.5,642.0,87.08
2022-08-13T09:00:00.000Z,1660385846.0,659.0,86.29
2022-08-13T10:00:00.000Z,1660389445.5,672.0,86.42
2022-08-13T11:00:00.000Z,1660393045.5,676.0,86.63
2022-08-13T12:00:00.000Z,1660396646.0,673.0,86.51
2022-08-13T13:00:00.000Z,1660400246.0,669.0,85.82
2022-08-13T14:00:00.000Z,1660403845.5,665.0,86.7
2022-08-13T15:00:00.000Z,1660407445.5,621.0,79.37
2022-08-13T16:00:00.000Z,1660411046.0,568.0,71.95
2022-08-13T17:00:00.000Z,1660414645.5,540.0,68.25
2022-08-13T18:00:00.000Z,1660418246.0,529.0,66.91
2022-08-13T19:00:00.000Z,1660421845.0,529.0,68.55
2022-08-13T20:00:00.000Z,1660425446.0,533.0,68.93
2022-08-13T21:00:00.000Z,1660429045.5,540.0,70.8
2022-08-13T22:00:00.000Z,1660432645.5,551.0,72.52
2022-08-13T23:00:00.000Z,1660436245.5,559.0,74.18
2022-08-14T00:00:00.000Z,1660439845.5,568.0,76.65
2022-08-14T01:00:00.000Z,1660443445.5,572.0,77.57
2022-08-14T02:00:00.000Z,1660447046.0,583.0,78.5
2022-08-14T03:00:00.000Z,1660450645.5,614.0,83.17
2022-08-14T04:00:00.000Z,1660454246.0,635.0,86.38
2022-08-14T05:00:00.000Z,1660457845.5,628.0,85.45
2022-08-14T06:00:00.000Z,1660462345.0,631.0,85.82
2022-08-14T07:00:00.000Z,1660465046.0,621.0,78.27
2022-08-14T08:00:00.000Z,1660468645.5,643.0,87.08
2022-08-14T09:00:00.000Z,1660472245.5,658.0,86.36
2022-08-14T10:00:00.000Z,1660475846.0,671.0,86.48
2022-08-14T11:00:00.000Z,1660479446.0,675.0,86.7
2022-08-14T12:00:00.000Z,1660483946.0,673.0,86.53
2022-08-14T13:00:00.000Z,1660486646.0,668.0,85.82
2022-08-14T14:00:00.000Z,1660490246.0,665.0,86.71
2022-08-14T15:00:00.000Z,1660493846.0,621.0,79.38
2022-08-14T16:00:00.000Z,1660497446.0,567.0,71.99
2022-08-14T17:00:00.000Z,1660501046.0,540.0,68.32
2022-08-14T18:00:00.000Z,1660504646.0,529.0,66.98
2022-08-14T19:00:00.000Z,1660508246.0,529.0,68.55
2022-08-14T20:00:00.000Z,1660511846.0,533.0,68.93
2022-08-14T21:00:00.000Z,1660515445.5,540.0,70.8
2022-08-14T22:00:00.000Z,1660519045.5,551.0,72.52
2022-08-14T23:00:00.000Z,1660521746.0,559.0,74.18
2022-08-15T00:00:00.000Z,1660526246.0,568.0,76.65
2022-08-15T01:00:00.000Z,1660529846.0,590.0,80.05
2022-08-15T02:00:00.000Z,1660533445.5,600.0,80.72
2022-08-15T03:00:00.000Z,1660537046.0,624.0,84.52
2022-08-15T04:00:00.000Z,1660540646.0,639.0,86.95
2022-08-15T05:00:00.000Z,1660544246.0,627.0,85.4
2022-08-15T06:00:00.000Z,1660547845.5,629.0,85.53
2022-08-15T07:00:00.000Z,1660551446.0,620.0,78.23
2022-08-15T08:00:00.000Z,1660555046.0,639.0,86.61
2022-08-15T09:00:00.000Z,1660558645.5,653.0,85.66
2022-08-15T10:00:00.000Z,1660562245.5,665.0,85.83
2022-08-15T11:00:00.000Z,1660565846.0,670.0,85.98
2022-08-15T12:00:00.000Z,1660569451.0,670.0,86.06
2022-08-15T13:00:00.000Z,1660573046.5,666.0,85.52
2022-08-15T14:00:00.000Z,1660576647.0,664.0,86.51
2022-08-15T15:00:00.000Z,1660580246.0,626.0,79.99
2022-08-15T16:00:00.000Z,1660583846.0,577.0,73.31
2022-08-15T17:00:00.000Z,1660587445.5,549.0,69.5
2022-08-15T18:00:00.000Z,1660591045.0,539.0,68.27
2022-08-15T19:00:00.000Z,1660594645.5,537.0,69.64
2022-08-15T20:00:00.000Z,1660598246.0,544.0,70.43
2022-08-15T21:00:00.000Z,1660601846.0,552.0,72.44
2022-08-15T22:00:00.000Z,1660605446.0,566.0,74.53
2022-08-15T23:00:00.000Z,1660609046.0,574.0,76.09
2022-08-16T00:00:00.000Z,1660612645.5,582.0,78.48
2022-08-16T01:00:00.000Z,1660616245.5,590.0,80.05
2022-08-16T02:00:00.000Z,1660619846.0,600.0,80.72
2022-08-16T03:00:00.000Z,1660623446.0,624.0,84.52
2022-08-16T04:00:00.000Z,1660627046.0,639.0,86.95
2022-08-16T05:00:00.000Z,1660630646.0,627.0,85.4
2022-08-16T06:00:00.000Z,1660634246.0,629.0,85.53
2022-08-16T07:00:00.000Z,1660637846.5,620.0,78.23
2022-08-16T08:00:00.000Z,1660641445.0,639.0,86.61
2022-08-16T09:00:00.000Z,1660645045.5,653.0,85.66
2022-08-16T10:00:00.000Z,1660648645.5,665.0,85.83
2022-08-16T11:00:00.000Z,1660652246.0,670.0,85.98
2022-08-16T12:00:00.000Z,1660655845.0,670.0,86.06
2022-08-16T13:00:00.000Z,1660659446.0,666.0,85.52
2022-08-16T14:00:00.000Z,1660663046.0,664.0,86.51
2022-08-16T15:00:00.000Z,1660666646.5,626.0,79.99
2022-08-16T16:00:00.000Z,1660670246.5,577.0,73.31
2022-08-16T17:00:00.000Z,1660673846.0,549.0,69.5
2022-08-16T18:00:00.000Z,1660677446.5,539.0,68.27
2022-08-16T19:00:00.000Z,1660681046.0,537.0,69.64
2022-08-16T20:00:00.000Z,1660684646.0,544.0,70.43
2022-08-16T21:00:00.000Z,1660688246.5,552.0,72.44
2022-08-16T22:00:00.000Z,1660691845.5,566.0,74.53
2022-08-16T23:00:00.000Z,1660695447.0,574.0,76.09
2022-08-17T00:00:00.000Z,1660699046.5,582.0,78.48
2022-08-17T01:00:00.000Z,1660702646.5,590.0,80.05
2022-08-17T02:00:00.000Z,1660706245.5,600.0,80.72
2022-08-17T03:00:00.000Z,1660709845.0,624.0,84.52
2022-08-17T04:00:00.000Z,1660713445.0,639.0,86.95
2022-08-17T05:00:00.000Z,1660717045.0,627.0,85.4
2022-08-17T06:00:00.000Z,1660720645.5,629.0,85.53
2022-08-17T07:00:00.000Z,1660724245.5,620.0,78.23
2022-08-17T08:00:00.000Z,1660727845.5,639.0,86.61
2022-08-17T09:00:00.000Z,1660731447.0,653.0,85.66
2022-08-17T10:00:00.000Z,1660735045.5,665.0,85.83
2022-08-17T11:00:00.000Z,1660738645.0,670.0,85.98
2022-08-17T12:00:00.000Z,1660742245.5,670.0,86.06
2022-08-17T13:00:00.000Z,1660745847.0,667.0,85.55
2022-08-17T14:00:00.000Z,1660749447.0,669.0,87.21
2022-08-17T15:00:00.000Z,1660753046.5,635.0,81.3
2022-08-17T16:00:00.000Z,1660756646.0,589.0,74.95
2022-08-17T17:00:00.000Z,1660760247.0,562.0,71.3
2022-08-17T18:00:00.000Z,1660763845.5,551.0,69.92
2022-08-17T19:00:00.000Z,1660767446.5,548.0,71.09
2022-08-17T20:00:00.000Z,1660771046.5,552.0,71.58
2022-08-17T21:00:00.000Z,1660774646.0,559.0,73.45
2022-08-17T22:00:00.000Z,1660778246.0,573.0,75.55
2022-08-17T23:00:00.000Z,1660781846.0,582.0,77.22
2022-08-18T00:00:00.000Z,1660785446.5,587.0,79.31
2022-08-18T01:00:00.000Z,1660789046.0,593.0,80.56
2022-08-18T02:00:00.000Z,1660792646.0,607.0,81.78
2022-08-18T03:00:00.000Z,1660796245.5,629.0,85.33
2022-08-18T04:00:00.000Z,1660799844.5,642.0,87.16
2022-08-18T05:00:00.000Z,1660803445.0,628.0,85.8
2022-08-18T06:00:00.000Z,1660807045.0,634.0,86.31
2022-08-18T07:00:00.000Z,1660810645.5,626.0,79.01
2022-08-18T08:00:00.000Z,1660814245.0,649.0,87.86
2022-08-18T09:00:00.000Z,1660817845.0,659.0,86.54
2022-08-18T10:00:00.000Z,1660821457.5,672.0,86.7
2022-08-18T11:00:00.000Z,1660825046.0,676.0,86.73
2022-08-18T12:00:00.000Z,1660828645.5,676.0,86.79
2022-08-18T13:00:00.000Z,1660832246.0,672.0,86.24
2022-08-18T14:00:00.000Z,1660835845.5,671.0,87.58
2022-08-18T15:00:00.000Z,1660839445.5,638.0,81.68
2022-08-18T16:00:00.000Z,1660843046.0,590.0,75.09
2022-08-18T17:00:00.000Z,1660846646.0,564.0,71.56
2022-08-18T18:00:00.000Z,1660850246.0,553.0,70.3
2022-08-18T19:00:00.000Z,1660853846.0,551.0,71.53
2022-08-18T20:00:00.000Z,1660857446.0,554.0,71.91
2022-08-18T21:00:00.000Z,1660861045.0,561.0,73.72
2022-08-18T22:00:00.000Z,1660864646.0,575.0,75.87
2022-08-18T23:00:00.000Z,1660868246.0,584.0,77.55
2022-08-19T00:00:00.000Z,1660871846.0,588.0,79.47
2022-08-19T01:00:00.000Z,1660875446.0,595.0,80.88
2022-08-19T02:00:00.000Z,1660879045.5,609.0,82.01
2022-08-19T03:00:00.000Z,1660882645.0,632.0,85.69
2022-08-19T04:00:00.000Z,1660886245.0,645.0,87.6
2022-08-19T05:00:00.000Z,1660889845.5,632.0,86.19
2022-08-19T06:00:00.000Z,1660893445.5,637.0,86.65
2022-08-19T07:00:00.000Z,1660897046.5,627.0,79.23
2022-08-19T08:00:00.000Z,1660900645.5,647.0,87.76
2022-08-19T09:00:00.000Z,1660904246.0,657.0,86.43
2022-08-19T10:00:00.000Z,1660907845.5,672.0,86.7
2022-08-19T11:00:00.000Z,1660911445.5,677.0,87.02
2022-08-19T12:00:00.000Z,1660915045.5,678.0,87.12
2022-08-19T13:00:00.000Z,1660918645.5,674.0,86.59
2022-08-19T14:00:00.000Z,1660922246.0,673.0,87.88
2022-08-19T15:00:00.000Z,1660925846.0,640.0,82.06
2022-08-19T16:00:00.000Z,1660929445.0,593.0,75.46
2022-08-19T17:00:00.000Z,1660933046.0,567.0,72.0
2022-08-19T18:00:00.000Z,1660936645.0,558.0,70.9
2022-08-19T19:00:00.000Z,1660940245.5,556.0,72.2
2022-08-19T20:00:00.000Z,1660943846.0,559.0,72.5
2022-08-19T21:00:00.000Z,1660947445.5,564.0,74.09
2022-08-19T22:00:00.000Z,1660951046.0,578.0,76.22
2022-08-19T23:00:00.000Z,1660954646.0,587.0,78.06
2022-08-20T00:00:00.000Z,1660958246.0,592.0,80.06
2022-08-20T01:00:00.000Z,1660961845.0,584.0,79.42
2022-08-20T02:00:00.000Z,1660965445.5,599.0,80.61
2022-08-20T03:00:00.000Z,1660969045.5,626.0,84.79
2022-08-20T04:00:00.000Z,1660972645.5,642.0,87.14
2022-08-20T05:00:00.000Z,1660976246.0,632.0,86.24
2022-08-20T06:00:00.000Z,1660979845.5,639.0,86.9
2022-08-20T07:00:00.000Z,1660983446.0,629.0,79.39
2022-08-20T08:00:00.000Z,1660987045.5,650.0,88.13
2022-08-20T09:00:00.000Z,1660990645.5,662.0,87.11
2022-08-20T10:00:00.000Z,1660994245.5,678.0,87.54
2022-08-20T11:00:00.000Z,1660997845.5,683.0,87.76
2022-08-20T12:00:00.000Z,1661001445.5,681.0,87.62
2022-08-20T13:00:00.000Z,1661005045.5,676.0,86.87
2022-08-20T14:00:00.000Z,1661008646.0,676.0,88.36
2022-08-20T15:00:00.000Z,1661012246.0,640.0,82.03
2022-08-20T16:00:00.000Z,1661015846.0,589.0,74.99
2022-08-20T17:00:00.000Z,1661019446.0,564.0,71.6
2022-08-20T18:00:00.000Z,1661023046.0,553.0,70.28
2022-08-20T19:00:00.000Z,1661026646.0,552.0,71.68
2022-08-20T20:00:00.000Z,1661030246.0,552.0,71.61
2022-08-20T21:00:00.000Z,1661033846.0,556.0,73.0
2022-08-20T22:00:00.000Z,1661037446.0,566.0,74.64
2022-08-20T23:00:00.000Z,1661041045.5,575.0,76.48
2022-08-21T00:00:00.000Z,1661044645.5,582.0,78.73
2022-08-21T01:00:00.000Z,1661048246.0,517.0,70.27
2022-08-21T02:00:00.000Z,1661051846.0,535.0,71.84
