zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-11T21:00:00.000Z,1660256188.5,406.0,71.35
2022-08-11T22:00:00.000Z,1660259788.0,403.0,70.95
2022-08-11T23:00:00.000Z,1660263388.0,400.0,70.4
2022-08-12T00:00:00.000Z,1660266988.5,398.0,69.95
2022-08-12T01:00:00.000Z,1660269689.0,397.0,69.8
2022-08-12T02:00:00.000Z,1660274188.0,410.0,72.31
2022-08-12T03:00:00.000Z,1660277788.0,425.0,75.37
2022-08-12T04:00:00.000Z,1660281388.0,415.0,73.03
2022-08-12T05:00:00.000Z,1660285888.0,397.0,69.33
2022-08-12T06:00:00.000Z,1660288588.0,377.0,65.91
2022-08-12T07:00:00.000Z,1660292188.0,352.0,61.09
2022-08-12T08:00:00.000Z,1660295788.0,344.0,59.23
2022-08-12T09:00:00.000Z,1660299388.0,340.0,58.1
2022-08-12T10:00:00.000Z,1660302988.0,339.0,57.77
2022-08-12T11:00:00.000Z,1660306588.0,342.0,58.22999999999999
2022-08-12T12:00:00.000Z,1660310188.0,352.0,60.45
2022-08-12T13:00:00.000Z,1660313788.0,364.0,62.91
2022-08-12T14:00:00.000Z,1660317388.5,383.0,66.61
2022-08-12T15:00:00.000Z,1660320988.5,365.0,62.970000000000006
2022-08-12T16:00:00.000Z,1660324588.5,350.0,60.22
2022-08-12T17:00:00.000Z,1660328188.0,365.0,63.13999999999999
2022-08-12T18:00:00.000Z,1660331788.5,386.0,67.19
2022-08-12T19:00:00.000Z,1660335388.0,401.0,70.12
2022-08-12T20:00:00.000Z,1660338988.0,408.0,71.6
2022-08-12T21:00:00.000Z,1660342588.5,408.0,71.98
2022-08-12T22:00:00.000Z,1660346188.5,405.0,71.49
2022-08-12T23:00:00.000Z,1660349788.5,402.0,70.98
2022-08-13T00:00:00.000Z,1660353388.5,400.0,70.56
2022-08-13T01:00:00.000Z,1660356988.5,397.0,69.75
2022-08-13T02:00:00.000Z,1660360589.0,408.0,71.9
2022-08-13T03:00:00.000Z,1660364188.0,421.0,74.55
2022-08-13T04:00:00.000Z,1660368688.0,411.0,72.3
2022-08-13T05:00:00.000Z,1660371388.0,394.0,68.75
2022-08-13T06:00:00.000Z,1660374988.0,374.0,65.32
2022-08-13T07:00:00.000Z,1660378587.5,356.0,61.82
2022-08-13T08:00:00.000Z,1660382188.0,350.0,60.31
2022-08-13T09:00:00.000Z,1660385788.0,346.0,59.36
2022-08-13T10:00:00.000Z,1660389388.0,347.0,59.19
2022-08-13T11:00:00.000Z,1660392987.5,350.0,59.73
2022-08-13T12:00:00.000Z,1660396588.0,360.0,61.89
2022-08-13T13:00:00.000Z,1660400188.0,371.0,64.25
2022-08-13T14:00:00.000Z,1660403788.0,378.0,65.48
2022-08-13T15:00:00.000Z,1660408289.0,361.0,62.14999999999999
2022-08-13T16:00:00.000Z,1660410988.0,345.0,59.03
2022-08-13T17:00:00.000Z,1660414588.5,359.0,61.96
2022-08-13T18:00:00.000Z,1660418188.5,381.0,66.29
2022-08-13T19:00:00.000Z,1660421788.0,397.0,69.28
2022-08-13T20:00:00.000Z,1660425388.0,404.0,70.68
2022-08-13T21:00:00.000Z,1660429888.0,405.0,71.18
2022-08-13T22:00:00.000Z,1660433488.0,402.0,70.86
2022-08-13T23:00:00.000Z,1660436188.0,399.0,70.34
2022-08-14T00:00:00.000Z,1660439788.0,397.0,69.8
2022-08-14T01:00:00.000Z,1660444288.0,397.0,69.75
2022-08-14T02:00:00.000Z,1660446988.0,408.0,71.9
2022-08-14T03:00:00.000Z,1660450588.0,421.0,74.55
2022-08-14T04:00:00.000Z,1660454189.0,411.0,72.3
2022-08-14T05:00:00.000Z,1660457788.0,394.0,68.75
2022-08-14T06:00:00.000Z,1660460488.0,374.0,65.32
2022-08-14T07:00:00.000Z,1660464988.5,356.0,61.82
2022-08-14T08:00:00.000Z,1660468588.0,350.0,60.31
2022-08-14T09:00:00.000Z,1660472188.0,346.0,59.36
2022-08-14T10:00:00.000Z,1660475788.5,347.0,59.19
2022-08-14T11:00:00.000Z,1660479388.5,350.0,59.73
2022-08-14T12:00:00.000Z,1660483889.0,360.0,61.89
2022-08-14T13:00:00.000Z,1660486588.0,371.0,64.25
2022-08-14T14:00:00.000Z,1660490188.5,378.0,65.48
2022-08-14T15:00:00.000Z,1660493788.0,361.0,62.14999999999999
2022-08-14T16:00:00.000Z,1660497389.0,345.0,59.03
2022-08-14T17:00:00.000Z,1660500988.0,359.0,61.96
2022-08-14T18:00:00.000Z,1660504588.0,381.0,66.29
2022-08-14T19:00:00.000Z,1660508188.0,397.0,69.28
2022-08-14T20:00:00.000Z,1660511788.0,404.0,70.68
2022-08-14T21:00:00.000Z,1660515388.0,405.0,71.18
2022-08-14T22:00:00.000Z,1660518988.5,402.0,70.86
2022-08-14T23:00:00.000Z,1660521689.0,399.0,70.34
2022-08-15T00:00:00.000Z,1660526188.5,397.0,69.8
2022-08-15T01:00:00.000Z,1660529788.5,400.0,70.48
2022-08-15T02:00:00.000Z,1660533388.5,412.0,72.92
2022-08-15T03:00:00.000Z,1660536988.0,427.0,75.86
2022-08-15T04:00:00.000Z,1660540588.0,417.0,73.6
2022-08-15T05:00:00.000Z,1660545089.0,400.0,70.04
2022-08-15T06:00:00.000Z,1660547788.0,381.0,66.72
2022-08-15T07:00:00.000Z,1660551388.0,362.0,62.99
2022-08-15T08:00:00.000Z,1660554988.5,355.0,61.41
2022-08-15T09:00:00.000Z,1660558588.0,351.0,60.41
2022-08-15T10:00:00.000Z,1660562188.5,352.0,60.260000000000005
2022-08-15T11:00:00.000Z,1660565788.0,354.0,60.75000000000001
2022-08-15T12:00:00.000Z,1660569389.0,365.0,62.970000000000006
2022-08-15T13:00:00.000Z,1660572989.0,376.0,65.38
2022-08-15T14:00:00.000Z,1660576589.0,383.0,66.61
2022-08-15T15:00:00.000Z,1660581088.0,365.0,62.970000000000006
2022-08-15T16:00:00.000Z,1660583788.5,350.0,60.22
2022-08-15T17:00:00.000Z,1660587388.0,365.0,63.13999999999999
2022-08-15T18:00:00.000Z,1660590988.0,386.0,67.19
2022-08-15T19:00:00.000Z,1660594588.5,401.0,70.12
2022-08-15T20:00:00.000Z,1660598188.5,408.0,71.6
2022-08-15T21:00:00.000Z,1660601788.5,408.0,71.98
2022-08-15T22:00:00.000Z,1660605388.5,405.0,71.49
2022-08-15T23:00:00.000Z,1660608988.5,402.0,70.98
2022-08-16T00:00:00.000Z,1660612588.0,400.0,70.56
2022-08-16T01:00:00.000Z,1660615288.0,400.0,70.48
2022-08-16T02:00:00.000Z,1660619788.0,412.0,72.92
2022-08-16T03:00:00.000Z,1660623388.0,427.0,75.86
2022-08-16T04:00:00.000Z,1660626988.5,417.0,73.6
2022-08-16T05:00:00.000Z,1660630588.0,400.0,70.04
2022-08-16T06:00:00.000Z,1660634189.0,378.0,66.07
2022-08-16T07:00:00.000Z,1660637788.0,362.0,62.99
2022-08-16T08:00:00.000Z,1660641388.0,355.0,61.41
2022-08-16T09:00:00.000Z,1660644988.0,351.0,60.41
2022-08-16T10:00:00.000Z,1660648588.0,352.0,60.260000000000005
2022-08-16T11:00:00.000Z,1660652188.0,354.0,60.75000000000001
2022-08-16T12:00:00.000Z,1660655788.0,365.0,62.970000000000006
2022-08-16T13:00:00.000Z,1660659388.5,376.0,65.38
2022-08-16T14:00:00.000Z,1660662988.0,383.0,66.61
2022-08-16T15:00:00.000Z,1660666588.5,365.0,62.970000000000006
2022-08-16T16:00:00.000Z,1660670188.5,350.0,60.22
2022-08-16T17:00:00.000Z,1660673788.0,365.0,63.13999999999999
2022-08-16T18:00:00.000Z,1660677388.5,386.0,67.19
2022-08-16T19:00:00.000Z,1660680988.0,401.0,70.12
2022-08-16T20:00:00.000Z,1660684588.5,408.0,71.6
2022-08-16T21:00:00.000Z,1660688188.5,408.0,71.98
2022-08-16T22:00:00.000Z,1660691788.0,405.0,71.49
2022-08-16T23:00:00.000Z,1660695389.0,402.0,70.98
2022-08-17T00:00:00.000Z,1660698989.0,400.0,70.56
2022-08-17T01:00:00.000Z,1660703489.0,402.0,70.75
2022-08-17T02:00:00.000Z,1660707089.0,414.0,73.21
2022-08-17T03:00:00.000Z,1660709788.0,427.0,75.84
2022-08-17T04:00:00.000Z,1660713388.0,416.0,73.31
2022-08-17T05:00:00.000Z,1660716988.0,398.0,69.56
2022-08-17T06:00:00.000Z,1660720588.0,378.0,66.07
2022-08-17T07:00:00.000Z,1660724188.0,362.0,62.99
2022-08-17T08:00:00.000Z,1660727788.0,355.0,61.41
2022-08-17T09:00:00.000Z,1660731389.5,351.0,60.41
2022-08-17T10:00:00.000Z,1660734988.5,352.0,60.260000000000005
2022-08-17T11:00:00.000Z,1660738587.5,354.0,60.75000000000001
2022-08-17T12:00:00.000Z,1660742188.0,365.0,62.970000000000006
2022-08-17T13:00:00.000Z,1660745789.0,376.0,65.38
2022-08-17T14:00:00.000Z,1660749389.0,387.0,67.34
2022-08-17T15:00:00.000Z,1660752989.0,371.0,64.14
2022-08-17T16:00:00.000Z,1660756588.5,356.0,61.4
2022-08-17T17:00:00.000Z,1660760189.0,369.0,63.89
2022-08-17T18:00:00.000Z,1660763788.5,388.0,67.39
2022-08-17T19:00:00.000Z,1660767388.5,401.0,70.03
2022-08-17T20:00:00.000Z,1660770988.5,406.0,71.27
2022-08-17T21:00:00.000Z,1660774588.5,407.0,71.63
2022-08-17T22:00:00.000Z,1660778188.5,404.0,71.31
2022-08-17T23:00:00.000Z,1660781788.0,402.0,70.99
2022-08-18T00:00:00.000Z,1660785388.5,400.0,70.6
2022-08-18T01:00:00.000Z,1660788988.5,402.0,70.9
2022-08-18T02:00:00.000Z,1660792588.5,416.0,73.54
2022-08-18T03:00:00.000Z,1660796187.5,429.0,76.18
2022-08-18T04:00:00.000Z,1660799787.5,419.0,73.8
2022-08-18T05:00:00.000Z,1660803388.0,402.0,70.26
2022-08-18T06:00:00.000Z,1660806987.5,383.0,66.94
2022-08-18T07:00:00.000Z,1660810587.5,361.0,62.72
2022-08-18T08:00:00.000Z,1660814188.0,355.0,61.28
2022-08-18T09:00:00.000Z,1660817788.0,354.0,60.73
2022-08-18T10:00:00.000Z,1660821387.5,356.0,60.99
2022-08-18T11:00:00.000Z,1660824988.5,360.0,61.67
2022-08-18T12:00:00.000Z,1660828588.5,371.0,64.02
2022-08-18T13:00:00.000Z,1660832188.5,381.0,66.35
2022-08-18T14:00:00.000Z,1660835788.5,390.0,67.88
2022-08-18T15:00:00.000Z,1660839388.0,375.0,64.89
2022-08-18T16:00:00.000Z,1660842988.5,361.0,62.32
2022-08-18T17:00:00.000Z,1660846588.0,373.0,64.62
2022-08-18T18:00:00.000Z,1660850188.5,391.0,68.01
2022-08-18T19:00:00.000Z,1660853789.0,403.0,70.57
2022-08-18T20:00:00.000Z,1660857388.5,409.0,71.79
2022-08-18T21:00:00.000Z,1660860988.0,409.0,72.13
2022-08-18T22:00:00.000Z,1660864588.5,407.0,71.86
2022-08-18T23:00:00.000Z,1660868188.5,405.0,71.5
2022-08-19T00:00:00.000Z,1660871788.0,402.0,71.0
2022-08-19T01:00:00.000Z,1660875388.0,404.0,71.22
2022-08-19T02:00:00.000Z,1660878988.0,417.0,73.72
2022-08-19T03:00:00.000Z,1660883488.0,429.0,76.16
2022-08-19T04:00:00.000Z,1660886188.0,419.0,73.82
2022-08-19T05:00:00.000Z,1660889788.0,403.0,70.44
2022-08-19T06:00:00.000Z,1660893388.0,385.0,67.23
2022-08-19T07:00:00.000Z,1660896989.0,367.0,63.71
2022-08-19T08:00:00.000Z,1660899688.0,360.0,62.2
2022-08-19T09:00:00.000Z,1660904188.5,358.0,61.45
2022-08-19T10:00:00.000Z,1660907788.0,360.0,61.67
2022-08-19T11:00:00.000Z,1660911388.5,364.0,62.36999999999999
2022-08-19T12:00:00.000Z,1660914988.0,374.0,64.57
2022-08-19T13:00:00.000Z,1660918588.0,385.0,66.9
2022-08-19T14:00:00.000Z,1660922188.0,394.0,68.79
2022-08-19T15:00:00.000Z,1660925788.0,378.0,65.58
2022-08-19T16:00:00.000Z,1660929388.0,365.0,62.96000000000001
2022-08-19T17:00:00.000Z,1660932988.0,376.0,65.13
2022-08-19T18:00:00.000Z,1660936588.0,393.0,68.39
2022-08-19T19:00:00.000Z,1660940188.0,406.0,70.92
2022-08-19T20:00:00.000Z,1660943788.0,411.0,72.17
2022-08-19T21:00:00.000Z,1660947387.5,411.0,72.46
2022-08-19T22:00:00.000Z,1660950988.5,409.0,72.14
2022-08-19T23:00:00.000Z,1660954588.5,406.0,71.7
2022-08-20T00:00:00.000Z,1660958189.0,403.0,71.06
2022-08-20T01:00:00.000Z,1660961788.0,401.0,70.61
2022-08-20T02:00:00.000Z,1660965388.0,413.0,72.91
2022-08-20T03:00:00.000Z,1660968988.0,425.0,75.29
2022-08-20T04:00:00.000Z,1660972588.5,416.0,73.18
2022-08-20T05:00:00.000Z,1660976188.0,401.0,69.94
2022-08-20T06:00:00.000Z,1660979788.5,382.0,66.7
2022-08-20T07:00:00.000Z,1660983388.0,354.0,61.17
2022-08-20T08:00:00.000Z,1660986988.0,348.0,59.84
2022-08-20T09:00:00.000Z,1660990587.5,346.0,58.93999999999999
2022-08-20T10:00:00.000Z,1660995088.0,346.0,58.70000000000001
2022-08-20T11:00:00.000Z,1660997788.0,350.0,59.19
2022-08-20T12:00:00.000Z,1661001388.5,357.0,60.39
2022-08-20T13:00:00.000Z,1661004988.0,367.0,62.39
2022-08-20T14:00:00.000Z,1661008588.0,373.0,63.470000000000006
2022-08-20T15:00:00.000Z,1661012188.5,361.0,61.260000000000005
2022-08-20T16:00:00.000Z,1661015788.5,341.0,57.50999999999999
2022-08-20T17:00:00.000Z,1661019388.0,351.0,59.99
2022-08-20T18:00:00.000Z,1661022988.5,376.0,64.81
2022-08-20T19:00:00.000Z,1661026589.0,392.0,67.47
2022-08-20T20:00:00.000Z,1661030188.0,394.0,68.04
