zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-04T12:00:00.000Z,1659619005.5,27.0,0.51
2022-08-04T13:00:00.000Z,1659622606.0,27.0,0.48
2022-08-04T14:00:00.000Z,1659626204.5,27.0,0.48
2022-08-04T15:00:00.000Z,1659629804.5,27.0,0.48
2022-08-04T16:00:00.000Z,1659633405.5,26.0,0.42
2022-08-04T17:00:00.000Z,1659637007.0,26.0,0.37
2022-08-04T18:00:00.000Z,1659640606.0,26.0,0.37
2022-08-04T19:00:00.000Z,1659644269.0,26.0,0.42
2022-08-04T20:00:00.000Z,1659647804.5,27.0,0.45
2022-08-04T21:00:00.000Z,1659651404.0,26.0,0.44
2022-08-04T22:00:00.000Z,1659655004.0,26.0,0.43
2022-08-04T23:00:00.000Z,1659658605.0,25.0,0.35
2022-08-05T00:00:00.000Z,1659662205.5,25.0,0.42
2022-08-05T01:00:00.000Z,1659665805.0,27.0,0.49
2022-08-05T02:00:00.000Z,1659669405.0,27.0,0.52
2022-08-05T03:00:00.000Z,1659673004.5,27.0,0.51
2022-08-05T04:00:00.000Z,1659676604.5,26.0,0.42
2022-08-05T05:00:00.000Z,1659680204.5,26.0,0.39
2022-08-05T06:00:00.000Z,1659683805.0,27.0,0.4
2022-08-05T07:00:00.000Z,1659687404.5,27.0,0.4099999999999999
2022-08-05T08:00:00.000Z,1659691004.0,27.0,0.39
2022-08-05T09:00:00.000Z,1659694604.5,27.0,0.38
2022-08-05T10:00:00.000Z,1659698205.0,27.0,0.4
2022-08-05T11:00:00.000Z,1659701804.5,27.0,0.42
2022-08-05T12:00:00.000Z,1659706304.0,27.0,0.43
2022-08-05T13:00:00.000Z,1659709005.0,27.0,0.39
2022-08-05T14:00:00.000Z,1659712605.5,27.0,0.42
2022-08-05T15:00:00.000Z,1659716205.5,27.0,0.4599999999999999
2022-08-05T16:00:00.000Z,1659719805.5,27.0,0.43
2022-08-05T17:00:00.000Z,1659723405.0,26.0,0.42
2022-08-05T18:00:00.000Z,1659727005.0,26.0,0.43
2022-08-05T19:00:00.000Z,1659730605.0,27.0,0.44
2022-08-05T20:00:00.000Z,1659734205.0,27.0,0.48
2022-08-05T21:00:00.000Z,1659737804.5,27.0,0.49
2022-08-05T22:00:00.000Z,1659741404.5,27.0,0.56
2022-08-05T23:00:00.000Z,1659745005.0,27.0,0.56
2022-08-06T00:00:00.000Z,1659748605.5,27.0,0.55
2022-08-06T01:00:00.000Z,1659752204.5,27.0,0.49
2022-08-06T02:00:00.000Z,1659755804.5,27.0,0.5
2022-08-06T03:00:00.000Z,1659759404.5,27.0,0.54
2022-08-06T04:00:00.000Z,1659763004.5,27.0,0.55
2022-08-06T05:00:00.000Z,1659766604.0,27.0,0.51
2022-08-06T06:00:00.000Z,1659770204.0,27.0,0.4599999999999999
2022-08-06T07:00:00.000Z,1659773804.5,27.0,0.42
2022-08-06T08:00:00.000Z,1659777404.5,26.0,0.39
2022-08-06T09:00:00.000Z,1659781004.5,27.0,0.43
2022-08-06T10:00:00.000Z,1659784604.5,26.0,0.43
2022-08-06T11:00:00.000Z,1659788204.0,27.0,0.4699999999999999
2022-08-06T12:00:00.000Z,1659791804.0,26.0,0.4599999999999999
2022-08-06T13:00:00.000Z,1659795405.0,26.0,0.44
2022-08-06T14:00:00.000Z,1659799005.0,26.0,0.45
2022-08-06T15:00:00.000Z,1659802605.0,26.0,0.42
2022-08-06T16:00:00.000Z,1659806204.0,26.0,0.38
2022-08-06T17:00:00.000Z,1659809804.0,26.0,0.4
2022-08-06T18:00:00.000Z,1659813404.5,26.0,0.45
2022-08-06T19:00:00.000Z,1659817005.0,26.0,0.44
2022-08-06T20:00:00.000Z,1659820604.0,26.0,0.45
2022-08-06T21:00:00.000Z,1659824204.0,26.0,0.44
2022-08-06T22:00:00.000Z,1659827804.5,26.0,0.45
2022-08-06T23:00:00.000Z,1659831405.0,26.0,0.4699999999999999
2022-08-07T00:00:00.000Z,1659835005.0,27.0,0.5
2022-08-07T01:00:00.000Z,1659838605.0,27.0,0.48
2022-08-07T02:00:00.000Z,1659842205.0,27.0,0.49
2022-08-07T03:00:00.000Z,1659845805.0,27.0,0.5
2022-08-07T04:00:00.000Z,1659849404.0,27.0,0.53
2022-08-07T05:00:00.000Z,1659853004.0,27.0,0.56
2022-08-07T06:00:00.000Z,1659856604.5,27.0,0.53
2022-08-07T07:00:00.000Z,1659860204.5,27.0,0.53
2022-08-07T08:00:00.000Z,1659863805.0,27.0,0.51
2022-08-07T09:00:00.000Z,1659867404.0,27.0,0.52
2022-08-07T10:00:00.000Z,1659871004.0,27.0,0.54
2022-08-07T11:00:00.000Z,1659874604.5,27.0,0.53
2022-08-07T12:00:00.000Z,1659878204.5,27.0,0.52
2022-08-07T13:00:00.000Z,1659881804.5,27.0,0.51
2022-08-07T14:00:00.000Z,1659885404.5,27.0,0.54
2022-08-07T15:00:00.000Z,1659889004.5,27.0,0.54
2022-08-07T16:00:00.000Z,1659892605.5,27.0,0.5
2022-08-07T17:00:00.000Z,1659897104.6666667,26.666666666666668,0.4533333333333333
2022-08-07T18:00:00.000Z,1659900706.0,27.0,0.4599999999999999
2022-08-07T19:00:00.000Z,1659903405.0,27.0,0.4699999999999999
2022-08-07T20:00:00.000Z,1659907004.5,27.0,0.4699999999999999
2022-08-07T21:00:00.000Z,1659910605.0,27.0,0.52
2022-08-07T22:00:00.000Z,1659914204.5,27.0,0.49
2022-08-07T23:00:00.000Z,1659917806.5,27.0,0.51
2022-08-08T00:00:00.000Z,1659921404.5,27.0,0.53
2022-08-08T01:00:00.000Z,1659925005.0,27.0,0.4599999999999999
2022-08-08T02:00:00.000Z,1659928604.0,27.0,0.4599999999999999
2022-08-08T03:00:00.000Z,1659932205.0,27.0,0.4699999999999999
2022-08-08T04:00:00.000Z,1659935804.5,27.0,0.45
2022-08-08T05:00:00.000Z,1659939405.0,27.0,0.37
2022-08-08T06:00:00.000Z,1659943904.3333333,26.0,0.3
2022-08-08T07:00:00.000Z,1659947504.0,26.0,0.25
2022-08-08T08:00:00.000Z,1659950204.5,26.0,0.27
2022-08-08T09:00:00.000Z,1659953804.5,26.0,0.27
2022-08-08T10:00:00.000Z,1659957405.0,26.0,0.29
2022-08-08T11:00:00.000Z,1659961004.0,26.0,0.31
2022-08-08T12:00:00.000Z,1659964605.0,26.0,0.31
2022-08-08T13:00:00.000Z,1659968205.0,26.0,0.32
2022-08-08T14:00:00.000Z,1659971806.0,26.0,0.32
2022-08-08T15:00:00.000Z,1659977205.5,26.0,0.265
2022-08-08T17:00:00.000Z,1659982605.0,26.0,0.33
2022-08-08T18:00:00.000Z,1659986205.5,26.0,0.34
2022-08-08T19:00:00.000Z,1659989806.0,26.0,0.35
2022-08-08T20:00:00.000Z,1659993405.5,26.0,0.38
2022-08-08T21:00:00.000Z,1659997005.5,26.0,0.4
2022-08-08T22:00:00.000Z,1660000605.0,26.0,0.4
2022-08-08T23:00:00.000Z,1660004205.5,26.0,0.4
2022-08-09T00:00:00.000Z,1660007805.0,27.0,0.4599999999999999
2022-08-09T01:00:00.000Z,1660011404.5,27.0,0.42
2022-08-09T02:00:00.000Z,1660015004.5,27.0,0.4099999999999999
2022-08-09T03:00:00.000Z,1660018604.0,27.0,0.4099999999999999
2022-08-09T04:00:00.000Z,1660022204.5,27.0,0.4
2022-08-09T05:00:00.000Z,1660025804.0,27.0,0.35
2022-08-09T06:00:00.000Z,1660029404.5,26.0,0.3
2022-08-09T07:00:00.000Z,1660033004.5,26.0,0.28
2022-08-09T08:00:00.000Z,1660036604.0,26.0,0.29
2022-08-09T09:00:00.000Z,1660040204.5,26.0,0.31
2022-08-09T10:00:00.000Z,1660043804.5,26.0,0.34
2022-08-09T11:00:00.000Z,1660047404.5,26.0,0.35
2022-08-09T12:00:00.000Z,1660051004.5,26.0,0.37
2022-08-09T13:00:00.000Z,1660054605.0,26.0,0.36
2022-08-09T14:00:00.000Z,1660058205.5,26.0,0.37
2022-08-09T15:00:00.000Z,1660061805.0,26.0,0.35
2022-08-09T16:00:00.000Z,1660065405.0,26.0,0.34
2022-08-09T17:00:00.000Z,1660069006.0,26.0,0.33
2022-08-09T18:00:00.000Z,1660072606.0,26.0,0.36
2022-08-09T19:00:00.000Z,1660076205.5,26.0,0.38
2022-08-09T20:00:00.000Z,1660079805.5,26.0,0.39
2022-08-09T21:00:00.000Z,1660083405.0,26.0,0.37
2022-08-09T22:00:00.000Z,1660087007.0,26.0,0.39
2022-08-09T23:00:00.000Z,1660090605.0,26.0,0.37
2022-08-10T00:00:00.000Z,1660094204.5,27.0,0.43
2022-08-10T01:00:00.000Z,1660097804.5,27.0,0.38
2022-08-10T02:00:00.000Z,1660101404.0,27.0,0.37
2022-08-10T03:00:00.000Z,1660105004.0,27.0,0.37
2022-08-10T04:00:00.000Z,1660108603.5,26.0,0.36
2022-08-10T05:00:00.000Z,1660112203.5,27.0,0.37
2022-08-10T06:00:00.000Z,1660115803.5,26.0,0.34
2022-08-10T07:00:00.000Z,1660119404.0,26.0,0.33
2022-08-10T08:00:00.000Z,1660123004.0,26.0,0.32
2022-08-10T09:00:00.000Z,1660126604.0,26.0,0.3
2022-08-10T10:00:00.000Z,1660130204.0,26.0,0.32
2022-08-10T11:00:00.000Z,1660133805.0,26.0,0.36
2022-08-10T12:00:00.000Z,1660137404.5,26.0,0.36
2022-08-10T13:00:00.000Z,1660141004.5,26.0,0.34
2022-08-10T14:00:00.000Z,1660144605.5,26.0,0.35
2022-08-10T15:00:00.000Z,1660148204.5,26.0,0.36
2022-08-10T16:00:00.000Z,1660151805.0,26.0,0.35
2022-08-10T17:00:00.000Z,1660155404.5,26.0,0.32
2022-08-10T18:00:00.000Z,1660159004.5,26.0,0.32
2022-08-10T19:00:00.000Z,1660162604.5,26.0,0.31
2022-08-10T20:00:00.000Z,1660166204.5,26.0,0.34
2022-08-10T21:00:00.000Z,1660169804.5,26.0,0.34
2022-08-10T22:00:00.000Z,1660173404.0,26.0,0.36
2022-08-10T23:00:00.000Z,1660177004.0,26.0,0.32
2022-08-11T00:00:00.000Z,1660180604.0,26.0,0.35
2022-08-11T01:00:00.000Z,1660184204.5,26.0,0.31
2022-08-11T02:00:00.000Z,1660187804.0,26.0,0.32
2022-08-11T03:00:00.000Z,1660191404.0,26.0,0.32
2022-08-11T04:00:00.000Z,1660195004.0,26.0,0.33
2022-08-11T05:00:00.000Z,1660198604.5,26.0,0.33
2022-08-11T06:00:00.000Z,1660202204.5,26.0,0.33
2022-08-11T07:00:00.000Z,1660205804.0,26.0,0.32
2022-08-11T08:00:00.000Z,1660213904.0,26.0,0.33
2022-08-11T12:00:00.000Z,1660224705.0,26.0,0.33
2022-08-11T13:00:00.000Z,1660227404.0,26.0,0.31
2022-08-11T14:00:00.000Z,1660231004.5,26.0,0.33
2022-08-11T15:00:00.000Z,1660234604.0,26.0,0.34
2022-08-11T16:00:00.000Z,1660238204.0,26.0,0.33
2022-08-11T17:00:00.000Z,1660241804.5,26.0,0.32
2022-08-11T18:00:00.000Z,1660245404.5,26.0,0.33
2022-08-11T19:00:00.000Z,1660249905.0,26.0,0.35
2022-08-11T20:00:00.000Z,1660252604.5,26.0,0.37
2022-08-11T21:00:00.000Z,1660256204.5,26.0,0.37
2022-08-11T22:00:00.000Z,1660259804.0,26.0,0.43
2022-08-11T23:00:00.000Z,1660263404.0,27.0,0.44
2022-08-12T00:00:00.000Z,1660267004.5,27.0,0.45
2022-08-12T01:00:00.000Z,1660270604.5,27.0,0.42
2022-08-12T02:00:00.000Z,1660274204.0,27.0,0.42
2022-08-12T03:00:00.000Z,1660277804.0,27.0,0.42
2022-08-12T04:00:00.000Z,1660281404.0,27.0,0.44
2022-08-12T05:00:00.000Z,1660285003.5,26.0,0.36
2022-08-12T06:00:00.000Z,1660288604.0,26.0,0.31
2022-08-12T07:00:00.000Z,1660292204.0,26.0,0.29
2022-08-12T08:00:00.000Z,1660295804.0,26.0,0.28
2022-08-12T09:00:00.000Z,1660299404.0,26.0,0.29
2022-08-12T10:00:00.000Z,1660303004.0,26.0,0.29
2022-08-12T11:00:00.000Z,1660306604.0,26.0,0.34
2022-08-12T12:00:00.000Z,1660310204.0,26.0,0.33
2022-08-12T13:00:00.000Z,1660313804.0,26.0,0.37
2022-08-12T14:00:00.000Z,1660317404.5,26.0,0.37
2022-08-12T15:00:00.000Z,1660321004.5,26.0,0.35
2022-08-12T16:00:00.000Z,1660324604.5,26.0,0.36
2022-08-12T17:00:00.000Z,1660328204.0,26.0,0.34
2022-08-12T18:00:00.000Z,1660331804.5,26.0,0.34
2022-08-12T19:00:00.000Z,1660335404.0,26.0,0.36
2022-08-12T20:00:00.000Z,1660339004.0,26.0,0.37
2022-08-12T21:00:00.000Z,1660342604.5,26.0,0.39
2022-08-12T22:00:00.000Z,1660346204.5,26.0,0.42
2022-08-12T23:00:00.000Z,1660349804.5,26.0,0.4
2022-08-13T00:00:00.000Z,1660353405.0,27.0,0.44
2022-08-13T01:00:00.000Z,1660357004.5,27.0,0.43
2022-08-13T02:00:00.000Z,1660360605.0,27.0,0.4099999999999999
2022-08-13T03:00:00.000Z,1660364204.0,27.0,0.42
2022-08-13T04:00:00.000Z,1660367803.5,27.0,0.4099999999999999
2022-08-13T05:00:00.000Z,1660371404.0,27.0,0.37
2022-08-13T06:00:00.000Z,1660375004.0,26.0,0.34
2022-08-13T07:00:00.000Z,1660378604.0,26.0,0.31
2022-08-13T08:00:00.000Z,1660382204.0,26.0,0.32
2022-08-13T09:00:00.000Z,1660385804.0,26.0,0.33
2022-08-13T10:00:00.000Z,1660389404.0,26.0,0.35
2022-08-13T11:00:00.000Z,1660393003.5,27.0,0.39
2022-08-13T12:00:00.000Z,1660396604.0,26.0,0.38
2022-08-13T13:00:00.000Z,1660400204.0,26.0,0.38
2022-08-13T14:00:00.000Z,1660403804.0,27.0,0.39
2022-08-13T15:00:00.000Z,1660407404.5,27.0,0.4099999999999999
2022-08-13T16:00:00.000Z,1660411004.0,27.0,0.39
2022-08-13T17:00:00.000Z,1660414604.5,26.0,0.39
2022-08-13T18:00:00.000Z,1660418204.5,26.0,0.39
2022-08-13T19:00:00.000Z,1660421804.0,27.0,0.39
2022-08-13T20:00:00.000Z,1660425404.0,26.0,0.4
2022-08-13T21:00:00.000Z,1660429004.0,26.0,0.39
2022-08-13T22:00:00.000Z,1660432604.0,27.0,0.43
2022-08-13T23:00:00.000Z,1660436204.0,27.0,0.4599999999999999
2022-08-14T00:00:00.000Z,1660439804.0,27.0,0.48
2022-08-14T01:00:00.000Z,1660443404.0,27.0,0.53
2022-08-14T02:00:00.000Z,1660447004.0,27.0,0.53
2022-08-14T03:00:00.000Z,1660450604.0,27.0,0.54
2022-08-14T04:00:00.000Z,1660454204.5,27.0,0.53
2022-08-14T05:00:00.000Z,1660457804.0,27.0,0.48
2022-08-14T06:00:00.000Z,1660461404.0,27.0,0.4599999999999999
2022-08-14T07:00:00.000Z,1660464104.0,27.0,0.45
2022-08-14T08:00:00.000Z,1660469504.0,27.0,0.44
2022-08-14T09:00:00.000Z,1660472204.0,28.0,0.48
2022-08-14T10:00:00.000Z,1660475804.0,28.0,0.51
2022-08-14T11:00:00.000Z,1660479404.5,28.0,0.48
2022-08-14T12:00:00.000Z,1660483004.5,27.0,0.4699999999999999
2022-08-14T13:00:00.000Z,1660486604.0,27.0,0.4599999999999999
2022-08-14T14:00:00.000Z,1660490204.5,27.0,0.43
2022-08-14T15:00:00.000Z,1660493804.0,27.0,0.39
2022-08-14T16:00:00.000Z,1660497405.0,27.0,0.38
2022-08-14T17:00:00.000Z,1660501004.0,27.0,0.38
2022-08-14T18:00:00.000Z,1660504604.0,27.0,0.37
2022-08-14T19:00:00.000Z,1660508204.0,27.0,0.39
2022-08-14T20:00:00.000Z,1660511804.0,27.0,0.4099999999999999
2022-08-14T21:00:00.000Z,1660515404.0,27.0,0.43
2022-08-14T22:00:00.000Z,1660519004.5,27.0,0.45
2022-08-14T23:00:00.000Z,1660522604.5,27.0,0.48
2022-08-15T00:00:00.000Z,1660526204.0,27.0,0.49
2022-08-15T01:00:00.000Z,1660529804.0,27.0,0.44
2022-08-15T02:00:00.000Z,1660533404.0,27.0,0.43
2022-08-15T03:00:00.000Z,1660537004.0,27.0,0.44
2022-08-15T04:00:00.000Z,1660540604.0,27.0,0.4099999999999999
2022-08-15T05:00:00.000Z,1660544204.0,27.0,0.39
2022-08-15T06:00:00.000Z,1660547804.5,26.0,0.36
2022-08-15T07:00:00.000Z,1660551404.0,26.0,0.32
2022-08-15T08:00:00.000Z,1660555004.5,26.0,0.33
2022-08-15T09:00:00.000Z,1660558604.0,26.0,0.34
2022-08-15T10:00:00.000Z,1660562204.0,26.0,0.35
2022-08-15T11:00:00.000Z,1660565804.5,27.0,0.39
2022-08-15T12:00:00.000Z,1660569409.5,26.0,0.39
2022-08-15T13:00:00.000Z,1660573005.5,26.0,0.38
2022-08-15T14:00:00.000Z,1660576605.0,26.0,0.4
2022-08-15T15:00:00.000Z,1660580204.5,27.0,0.4099999999999999
2022-08-15T16:00:00.000Z,1660583804.5,26.0,0.38
2022-08-15T17:00:00.000Z,1660587404.0,26.0,0.37
2022-08-15T18:00:00.000Z,1660591004.0,26.0,0.38
2022-08-15T19:00:00.000Z,1660594604.5,27.0,0.42
2022-08-15T20:00:00.000Z,1660598204.5,27.0,0.42
2022-08-15T21:00:00.000Z,1660601804.5,26.0,0.4099999999999999
2022-08-15T22:00:00.000Z,1660605404.5,26.0,0.43
2022-08-15T23:00:00.000Z,1660609004.5,26.0,0.42
2022-08-16T00:00:00.000Z,1660612604.0,26.0,0.45
2022-08-16T01:00:00.000Z,1660616204.0,27.0,0.4699999999999999
2022-08-16T02:00:00.000Z,1660619804.0,27.0,0.4699999999999999
2022-08-16T03:00:00.000Z,1660623404.0,27.0,0.48
2022-08-16T04:00:00.000Z,1660627004.0,27.0,0.49
2022-08-16T05:00:00.000Z,1660630604.5,27.0,0.43
2022-08-16T06:00:00.000Z,1660634204.5,27.0,0.4099999999999999
2022-08-16T07:00:00.000Z,1660637804.5,27.0,0.39
2022-08-16T08:00:00.000Z,1660641404.0,26.0,0.34
2022-08-16T09:00:00.000Z,1660645004.5,26.0,0.34
2022-08-16T10:00:00.000Z,1660648604.0,26.0,0.37
2022-08-16T11:00:00.000Z,1660652204.0,27.0,0.4099999999999999
2022-08-16T12:00:00.000Z,1660655804.0,27.0,0.42
2022-08-16T13:00:00.000Z,1660659404.5,27.0,0.44
2022-08-16T14:00:00.000Z,1660663004.0,27.0,0.4599999999999999
2022-08-16T15:00:00.000Z,1660666604.5,27.0,0.4699999999999999
2022-08-16T16:00:00.000Z,1660670204.5,27.0,0.44
2022-08-16T17:00:00.000Z,1660673804.5,27.0,0.45
2022-08-16T18:00:00.000Z,1660677404.5,27.0,0.4699999999999999
2022-08-16T19:00:00.000Z,1660681004.0,27.0,0.4599999999999999
2022-08-16T20:00:00.000Z,1660684604.0,27.0,0.4599999999999999
2022-08-16T21:00:00.000Z,1660688204.5,26.0,0.4599999999999999
2022-08-16T22:00:00.000Z,1660691804.0,27.0,0.49
2022-08-16T23:00:00.000Z,1660695405.0,27.0,0.48
2022-08-17T00:00:00.000Z,1660699005.0,27.0,0.5
2022-08-17T01:00:00.000Z,1660702605.0,27.0,0.52
2022-08-17T02:00:00.000Z,1660706204.5,27.0,0.51
2022-08-17T03:00:00.000Z,1660709804.0,27.0,0.51
2022-08-17T04:00:00.000Z,1660713404.0,27.0,0.48
2022-08-17T05:00:00.000Z,1660717004.0,27.0,0.52
2022-08-17T06:00:00.000Z,1660720604.0,27.0,0.4699999999999999
2022-08-17T07:00:00.000Z,1660724204.0,27.0,0.43
2022-08-17T08:00:00.000Z,1660727804.0,27.0,0.42
2022-08-17T09:00:00.000Z,1660732304.0,27.0,0.42
2022-08-17T10:00:00.000Z,1660735004.5,27.0,0.45
2022-08-17T11:00:00.000Z,1660738603.5,27.0,0.49
2022-08-17T12:00:00.000Z,1660742204.0,27.0,0.5
2022-08-17T13:00:00.000Z,1660745805.0,27.0,0.5
2022-08-17T14:00:00.000Z,1660749405.0,27.0,0.51
2022-08-17T15:00:00.000Z,1660753005.0,27.0,0.4699999999999999
2022-08-17T16:00:00.000Z,1660756604.5,27.0,0.52
2022-08-17T17:00:00.000Z,1660760205.0,27.0,0.51
2022-08-17T18:00:00.000Z,1660763804.5,27.0,0.52
2022-08-17T19:00:00.000Z,1660767404.5,27.0,0.54
2022-08-17T20:00:00.000Z,1660771004.5,27.0,0.54
2022-08-17T21:00:00.000Z,1660774604.0,27.0,0.56
2022-08-17T22:00:00.000Z,1660778204.5,27.0,0.56
2022-08-17T23:00:00.000Z,1660781804.5,27.0,0.56
2022-08-18T00:00:00.000Z,1660785404.5,27.0,0.59
2022-08-18T01:00:00.000Z,1660789004.5,27.0,0.62
2022-08-18T02:00:00.000Z,1660792604.5,27.0,0.6
2022-08-18T03:00:00.000Z,1660796203.5,27.0,0.6
2022-08-18T04:00:00.000Z,1660799803.5,27.0,0.59
2022-08-18T05:00:00.000Z,1660803404.0,27.0,0.54
2022-08-18T06:00:00.000Z,1660807003.5,27.0,0.48
2022-08-18T07:00:00.000Z,1660810603.5,27.0,0.4599999999999999
2022-08-18T08:00:00.000Z,1660814203.5,27.0,0.43
2022-08-18T09:00:00.000Z,1660817804.0,27.0,0.42
2022-08-18T10:00:00.000Z,1660821403.5,27.0,0.45
2022-08-18T11:00:00.000Z,1660825004.5,27.0,0.48
2022-08-18T12:00:00.000Z,1660828604.5,27.0,0.5
2022-08-18T13:00:00.000Z,1660832204.5,27.0,0.5
2022-08-18T14:00:00.000Z,1660835804.5,27.0,0.53
2022-08-18T15:00:00.000Z,1660839404.0,27.0,0.4699999999999999
2022-08-18T16:00:00.000Z,1660843004.5,27.0,0.53
2022-08-18T17:00:00.000Z,1660846604.0,27.0,0.53
2022-08-18T18:00:00.000Z,1660850204.5,27.0,0.54
2022-08-18T19:00:00.000Z,1660853805.0,27.0,0.57
2022-08-18T20:00:00.000Z,1660857404.5,27.0,0.57
2022-08-18T21:00:00.000Z,1660861004.0,27.0,0.59
2022-08-18T22:00:00.000Z,1660864604.5,27.0,0.6
2022-08-18T23:00:00.000Z,1660868204.5,27.0,0.6
2022-08-19T00:00:00.000Z,1660871804.0,27.0,0.64
2022-08-19T01:00:00.000Z,1660875404.5,28.0,0.67
2022-08-19T02:00:00.000Z,1660879004.0,28.0,0.67
2022-08-19T03:00:00.000Z,1660882604.0,28.0,0.66
2022-08-19T04:00:00.000Z,1660886204.0,28.0,0.66
2022-08-19T05:00:00.000Z,1660889803.5,28.0,0.6
2022-08-19T06:00:00.000Z,1660893404.0,27.0,0.54
2022-08-19T07:00:00.000Z,1660897005.0,27.0,0.49
2022-08-19T08:00:00.000Z,1660900603.5,27.0,0.4699999999999999
2022-08-19T09:00:00.000Z,1660904204.5,27.0,0.4599999999999999
2022-08-19T10:00:00.000Z,1660907804.0,27.0,0.49
2022-08-19T11:00:00.000Z,1660911404.5,27.0,0.53
2022-08-19T12:00:00.000Z,1660915004.0,27.0,0.55
2022-08-19T13:00:00.000Z,1660918604.0,27.0,0.57
2022-08-19T14:00:00.000Z,1660922204.0,28.0,0.58
2022-08-19T15:00:00.000Z,1660925804.0,27.0,0.54
2022-08-19T16:00:00.000Z,1660929404.0,27.0,0.58
2022-08-19T17:00:00.000Z,1660933004.0,27.0,0.55
2022-08-19T18:00:00.000Z,1660936604.0,27.0,0.56
2022-08-19T19:00:00.000Z,1660940204.0,27.0,0.59
2022-08-19T20:00:00.000Z,1660943804.0,27.0,0.58
2022-08-19T21:00:00.000Z,1660947403.5,27.0,0.59
2022-08-19T22:00:00.000Z,1660951004.5,28.0,0.66
2022-08-19T23:00:00.000Z,1660954604.5,28.0,0.66
2022-08-20T00:00:00.000Z,1660958205.0,28.0,0.7
2022-08-20T01:00:00.000Z,1660961804.0,27.0,0.48
2022-08-20T02:00:00.000Z,1660965404.0,27.0,0.5
2022-08-20T03:00:00.000Z,1660969004.0,27.0,0.54
2022-08-20T04:00:00.000Z,1660972604.5,27.0,0.53
2022-08-20T05:00:00.000Z,1660976204.0,27.0,0.5
2022-08-20T06:00:00.000Z,1660979804.5,27.0,0.43
2022-08-20T07:00:00.000Z,1660983404.0,27.0,0.43
2022-08-20T08:00:00.000Z,1660987004.0,27.0,0.42
2022-08-20T09:00:00.000Z,1660990603.5,27.0,0.42
2022-08-20T10:00:00.000Z,1660994204.0,28.0,0.4599999999999999
2022-08-20T11:00:00.000Z,1660997804.0,28.0,0.4599999999999999
2022-08-20T12:00:00.000Z,1661001404.5,27.0,0.4599999999999999
2022-08-20T13:00:00.000Z,1661005004.0,27.0,0.4699999999999999
2022-08-20T14:00:00.000Z,1661008604.0,28.0,0.49
2022-08-20T15:00:00.000Z,1661012204.5,27.0,0.4699999999999999
2022-08-20T16:00:00.000Z,1661015804.5,27.0,0.4599999999999999
2022-08-20T17:00:00.000Z,1661019404.0,27.0,0.45
2022-08-20T18:00:00.000Z,1661023004.5,27.0,0.44
2022-08-20T19:00:00.000Z,1661026605.0,27.0,0.4099999999999999
