zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-31T21:00:00.000Z,1661980610.5,592.0,75.19
2022-08-31T22:00:00.000Z,1661985110.0,545.3333333333334,67.97333333333333
2022-08-31T23:00:00.000Z,1661989610.5,582.0,73.72
2022-09-01T00:00:00.000Z,1661993210.5,596.5,74.19999999999999
2022-09-01T01:00:00.000Z,1661996811.0,601.0,74.13
2022-09-01T02:00:00.000Z,1662000410.5,623.5,75.16499999999999
2022-09-01T03:00:00.000Z,1662004010.5,633.0,76.675
2022-09-01T04:00:00.000Z,1662007610.0,635.0,77.31
2022-09-01T05:00:00.000Z,1662011210.5,654.0,79.405
2022-09-01T06:00:00.000Z,1662014810.0,655.0,79.68
2022-09-01T07:00:00.000Z,1662018410.5,617.0,75.79
2022-09-01T08:00:00.000Z,1662021112.0,575.0,72.43
2022-09-01T09:00:00.000Z,1662023810.0,533.0,69.89
2022-09-01T10:00:00.000Z,1662027411.0,539.0,70.7
2022-09-01T11:00:00.000Z,1662031010.0,533.0,71.16
2022-09-01T12:00:00.000Z,1662035511.0,542.3333333333334,72.18333333333332
2022-09-01T13:00:00.000Z,1662040010.5,565.0,73.61
2022-09-01T14:00:00.000Z,1662043611.0,560.5,71.675
2022-09-01T15:00:00.000Z,1662047210.5,553.5,69.33
2022-09-01T16:00:00.000Z,1662050811.0,569.0,70.145
2022-09-01T17:00:00.000Z,1662054410.5,588.5,72.325
2022-09-01T18:00:00.000Z,1662057110.0,599.0,73.62
2022-09-01T19:00:00.000Z,1662061611.0,570.5,70.5
2022-09-01T20:00:00.000Z,1662065210.5,564.5,70.33
2022-09-01T21:00:00.000Z,1662069710.3333333,549.6666666666666,68.77999999999999
2022-09-01T22:00:00.000Z,1662073311.0,479.0,58.11999999999999
2022-09-01T23:00:00.000Z,1662075110.0,479.0,58.13
2022-09-02T00:00:00.000Z,1662078710.6666667,520.0,63.96
2022-09-02T01:00:00.000Z,1662083211.0,518.0,63.06
2022-09-02T02:00:00.000Z,1662085912.0,534.0,64.14
2022-09-02T03:00:00.000Z,1662087710.0,511.0,61.31
2022-09-02T04:00:00.000Z,1662092210.5,518.0,62.17
2022-09-02T05:00:00.000Z,1662095810.5,497.0,59.74
2022-09-02T06:00:00.000Z,1662099411.0,485.0,58.55
2022-09-02T07:00:00.000Z,1662104810.5,482.0,58.66
2022-09-02T08:00:00.000Z,1662109311.0,498.3333333333333,63.43666666666666
2022-09-02T10:00:00.000Z,1662114710.3333333,489.3333333333333,63.88666666666668
2022-09-02T11:00:00.000Z,1662119210.0,492.0,64.48
2022-09-02T12:00:00.000Z,1662122810.5,507.0,65.5
2022-09-02T13:00:00.000Z,1662128211.0,503.5,64.405
2022-09-02T15:00:00.000Z,1662133611.0,497.0,62.85000000000001
2022-09-02T16:00:00.000Z,1662137211.0,535.0,67.12
2022-09-02T17:00:00.000Z,1662140811.0,569.0,71.63
2022-09-02T18:00:00.000Z,1662144410.5,565.0,71.63
2022-09-02T19:00:00.000Z,1662148010.5,553.0,70.18
2022-09-02T20:00:00.000Z,1662151610.5,549.0,69.57
2022-09-02T21:00:00.000Z,1662155210.5,542.5,68.225
2022-09-02T22:00:00.000Z,1662158810.5,529.0,65.92500000000001
2022-09-02T23:00:00.000Z,1662162410.5,526.0,65.41
2022-09-03T00:00:00.000Z,1662165110.0,591.0,72.48
2022-09-03T01:00:00.000Z,1662169611.0,512.5,61.555
2022-09-03T02:00:00.000Z,1662173211.0,495.5,59.480000000000004
2022-09-03T03:00:00.000Z,1662176811.0,503.5,60.545
2022-09-03T04:00:00.000Z,1662180410.5,523.0,62.975
2022-09-03T05:00:00.000Z,1662184010.5,519.5,62.489999999999995
2022-09-03T06:00:00.000Z,1662187610.5,509.0,61.53
2022-09-03T07:00:00.000Z,1662191210.5,524.0,65.185
2022-09-03T08:00:00.000Z,1662194811.0,531.5,68.06
2022-09-03T09:00:00.000Z,1662198410.0,507.0,65.555
2022-09-03T10:00:00.000Z,1662202010.5,488.0,62.985000000000014
2022-09-03T11:00:00.000Z,1662205610.5,489.0,62.959999999999994
2022-09-03T12:00:00.000Z,1662208311.0,494.0,63.75999999999999
2022-09-03T13:00:00.000Z,1662212810.0,520.5,66.255
2022-09-03T14:00:00.000Z,1662216410.5,532.0,66.54499999999999
2022-09-03T15:00:00.000Z,1662219110.0,536.0,66.59
2022-09-03T16:00:00.000Z,1662221811.0,554.0,68.9
2022-09-03T17:00:00.000Z,1662224511.0,585.0,72.85
2022-09-03T18:00:00.000Z,1662229910.6666667,613.3333333333334,76.32666666666667
2022-09-03T19:00:00.000Z,1662233510.0,601.0,74.65
2022-09-03T20:00:00.000Z,1662236210.0,574.0,71.2
2022-09-03T21:00:00.000Z,1662240710.0,583.0,72.27
2022-09-03T22:00:00.000Z,1662244311.0,596.0,74.48
2022-09-03T23:00:00.000Z,1662247911.0,563.0,69.06
2022-09-04T00:00:00.000Z,1662251511.0,554.0,66.78
2022-09-04T01:00:00.000Z,1662255110.6666667,574.0,69.4
2022-09-04T02:00:00.000Z,1662259611.0,596.0,72.1
2022-09-04T03:00:00.000Z,1662262311.0,613.0,74.15
2022-09-04T04:00:00.000Z,1662266810.0,633.0,76.18
2022-09-04T05:00:00.000Z,1662270410.0,604.0,72.735
2022-09-04T06:00:00.000Z,1662274011.0,599.0,72.08
2022-09-04T07:00:00.000Z,1662277610.5,582.0,69.41
2022-09-04T08:00:00.000Z,1662281211.0,520.0,65.4
2022-09-04T09:00:00.000Z,1662284810.0,498.0,64.48
2022-09-04T10:00:00.000Z,1662288410.5,473.0,62.05
2022-09-04T11:00:00.000Z,1662292011.0,481.0,63.78
2022-09-04T12:00:00.000Z,1662295611.0,489.0,64.57
2022-09-04T13:00:00.000Z,1662299210.0,514.5,66.03
2022-09-04T14:00:00.000Z,1662302811.0,524.0,66.98
2022-09-04T15:00:00.000Z,1662306411.0,550.0,68.88
2022-09-04T16:00:00.000Z,1662310011.0,561.5,69.69
2022-09-04T17:00:00.000Z,1662313611.0,566.0,70.68
2022-09-04T18:00:00.000Z,1662317210.5,562.0,70.23
2022-09-04T19:00:00.000Z,1662320810.5,557.0,69.425
2022-09-04T20:00:00.000Z,1662324410.5,543.0,67.62
2022-09-04T21:00:00.000Z,1662328010.5,511.0,63.19999999999999
2022-09-04T22:00:00.000Z,1662331610.0,504.5,62.05
2022-09-04T23:00:00.000Z,1662335211.0,535.0,65.965
2022-09-05T00:00:00.000Z,1662337910.0,561.0,68.89
2022-09-05T01:00:00.000Z,1662341510.0,575.0,70.02
2022-09-05T02:00:00.000Z,1662345110.5,554.0,67.0
2022-09-05T03:00:00.000Z,1662349611.0,575.0,69.365
2022-09-05T04:00:00.000Z,1662352310.0,592.0,71.4
2022-09-05T05:00:00.000Z,1662355910.3333333,578.0,69.57
2022-09-05T06:00:00.000Z,1662360410.5,578.0,69.995
2022-09-05T07:00:00.000Z,1662364010.0,563.0,68.63
2022-09-05T08:00:00.000Z,1662367611.0,472.0,57.99
2022-09-05T09:00:00.000Z,1662371211.0,462.0,61.14000000000001
2022-09-05T10:00:00.000Z,1662374811.0,457.0,60.35
2022-09-05T11:00:00.000Z,1662378411.0,451.0,59.540000000000006
2022-09-05T12:00:00.000Z,1662382011.0,449.0,57.61999999999999
2022-09-05T13:00:00.000Z,1662384710.0,484.0,63.1
2022-09-05T14:00:00.000Z,1662388310.6666667,510.0,64.51333333333334
2022-09-05T15:00:00.000Z,1662392810.5,516.5,63.474999999999994
2022-09-05T16:00:00.000Z,1662395511.0,529.0,63.74
2022-09-05T17:00:00.000Z,1662399111.0,565.0,68.20666666666666
2022-09-05T18:00:00.000Z,1662403611.0,578.5,69.95
2022-09-05T19:00:00.000Z,1662407210.5,577.5,69.81
2022-09-05T20:00:00.000Z,1662410810.5,557.5,67.33
2022-09-05T21:00:00.000Z,1662414410.5,543.0,65.6
2022-09-05T22:00:00.000Z,1662417111.0,498.0,60.29
2022-09-05T23:00:00.000Z,1662420711.0,512.0,64.55
2022-09-06T00:00:00.000Z,1662425211.0,534.0,65.9
2022-09-06T01:00:00.000Z,1662428811.0,583.0,70.77
2022-09-06T02:00:00.000Z,1662432410.5,599.0,73.27
2022-09-06T03:00:00.000Z,1662436011.0,615.0,75.24
2022-09-06T04:00:00.000Z,1662439611.0,594.0,72.56
2022-09-06T05:00:00.000Z,1662443210.5,616.0,75.27
2022-09-06T06:00:00.000Z,1662446811.0,555.5,68.03999999999999
2022-09-06T07:00:00.000Z,1662450410.5,511.0,64.30000000000001
2022-09-06T08:00:00.000Z,1662454011.0,488.5,63.37
2022-09-06T09:00:00.000Z,1662459410.75,484.25,63.6
2022-09-06T11:00:00.000Z,1662464810.5,493.0,64.13
2022-09-06T12:00:00.000Z,1662468410.5,498.5,64.935
2022-09-06T13:00:00.000Z,1662472011.0,513.0,64.75
2022-09-06T14:00:00.000Z,1662475611.0,521.0,63.730000000000004
2022-09-06T15:00:00.000Z,1662479211.0,521.5,63.315000000000005
2022-09-06T16:00:00.000Z,1662481911.0,522.0,63.24000000000001
2022-09-06T17:00:00.000Z,1662485510.6666667,537.3333333333334,65.05666666666667
2022-09-06T18:00:00.000Z,1662490011.0,539.0,65.275
2022-09-06T19:00:00.000Z,1662493611.0,527.5,63.855
2022-09-06T20:00:00.000Z,1662497211.0,514.5,62.25
2022-09-06T21:00:00.000Z,1662500811.0,485.5,58.53
2022-09-06T22:00:00.000Z,1662504411.0,469.0,56.515
2022-09-06T23:00:00.000Z,1662508010.5,496.0,59.765
2022-09-07T00:00:00.000Z,1662510711.0,519.0,62.53
2022-09-07T01:00:00.000Z,1662513411.0,538.0,64.75
2022-09-07T02:00:00.000Z,1662517010.5,568.0,68.48
2022-09-07T03:00:00.000Z,1662520611.0,542.0,65.18
2022-09-07T04:00:00.000Z,1662523311.0,553.0,66.58
2022-09-07T05:00:00.000Z,1662528711.0,550.0,66.43
2022-09-07T07:00:00.000Z,1662535910.6666667,528.0,63.81
2022-09-07T08:00:00.000Z,1662540410.0,479.0,57.98
2022-09-07T09:00:00.000Z,1662544011.0,414.5,50.785000000000004
2022-09-07T10:00:00.000Z,1662547610.5,408.0,49.965
2022-09-07T11:00:00.000Z,1662551210.0,416.0,50.730000000000004
2022-09-07T12:00:00.000Z,1662554810.5,448.5,54.13499999999999
2022-09-07T13:00:00.000Z,1662557511.0,470.0,56.50999999999999
2022-09-07T14:00:00.000Z,1662561111.0,479.0,57.71666666666667
2022-09-07T15:00:00.000Z,1662565611.5,478.0,57.64999999999999
2022-09-07T16:00:00.000Z,1662569210.5,483.0,58.3
2022-09-07T17:00:00.000Z,1662572811.0,504.0,60.92
2022-09-07T18:00:00.000Z,1662576411.0,483.5,58.43
2022-09-07T19:00:00.000Z,1662580011.5,484.0,58.47
2022-09-07T20:00:00.000Z,1662582711.0,485.0,58.55
2022-09-07T21:00:00.000Z,1662586311.3333333,475.6666666666667,56.883333333333326
2022-09-07T22:00:00.000Z,1662590811.0,477.0,55.67999999999999
2022-09-07T23:00:00.000Z,1662595310.0,465.0,55.35
2022-09-08T00:00:00.000Z,1662598011.0,460.5,55.08
2022-09-08T01:00:00.000Z,1662601610.5,462.0,55.620000000000005
2022-09-08T02:00:00.000Z,1662604310.0,468.0,56.43
2022-09-08T03:00:00.000Z,1662607910.0,472.0,56.89999999999999
2022-09-08T05:00:00.000Z,1662616011.0,468.5,56.36
2022-09-08T06:00:00.000Z,1662619610.0,469.0,56.34
2022-09-08T07:00:00.000Z,1662623210.5,455.5,54.605000000000004
2022-09-08T08:00:00.000Z,1662626811.0,440.0,53.254999999999995
2022-09-08T09:00:00.000Z,1662629510.0,435.0,52.96999999999999
2022-09-08T10:00:00.000Z,1662633110.0,454.0,56.28
2022-09-08T11:00:00.000Z,1662637611.0,444.0,54.55
2022-09-08T12:00:00.000Z,1662640311.0,485.0,59.18
2022-09-08T13:00:00.000Z,1662644810.0,489.0,59.68
2022-09-08T14:00:00.000Z,1662648411.0,476.5,57.474999999999994
2022-09-08T15:00:00.000Z,1662651111.0,483.0,58.24
2022-09-08T16:00:00.000Z,1662654790.6666667,495.0,59.9
2022-09-08T17:00:00.000Z,1662659212.0,484.0,58.60999999999999
2022-09-08T18:00:00.000Z,1662662811.5,474.0,57.31
2022-09-08T19:00:00.000Z,1662666411.5,492.0,59.63
2022-09-08T20:00:00.000Z,1662670011.0,526.0,63.65
2022-09-08T21:00:00.000Z,1662673611.0,558.0,67.62
2022-09-08T22:00:00.000Z,1662677210.5,481.0,56.80500000000001
2022-09-08T23:00:00.000Z,1662680810.0,491.0,58.49
2022-09-09T00:00:00.000Z,1662684411.0,539.5,64.99
2022-09-09T01:00:00.000Z,1662687111.0,556.0,67.13
2022-09-09T02:00:00.000Z,1662690710.6666667,574.3333333333334,69.28333333333333
2022-09-09T03:00:00.000Z,1662694310.0,566.0,68.2
2022-09-09T04:00:00.000Z,1662697910.6666667,534.6666666666666,64.48
2022-09-09T05:00:00.000Z,1662703311.0,569.3333333333334,68.75
2022-09-09T06:00:00.000Z,1662706911.0,640.0,77.23
2022-09-09T07:00:00.000Z,1662709610.5,640.0,77.23
2022-09-09T08:00:00.000Z,1662713210.5,549.0,65.86
2022-09-09T09:00:00.000Z,1662716810.0,493.0,59.03500000000001
2022-09-09T10:00:00.000Z,1662720411.0,504.0,60.669999999999995
2022-09-09T11:00:00.000Z,1662724010.0,517.0,62.879999999999995
2022-09-09T12:00:00.000Z,1662726710.0,519.0,63.09
2022-09-09T13:00:00.000Z,1662730310.6666667,528.3333333333334,63.53666666666666
2022-09-09T14:00:00.000Z,1662734810.0,535.0,64.58
2022-09-09T15:00:00.000Z,1662738410.5,504.5,60.845000000000006
2022-09-09T16:00:00.000Z,1662742011.0,460.5,55.455000000000005
2022-09-09T17:00:00.000Z,1662745610.5,452.0,54.42
