zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-05T08:00:00.000Z,1659694572.5,435.0,72.0
2022-08-05T09:00:00.000Z,1659698173.0,435.0,72.0
2022-08-05T10:00:00.000Z,1659701772.5,435.0,72.0
2022-08-05T11:00:00.000Z,1659706272.0,435.0,72.0
2022-08-05T12:00:00.000Z,1659708973.0,435.0,72.0
2022-08-05T13:00:00.000Z,1659712573.5,435.0,72.0
2022-08-05T14:00:00.000Z,1659716172.5,435.0,72.0
2022-08-05T15:00:00.000Z,1659719773.0,435.0,72.0
2022-08-05T16:00:00.000Z,1659723372.5,435.0,72.0
2022-08-05T17:00:00.000Z,1659726973.0,435.0,72.0
2022-08-05T18:00:00.000Z,1659730573.0,435.0,72.0
2022-08-05T19:00:00.000Z,1659734172.5,435.0,72.0
2022-08-05T20:00:00.000Z,1659737772.5,435.0,72.0
2022-08-05T21:00:00.000Z,1659741372.5,435.0,72.0
2022-08-05T22:00:00.000Z,1659744973.0,435.0,72.0
2022-08-05T23:00:00.000Z,1659748573.0,435.0,72.0
2022-08-06T00:00:00.000Z,1659752172.0,435.0,72.0
2022-08-06T01:00:00.000Z,1659755772.5,435.0,72.0
2022-08-06T02:00:00.000Z,1659759372.5,435.0,72.0
2022-08-06T03:00:00.000Z,1659762972.5,435.0,72.0
2022-08-06T04:00:00.000Z,1659766572.5,435.0,72.0
2022-08-06T05:00:00.000Z,1659770172.0,435.0,72.0
2022-08-06T06:00:00.000Z,1659773772.5,435.0,72.0
2022-08-06T07:00:00.000Z,1659777372.5,435.0,72.0
2022-08-06T08:00:00.000Z,1659780972.5,435.0,72.0
2022-08-06T09:00:00.000Z,1659784572.5,435.0,72.0
2022-08-06T10:00:00.000Z,1659788172.0,435.0,72.0
2022-08-06T11:00:00.000Z,1659791772.0,435.0,72.0
2022-08-06T12:00:00.000Z,1659795373.0,435.0,72.0
2022-08-06T13:00:00.000Z,1659798973.0,435.0,72.0
2022-08-06T14:00:00.000Z,1659802572.5,435.0,72.0
2022-08-06T15:00:00.000Z,1659806172.0,435.0,72.0
2022-08-06T16:00:00.000Z,1659809772.0,435.0,72.0
2022-08-06T17:00:00.000Z,1659813372.0,435.0,72.0
2022-08-06T18:00:00.000Z,1659816972.5,435.0,72.0
2022-08-06T19:00:00.000Z,1659820572.0,435.0,72.0
2022-08-06T20:00:00.000Z,1659824172.0,435.0,72.0
2022-08-06T21:00:00.000Z,1659827772.5,435.0,72.0
2022-08-06T22:00:00.000Z,1659831372.5,435.0,72.0
2022-08-06T23:00:00.000Z,1659834973.0,435.0,72.0
2022-08-07T00:00:00.000Z,1659838573.0,435.0,72.0
2022-08-07T01:00:00.000Z,1659842173.0,435.0,72.0
2022-08-07T02:00:00.000Z,1659845773.0,435.0,72.0
2022-08-07T03:00:00.000Z,1659849372.0,435.0,72.0
2022-08-07T04:00:00.000Z,1659852972.0,435.0,72.0
2022-08-07T05:00:00.000Z,1659856573.0,435.0,72.0
2022-08-07T06:00:00.000Z,1659860172.0,435.0,72.0
2022-08-07T07:00:00.000Z,1659863773.0,435.0,72.0
2022-08-07T08:00:00.000Z,1659867372.0,435.0,72.0
2022-08-07T09:00:00.000Z,1659870972.0,435.0,72.0
2022-08-07T10:00:00.000Z,1659874572.5,435.0,72.0
2022-08-07T11:00:00.000Z,1659878172.5,435.0,72.0
2022-08-07T12:00:00.000Z,1659881772.0,435.0,72.0
2022-08-07T13:00:00.000Z,1659885372.5,435.0,72.0
2022-08-07T14:00:00.000Z,1659888972.5,435.0,72.0
2022-08-07T15:00:00.000Z,1659892573.0,435.0,72.0
2022-08-07T16:00:00.000Z,1659896172.5,435.0,72.0
2022-08-07T17:00:00.000Z,1659899773.0,435.0,72.0
2022-08-07T18:00:00.000Z,1659903372.5,435.0,72.0
2022-08-07T19:00:00.000Z,1659906972.5,435.0,72.0
2022-08-07T20:00:00.000Z,1659910573.0,435.0,72.0
2022-08-07T21:00:00.000Z,1659914172.5,435.0,72.0
2022-08-07T22:00:00.000Z,1659918672.0,435.0,72.0
2022-08-07T23:00:00.000Z,1659921372.5,435.0,72.0
2022-08-08T00:00:00.000Z,1659924972.0,435.0,72.0
2022-08-08T01:00:00.000Z,1659928572.0,435.0,72.0
2022-08-08T02:00:00.000Z,1659932172.0,435.0,72.0
2022-08-08T03:00:00.000Z,1659935772.5,435.0,72.0
2022-08-08T04:00:00.000Z,1659939373.0,435.0,72.0
2022-08-08T05:00:00.000Z,1659942972.5,435.0,72.0
2022-08-08T06:00:00.000Z,1659946572.0,435.0,72.0
2022-08-08T07:00:00.000Z,1659950172.5,435.0,72.0
2022-08-08T08:00:00.000Z,1659953772.5,435.0,72.0
2022-08-08T09:00:00.000Z,1659957373.0,435.0,72.0
2022-08-08T10:00:00.000Z,1659960972.0,435.0,72.0
2022-08-08T11:00:00.000Z,1659964573.0,435.0,72.0
2022-08-08T12:00:00.000Z,1659968172.5,435.0,72.0
2022-08-08T13:00:00.000Z,1659971774.0,435.0,72.0
2022-08-08T14:00:00.000Z,1659977173.25,435.0,72.0
2022-08-08T16:00:00.000Z,1659982573.0,435.0,72.0
2022-08-08T17:00:00.000Z,1659986173.5,435.0,72.0
2022-08-08T18:00:00.000Z,1659989774.0,435.0,72.0
2022-08-08T19:00:00.000Z,1659993373.0,435.0,72.0
2022-08-08T20:00:00.000Z,1659996973.0,435.0,72.0
2022-08-08T21:00:00.000Z,1660001473.0,435.0,72.0
2022-08-08T22:00:00.000Z,1660004173.5,435.0,72.0
2022-08-08T23:00:00.000Z,1660007772.5,435.0,72.0
2022-08-09T00:00:00.000Z,1660011372.5,435.0,72.0
2022-08-09T01:00:00.000Z,1660015872.0,435.0,72.0
2022-08-09T02:00:00.000Z,1660018572.0,435.0,72.0
2022-08-09T03:00:00.000Z,1660022172.5,435.0,72.0
2022-08-09T04:00:00.000Z,1660025772.0,435.0,72.0
2022-08-09T05:00:00.000Z,1660029372.5,435.0,72.0
2022-08-09T06:00:00.000Z,1660032972.5,435.0,72.0
2022-08-09T07:00:00.000Z,1660036572.0,435.0,72.0
2022-08-09T08:00:00.000Z,1660041073.0,435.0,72.0
2022-08-09T09:00:00.000Z,1660043772.5,435.0,72.0
2022-08-09T10:00:00.000Z,1660047372.5,435.0,72.0
2022-08-09T11:00:00.000Z,1660050972.5,435.0,72.0
2022-08-09T12:00:00.000Z,1660054573.0,435.0,72.0
2022-08-09T13:00:00.000Z,1660058172.5,435.0,72.0
2022-08-09T14:00:00.000Z,1660062673.0,435.0,72.0
2022-08-09T15:00:00.000Z,1660065372.5,435.0,72.0
2022-08-09T16:00:00.000Z,1660068973.5,435.0,72.0
2022-08-09T17:00:00.000Z,1660072573.0,435.0,72.0
2022-08-09T18:00:00.000Z,1660076173.0,435.0,72.0
2022-08-09T19:00:00.000Z,1660079773.0,435.0,72.0
2022-08-09T20:00:00.000Z,1660083373.0,435.0,72.0
2022-08-09T21:00:00.000Z,1660086975.0,435.0,72.0
2022-08-09T22:00:00.000Z,1660090573.0,435.0,72.0
2022-08-09T23:00:00.000Z,1660094172.5,435.0,72.0
2022-08-10T00:00:00.000Z,1660097772.0,435.0,72.0
2022-08-10T01:00:00.000Z,1660101372.0,435.0,72.0
2022-08-10T02:00:00.000Z,1660104972.0,435.0,72.0
2022-08-10T03:00:00.000Z,1660108572.0,435.0,72.0
2022-08-10T04:00:00.000Z,1660112172.0,435.0,72.0
2022-08-10T05:00:00.000Z,1660115771.5,435.0,72.0
2022-08-10T06:00:00.000Z,1660118472.0,435.0,72.0
2022-08-10T07:00:00.000Z,1660122972.0,435.0,72.0
2022-08-10T08:00:00.000Z,1660125672.0,435.0,72.0
2022-08-10T09:00:00.000Z,1660130172.0,435.0,72.0
2022-08-10T10:00:00.000Z,1660133772.5,435.0,72.0
2022-08-10T11:00:00.000Z,1660137372.0,435.0,72.0
2022-08-10T12:00:00.000Z,1660140972.0,435.0,72.0
2022-08-10T13:00:00.000Z,1660144572.5,435.0,72.0
2022-08-10T14:00:00.000Z,1660148172.5,435.0,72.0
2022-08-10T15:00:00.000Z,1660152673.0,435.0,72.0
2022-08-10T16:00:00.000Z,1660155372.0,435.0,72.0
2022-08-10T17:00:00.000Z,1660158972.5,435.0,72.0
2022-08-10T18:00:00.000Z,1660162572.5,435.0,72.0
2022-08-10T19:00:00.000Z,1660166172.5,435.0,72.0
2022-08-10T20:00:00.000Z,1660169772.0,435.0,72.0
2022-08-10T21:00:00.000Z,1660173372.5,435.0,72.0
2022-08-10T22:00:00.000Z,1660177872.0,435.0,72.0
2022-08-10T23:00:00.000Z,1660180572.0,435.0,72.0
2022-08-11T00:00:00.000Z,1660184172.0,435.0,72.0
2022-08-11T01:00:00.000Z,1660187772.5,435.0,72.0
2022-08-11T02:00:00.000Z,1660191372.0,435.0,72.0
2022-08-11T03:00:00.000Z,1660194972.0,435.0,72.0
2022-08-11T04:00:00.000Z,1660199472.0,435.0,72.0
2022-08-11T05:00:00.000Z,1660202172.5,435.0,72.0
2022-08-11T06:00:00.000Z,1660205772.0,435.0,72.0
2022-08-11T07:00:00.000Z,1660211472.3333333,435.0,72.0
2022-08-11T12:00:00.000Z,1660227372.0,435.0,72.0
2022-08-11T13:00:00.000Z,1660230972.5,435.0,72.0
2022-08-11T14:00:00.000Z,1660234572.0,435.0,72.0
2022-08-11T15:00:00.000Z,1660238172.0,435.0,72.0
2022-08-11T16:00:00.000Z,1660241772.5,435.0,72.0
2022-08-11T17:00:00.000Z,1660245372.5,435.0,72.0
2022-08-11T18:00:00.000Z,1660248973.0,435.0,72.0
2022-08-11T19:00:00.000Z,1660252572.5,435.0,72.0
2022-08-11T20:00:00.000Z,1660256172.5,435.0,72.0
2022-08-11T21:00:00.000Z,1660259772.0,435.0,72.0
2022-08-11T22:00:00.000Z,1660263372.0,435.0,72.0
2022-08-11T23:00:00.000Z,1660266972.5,435.0,72.0
2022-08-12T00:00:00.000Z,1660270572.5,435.0,72.0
2022-08-12T01:00:00.000Z,1660274172.0,435.0,72.0
2022-08-12T02:00:00.000Z,1660278672.0,435.0,72.0
2022-08-12T03:00:00.000Z,1660281372.0,435.0,72.0
2022-08-12T04:00:00.000Z,1660284971.5,435.0,72.0
2022-08-12T05:00:00.000Z,1660287672.0,435.0,72.0
2022-08-12T06:00:00.000Z,1660292172.0,435.0,72.0
2022-08-12T07:00:00.000Z,1660295772.0,435.0,72.0
2022-08-12T08:00:00.000Z,1660299372.0,435.0,72.0
2022-08-12T09:00:00.000Z,1660302972.0,435.0,72.0
2022-08-12T10:00:00.000Z,1660306572.0,435.0,72.0
2022-08-12T11:00:00.000Z,1660310172.0,435.0,72.0
2022-08-12T12:00:00.000Z,1660313772.0,435.0,72.0
2022-08-12T13:00:00.000Z,1660317372.5,435.0,72.0
2022-08-12T14:00:00.000Z,1660321872.0,435.0,72.0
2022-08-12T15:00:00.000Z,1660324572.5,435.0,72.0
2022-08-12T16:00:00.000Z,1660329072.0,435.0,72.0
2022-08-12T17:00:00.000Z,1660331772.5,435.0,72.0
2022-08-12T18:00:00.000Z,1660335372.0,435.0,72.0
2022-08-12T19:00:00.000Z,1660338972.0,435.0,72.0
2022-08-12T20:00:00.000Z,1660343473.0,435.0,72.0
2022-08-12T21:00:00.000Z,1660346172.5,435.0,72.0
2022-08-12T22:00:00.000Z,1660349772.0,435.0,72.0
2022-08-12T23:00:00.000Z,1660353373.0,435.0,72.0
2022-08-13T00:00:00.000Z,1660356972.5,435.0,72.0
2022-08-13T01:00:00.000Z,1660360573.0,435.0,72.0
2022-08-13T02:00:00.000Z,1660364172.0,435.0,72.0
2022-08-13T03:00:00.000Z,1660367771.5,435.0,72.0
2022-08-13T04:00:00.000Z,1660371372.0,435.0,72.0
2022-08-13T05:00:00.000Z,1660375872.0,435.0,72.0
2022-08-13T06:00:00.000Z,1660378572.0,435.0,72.0
2022-08-13T07:00:00.000Z,1660382172.0,435.0,72.0
2022-08-13T08:00:00.000Z,1660385772.0,435.0,72.0
2022-08-13T09:00:00.000Z,1660389372.0,435.0,72.0
2022-08-13T10:00:00.000Z,1660392972.0,435.0,72.0
2022-08-13T11:00:00.000Z,1660396572.0,435.0,72.0
2022-08-13T12:00:00.000Z,1660400172.0,435.0,72.0
2022-08-13T13:00:00.000Z,1660403772.5,435.0,72.0
2022-08-13T14:00:00.000Z,1660407372.5,435.0,72.0
2022-08-13T15:00:00.000Z,1660410972.0,435.0,72.0
2022-08-13T16:00:00.000Z,1660414572.5,435.0,72.0
2022-08-13T17:00:00.000Z,1660418172.5,435.0,72.0
2022-08-13T18:00:00.000Z,1660421772.0,435.0,72.0
2022-08-13T19:00:00.000Z,1660425372.0,435.0,72.0
2022-08-13T20:00:00.000Z,1660428972.0,435.0,72.0
2022-08-13T21:00:00.000Z,1660432572.0,435.0,72.0
2022-08-13T22:00:00.000Z,1660436172.0,435.0,72.0
2022-08-13T23:00:00.000Z,1660438872.0,435.0,72.0
2022-08-14T00:00:00.000Z,1660443372.0,435.0,72.0
2022-08-14T01:00:00.000Z,1660446972.5,435.0,72.0
2022-08-14T03:00:00.000Z,1660454173.0,435.0,72.0
2022-08-14T04:00:00.000Z,1660457772.5,435.0,72.0
2022-08-14T05:00:00.000Z,1660462272.0,435.0,72.0
2022-08-14T06:00:00.000Z,1660465873.0,435.0,72.0
2022-08-14T07:00:00.000Z,1660468572.0,435.0,72.0
2022-08-14T08:00:00.000Z,1660472172.0,435.0,72.0
2022-08-14T09:00:00.000Z,1660474873.0,435.0,72.0
2022-08-14T10:00:00.000Z,1660479372.5,435.0,72.0
2022-08-14T11:00:00.000Z,1660482972.5,435.0,72.0
2022-08-14T12:00:00.000Z,1660486572.0,435.0,72.0
2022-08-14T13:00:00.000Z,1660490172.5,435.0,72.0
2022-08-14T14:00:00.000Z,1660493772.0,435.0,72.0
2022-08-14T15:00:00.000Z,1660497373.0,435.0,72.0
2022-08-14T16:00:00.000Z,1660500972.5,435.0,72.0
2022-08-14T17:00:00.000Z,1660504572.0,435.0,72.0
2022-08-14T18:00:00.000Z,1660508172.0,435.0,72.0
2022-08-14T19:00:00.000Z,1660511772.0,435.0,72.0
2022-08-14T20:00:00.000Z,1660515372.5,435.0,72.0
2022-08-14T21:00:00.000Z,1660518972.5,435.0,72.0
2022-08-14T22:00:00.000Z,1660522572.5,435.0,72.0
2022-08-14T23:00:00.000Z,1660527073.0,435.0,72.0
2022-08-15T00:00:00.000Z,1660529772.5,435.0,72.0
2022-08-15T01:00:00.000Z,1660534272.0,435.0,72.0
2022-08-15T02:00:00.000Z,1660536972.0,435.0,72.0
2022-08-15T03:00:00.000Z,1660540572.0,435.0,72.0
2022-08-15T04:00:00.000Z,1660544172.5,435.0,72.0
2022-08-15T05:00:00.000Z,1660547772.5,435.0,72.0
2022-08-15T06:00:00.000Z,1660551372.0,435.0,72.0
2022-08-15T07:00:00.000Z,1660554972.5,435.0,72.0
2022-08-15T08:00:00.000Z,1660558572.0,435.0,72.0
2022-08-15T09:00:00.000Z,1660562172.5,435.0,72.0
2022-08-15T10:00:00.000Z,1660565772.5,435.0,72.0
2022-08-15T11:00:00.000Z,1660569373.0,435.0,72.0
2022-08-15T12:00:00.000Z,1660572973.0,435.0,72.0
2022-08-15T13:00:00.000Z,1660576573.0,435.0,72.0
2022-08-15T14:00:00.000Z,1660580172.5,435.0,72.0
2022-08-15T15:00:00.000Z,1660583772.5,435.0,72.0
2022-08-15T16:00:00.000Z,1660587372.0,435.0,72.0
2022-08-15T17:00:00.000Z,1660590972.0,435.0,72.0
2022-08-15T18:00:00.000Z,1660594572.5,435.0,72.0
2022-08-15T19:00:00.000Z,1660598172.5,435.0,72.0
2022-08-15T20:00:00.000Z,1660601772.5,435.0,72.0
2022-08-15T21:00:00.000Z,1660605372.5,435.0,72.0
2022-08-15T22:00:00.000Z,1660608972.5,435.0,72.0
2022-08-15T23:00:00.000Z,1660612572.0,435.0,72.0
2022-08-16T00:00:00.000Z,1660616172.0,435.0,72.0
2022-08-16T01:00:00.000Z,1660620672.0,435.0,72.0
2022-08-16T02:00:00.000Z,1660623372.0,435.0,72.0
2022-08-16T03:00:00.000Z,1660626973.0,435.0,72.0
2022-08-16T04:00:00.000Z,1660630572.0,435.0,72.0
2022-08-16T05:00:00.000Z,1660634173.0,435.0,72.0
2022-08-16T06:00:00.000Z,1660637772.0,435.0,72.0
2022-08-16T07:00:00.000Z,1660641372.0,435.0,72.0
2022-08-16T08:00:00.000Z,1660644972.0,435.0,72.0
2022-08-16T09:00:00.000Z,1660648572.0,435.0,72.0
2022-08-16T10:00:00.000Z,1660652172.0,435.0,72.0
2022-08-16T11:00:00.000Z,1660655772.0,435.0,72.0
2022-08-16T12:00:00.000Z,1660659372.5,435.0,72.0
2022-08-16T13:00:00.000Z,1660662972.0,435.0,72.0
2022-08-16T14:00:00.000Z,1660666572.5,435.0,72.0
2022-08-16T15:00:00.000Z,1660670172.5,435.0,72.0
2022-08-16T16:00:00.000Z,1660673772.0,435.0,72.0
2022-08-16T17:00:00.000Z,1660677372.5,435.0,72.0
2022-08-16T18:00:00.000Z,1660680972.0,435.0,72.0
2022-08-16T19:00:00.000Z,1660684572.0,435.0,72.0
2022-08-16T20:00:00.000Z,1660688172.5,435.0,72.0
2022-08-16T21:00:00.000Z,1660691772.0,435.0,72.0
2022-08-16T22:00:00.000Z,1660695373.0,435.0,72.0
2022-08-16T23:00:00.000Z,1660698972.5,435.0,72.0
2022-08-17T00:00:00.000Z,1660702573.0,435.0,72.0
2022-08-17T01:00:00.000Z,1660706172.5,435.0,72.0
2022-08-17T02:00:00.000Z,1660709771.5,435.0,72.0
2022-08-17T03:00:00.000Z,1660713372.0,435.0,72.0
2022-08-17T04:00:00.000Z,1660716972.0,435.0,72.0
2022-08-17T05:00:00.000Z,1660720572.0,435.0,72.0
2022-08-17T06:00:00.000Z,1660724172.0,435.0,72.0
2022-08-17T07:00:00.000Z,1660727772.0,435.0,72.0
2022-08-17T08:00:00.000Z,1660731373.5,435.0,72.0
2022-08-17T09:00:00.000Z,1660734972.5,435.0,72.0
2022-08-17T10:00:00.000Z,1660738571.5,435.0,72.0
2022-08-17T11:00:00.000Z,1660742172.0,435.0,72.0
2022-08-17T12:00:00.000Z,1660746674.0,435.0,72.0
2022-08-17T13:00:00.000Z,1660749372.5,435.0,72.0
2022-08-17T14:00:00.000Z,1660752973.0,435.0,72.0
2022-08-17T15:00:00.000Z,1660756572.5,435.0,72.0
2022-08-17T16:00:00.000Z,1660760173.0,435.0,72.0
2022-08-17T17:00:00.000Z,1660763772.5,435.0,72.0
2022-08-17T18:00:00.000Z,1660767372.5,435.0,72.0
2022-08-17T19:00:00.000Z,1660770972.5,435.0,72.0
2022-08-17T20:00:00.000Z,1660774572.5,435.0,72.0
2022-08-17T21:00:00.000Z,1660778172.5,435.0,72.0
2022-08-17T22:00:00.000Z,1660781772.0,435.0,72.0
2022-08-17T23:00:00.000Z,1660785372.5,435.0,72.0
2022-08-18T00:00:00.000Z,1660788972.5,435.0,72.0
2022-08-18T01:00:00.000Z,1660792572.5,435.0,72.0
2022-08-18T02:00:00.000Z,1660796172.0,435.0,72.0
2022-08-18T03:00:00.000Z,1660799771.5,435.0,72.0
2022-08-18T04:00:00.000Z,1660803372.0,435.0,72.0
2022-08-18T05:00:00.000Z,1660806971.5,435.0,72.0
2022-08-18T06:00:00.000Z,1660810571.5,435.0,72.0
2022-08-18T07:00:00.000Z,1660814172.0,435.0,72.0
2022-08-18T08:00:00.000Z,1660817772.0,435.0,72.0
2022-08-18T09:00:00.000Z,1660821372.0,435.0,72.0
2022-08-18T10:00:00.000Z,1660824972.5,435.0,72.0
2022-08-18T11:00:00.000Z,1660828572.0,435.0,72.0
2022-08-18T12:00:00.000Z,1660832172.5,435.0,72.0
2022-08-18T13:00:00.000Z,1660835772.5,435.0,72.0
2022-08-18T14:00:00.000Z,1660839372.0,435.0,72.0
2022-08-18T15:00:00.000Z,1660842972.5,435.0,72.0
2022-08-18T16:00:00.000Z,1660846572.0,435.0,72.0
2022-08-18T17:00:00.000Z,1660850172.5,435.0,72.0
2022-08-18T18:00:00.000Z,1660853773.0,435.0,72.0
2022-08-18T19:00:00.000Z,1660857372.5,435.0,72.0
2022-08-18T20:00:00.000Z,1660860972.0,435.0,72.0
2022-08-18T21:00:00.000Z,1660864572.0,435.0,72.0
2022-08-18T22:00:00.000Z,1660868172.5,435.0,72.0
2022-08-18T23:00:00.000Z,1660871772.0,435.0,72.0
2022-08-19T00:00:00.000Z,1660875372.0,435.0,72.0
2022-08-19T01:00:00.000Z,1660878972.0,435.0,72.0
2022-08-19T02:00:00.000Z,1660882572.0,435.0,72.0
2022-08-19T03:00:00.000Z,1660886172.0,435.0,72.0
2022-08-19T04:00:00.000Z,1660889772.0,435.0,72.0
2022-08-19T05:00:00.000Z,1660893372.0,435.0,72.0
2022-08-19T06:00:00.000Z,1660896074.0,435.0,72.0
2022-08-19T07:00:00.000Z,1660900572.0,435.0,72.0
2022-08-19T08:00:00.000Z,1660904172.5,435.0,72.0
2022-08-19T09:00:00.000Z,1660907772.0,435.0,72.0
2022-08-19T10:00:00.000Z,1660911372.5,435.0,72.0
2022-08-19T11:00:00.000Z,1660914972.0,435.0,72.0
2022-08-19T12:00:00.000Z,1660918572.0,435.0,72.0
2022-08-19T13:00:00.000Z,1660922172.0,435.0,72.0
2022-08-19T14:00:00.000Z,1660925772.0,435.0,72.0
2022-08-19T15:00:00.000Z,1660929372.0,435.0,72.0
2022-08-19T16:00:00.000Z,1660932972.0,435.0,72.0
2022-08-19T17:00:00.000Z,1660936572.0,435.0,72.0
2022-08-19T18:00:00.000Z,1660940172.0,435.0,72.0
2022-08-19T19:00:00.000Z,1660943772.0,435.0,72.0
2022-08-19T20:00:00.000Z,1660947371.5,435.0,72.0
2022-08-19T21:00:00.000Z,1660950972.5,435.0,72.0
2022-08-19T22:00:00.000Z,1660954572.0,435.0,72.0
2022-08-19T23:00:00.000Z,1660958173.0,435.0,72.0
2022-08-20T00:00:00.000Z,1660961772.0,435.0,72.0
2022-08-20T01:00:00.000Z,1660965372.0,435.0,72.0
2022-08-20T02:00:00.000Z,1660968972.0,435.0,72.0
2022-08-20T03:00:00.000Z,1660972572.5,435.0,72.0
2022-08-20T04:00:00.000Z,1660976172.0,435.0,72.0
2022-08-20T05:00:00.000Z,1660979772.5,435.0,72.0
2022-08-20T06:00:00.000Z,1660983372.5,435.0,72.0
2022-08-20T07:00:00.000Z,1660986972.0,435.0,72.0
2022-08-20T08:00:00.000Z,1660990571.5,435.0,72.0
2022-08-20T09:00:00.000Z,1660994172.0,435.0,72.0
2022-08-20T10:00:00.000Z,1660997772.0,435.0,72.0
2022-08-20T11:00:00.000Z,1661001372.5,435.0,72.0
2022-08-20T12:00:00.000Z,1661004972.0,435.0,72.0
2022-08-20T13:00:00.000Z,1661008572.5,435.0,72.0
2022-08-20T14:00:00.000Z,1661012172.5,435.0,72.0
2022-08-20T15:00:00.000Z,1661015772.5,435.0,72.0
2022-08-20T16:00:00.000Z,1661019372.0,435.0,72.0
2022-08-20T17:00:00.000Z,1661022972.5,435.0,72.0
2022-08-20T18:00:00.000Z,1661026573.0,435.0,72.0
2022-08-20T19:00:00.000Z,1661030172.0,435.0,72.0
2022-08-20T20:00:00.000Z,1661033772.5,435.0,72.0
2022-08-20T21:00:00.000Z,1661037372.5,435.0,72.0
2022-08-20T22:00:00.000Z,1661040972.5,435.0,72.0
2022-08-20T23:00:00.000Z,1661044572.5,435.0,72.0
2022-08-21T00:00:00.000Z,1661048172.5,435.0,72.0
2022-08-21T01:00:00.000Z,1661051772.0,435.0,72.0
2022-08-21T02:00:00.000Z,1661055372.5,435.0,72.0
2022-08-21T03:00:00.000Z,1661058972.5,435.0,72.0
2022-08-21T04:00:00.000Z,1661062572.0,435.0,72.0
