zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-27T13:00:00.000Z,1661609753.0,672.0,80.33
2022-08-27T14:00:00.000Z,1661613353.5,677.0,81.92
2022-08-27T15:00:00.000Z,1661616953.0,675.0,81.64
2022-08-27T16:00:00.000Z,1661620552.5,680.0,82.3
2022-08-27T17:00:00.000Z,1661624153.0,726.0,87.98
2022-08-27T18:00:00.000Z,1661627753.0,722.0,87.09
2022-08-27T19:00:00.000Z,1661631353.5,703.0,83.62
2022-08-27T20:00:00.000Z,1661634953.0,708.0,84.6
2022-08-27T21:00:00.000Z,1661638552.5,723.0,87.06
2022-08-27T22:00:00.000Z,1661642153.0,737.0,89.73
2022-08-27T23:00:00.000Z,1661645753.5,732.0,89.08
2022-08-28T00:00:00.000Z,1661649353.0,726.0,88.28
2022-08-28T01:00:00.000Z,1661652953.0,727.0,88.43
2022-08-28T02:00:00.000Z,1661656553.5,735.0,89.47
2022-08-28T03:00:00.000Z,1661660153.5,739.0,89.93
2022-08-28T04:00:00.000Z,1661663753.5,736.0,89.51
2022-08-28T05:00:00.000Z,1661667353.0,732.0,89.1
2022-08-28T06:00:00.000Z,1661670953.0,728.0,88.53
2022-08-28T07:00:00.000Z,1661674552.5,719.0,87.44
2022-08-28T08:00:00.000Z,1661678153.0,711.0,85.45
2022-08-28T09:00:00.000Z,1661681753.0,694.0,82.28
2022-08-28T10:00:00.000Z,1661685353.0,682.0,81.13
2022-08-28T11:00:00.000Z,1661688953.0,678.0,80.55
2022-08-28T12:00:00.000Z,1661692553.0,675.0,80.38
2022-08-28T13:00:00.000Z,1661696153.5,672.0,80.33
2022-08-28T14:00:00.000Z,1661699752.5,677.0,81.92
2022-08-28T15:00:00.000Z,1661703353.0,675.0,81.64
2022-08-28T16:00:00.000Z,1661706953.0,680.0,82.3
2022-08-28T17:00:00.000Z,1661710553.5,726.0,87.98
2022-08-28T18:00:00.000Z,1661714154.0,722.0,87.09
2022-08-28T19:00:00.000Z,1661717753.0,703.0,83.62
2022-08-28T20:00:00.000Z,1661721354.0,708.0,84.6
2022-08-28T21:00:00.000Z,1661724953.0,723.0,87.06
2022-08-28T22:00:00.000Z,1661728553.0,737.0,89.73
2022-08-28T23:00:00.000Z,1661732153.5,732.0,89.08
2022-08-29T00:00:00.000Z,1661735753.5,726.0,88.28
2022-08-29T01:00:00.000Z,1661739353.5,722.0,87.76
2022-08-29T02:00:00.000Z,1661742953.0,724.0,88.0
2022-08-29T03:00:00.000Z,1661746553.0,727.0,88.39
2022-08-29T04:00:00.000Z,1661750152.5,725.0,88.18
2022-08-29T05:00:00.000Z,1661753753.0,726.0,88.33
2022-08-29T06:00:00.000Z,1661757352.5,732.0,89.04
2022-08-29T07:00:00.000Z,1661760953.0,720.0,86.23
2022-08-29T08:00:00.000Z,1661764552.5,714.0,85.71
2022-08-29T09:00:00.000Z,1661769952.75,700.0,83.72
2022-08-29T11:00:00.000Z,1661775353.0,687.0,82.39
2022-08-29T12:00:00.000Z,1661782553.1666667,685.0,82.26
2022-08-29T15:00:00.000Z,1661789753.5,684.0,82.62
2022-08-29T16:00:00.000Z,1661793353.0,685.0,82.25
2022-08-29T17:00:00.000Z,1661796953.0,727.0,87.77
2022-08-29T18:00:00.000Z,1661800553.5,723.0,87.3
2022-08-29T19:00:00.000Z,1661804153.0,705.0,84.58
2022-08-29T20:00:00.000Z,1661807753.0,705.0,84.85
2022-08-29T21:00:00.000Z,1661811354.0,725.0,88.72
2022-08-29T22:00:00.000Z,1661814953.0,734.0,89.95
2022-08-29T23:00:00.000Z,1661818553.0,731.0,89.05
2022-08-30T00:00:00.000Z,1661822153.0,725.0,88.2
2022-08-30T01:00:00.000Z,1661825753.0,722.0,87.76
2022-08-30T02:00:00.000Z,1661829353.0,724.0,88.0
2022-08-30T03:00:00.000Z,1661832953.0,727.0,88.39
2022-08-30T04:00:00.000Z,1661836553.0,725.0,88.18
2022-08-30T05:00:00.000Z,1661840153.0,726.0,88.33
2022-08-30T06:00:00.000Z,1661843752.5,732.0,89.04
2022-08-30T07:00:00.000Z,1661847352.5,720.0,86.23
2022-08-30T08:00:00.000Z,1661850952.5,714.0,85.71
2022-08-30T09:00:00.000Z,1661854552.5,700.0,83.72
2022-08-30T10:00:00.000Z,1661858153.0,688.0,81.88
2022-08-30T11:00:00.000Z,1661861753.0,687.0,82.39
2022-08-30T12:00:00.000Z,1661867153.0,685.0,82.26
2022-08-30T13:00:00.000Z,1661871654.0,683.0,82.26
2022-08-30T14:00:00.000Z,1661873453.0,684.0,82.73
2022-08-30T15:00:00.000Z,1661876153.5,684.0,82.62
2022-08-30T16:00:00.000Z,1661879753.5,685.0,82.25
2022-08-30T17:00:00.000Z,1661883353.0,727.0,87.77
2022-08-30T18:00:00.000Z,1661886954.0,723.0,87.3
2022-08-30T19:00:00.000Z,1661890553.0,705.0,84.58
2022-08-30T20:00:00.000Z,1661894153.0,705.0,84.85
2022-08-30T21:00:00.000Z,1661897753.0,725.0,88.72
2022-08-30T22:00:00.000Z,1661901353.0,734.0,89.95
2022-08-30T23:00:00.000Z,1661904953.5,731.0,89.05
2022-08-31T00:00:00.000Z,1661908553.0,725.0,88.2
2022-08-31T01:00:00.000Z,1661912153.0,722.0,87.76
2022-08-31T02:00:00.000Z,1661915753.0,724.0,88.0
2022-08-31T03:00:00.000Z,1661919353.0,727.0,88.39
2022-08-31T04:00:00.000Z,1661922953.0,725.0,88.18
2022-08-31T05:00:00.000Z,1661927453.0,726.0,88.33
2022-08-31T06:00:00.000Z,1661931053.0,732.0,89.04
2022-08-31T07:00:00.000Z,1661933753.5,720.0,86.23
2022-08-31T08:00:00.000Z,1661937352.5,714.0,85.71
2022-08-31T09:00:00.000Z,1661940953.0,700.0,83.72
2022-08-31T10:00:00.000Z,1661944552.5,688.0,81.88
2022-08-31T11:00:00.000Z,1661948153.0,687.0,82.39
2022-08-31T12:00:00.000Z,1661951752.5,685.0,82.26
2022-08-31T13:00:00.000Z,1661955353.0,683.0,82.26
2022-08-31T14:00:00.000Z,1661958953.5,684.0,82.73
2022-08-31T15:00:00.000Z,1661962553.0,684.0,82.62
2022-08-31T16:00:00.000Z,1661967053.3333333,685.0,82.25
2022-08-31T17:00:00.000Z,1661970653.0,727.0,87.77
2022-08-31T18:00:00.000Z,1661973353.5,723.0,87.3
2022-08-31T19:00:00.000Z,1661977853.6666667,705.0,84.58
2022-08-31T20:00:00.000Z,1661981453.0,705.0,84.85
2022-08-31T21:00:00.000Z,1661984152.5,725.0,88.72
2022-08-31T22:00:00.000Z,1661988653.0,734.0,89.95
2022-08-31T23:00:00.000Z,1661992253.0,731.0,89.05
2022-09-01T00:00:00.000Z,1661994953.0,725.0,88.2
2022-09-01T01:00:00.000Z,1661998553.0,711.0,83.28
2022-09-01T02:00:00.000Z,1662002153.0,712.0,83.5
2022-09-01T03:00:00.000Z,1662005753.0,718.0,84.87
2022-09-01T04:00:00.000Z,1662009353.0,732.0,88.32
2022-09-01T05:00:00.000Z,1662012953.0,734.0,89.43
2022-09-01T06:00:00.000Z,1662017452.6666667,721.6666666666666,87.85000000000001
2022-09-01T07:00:00.000Z,1662021054.0,713.0,86.73
2022-09-01T08:00:00.000Z,1662024652.3333333,702.0,85.36
2022-09-01T09:00:00.000Z,1662029153.0,695.0,84.51
2022-09-01T10:00:00.000Z,1662032753.0,691.0,83.87
2022-09-01T11:00:00.000Z,1662036353.0,686.0,83.29
2022-09-01T12:00:00.000Z,1662039053.0,687.0,83.42
2022-09-01T13:00:00.000Z,1662041753.0,688.0,83.49
2022-09-01T14:00:00.000Z,1662045353.0,691.0,83.94
2022-09-01T15:00:00.000Z,1662049853.0,695.0,84.7
2022-09-01T16:00:00.000Z,1662053453.0,707.0,86.44
2022-09-01T17:00:00.000Z,1662056153.0,727.0,89.28
2022-09-01T18:00:00.000Z,1662059753.0,725.0,89.03
2022-09-01T19:00:00.000Z,1662063353.0,722.0,88.7
2022-09-01T20:00:00.000Z,1662066953.0,715.0,86.22
2022-09-01T21:00:00.000Z,1662071453.0,717.0,85.27
2022-09-01T22:00:00.000Z,1662075053.0,712.0,83.83
2022-09-01T23:00:00.000Z,1662077752.5,713.0,83.84
2022-09-02T00:00:00.000Z,1662081353.0,712.0,83.58
2022-09-02T01:00:00.000Z,1662084953.5,711.0,83.5
2022-09-02T02:00:00.000Z,1662088552.5,713.0,83.73
2022-09-02T03:00:00.000Z,1662092153.5,719.0,85.07
2022-09-02T04:00:00.000Z,1662095752.5,732.0,88.46
2022-09-02T05:00:00.000Z,1662099353.0,733.0,89.35
2022-09-02T06:00:00.000Z,1662103853.0,725.0,88.36
2022-09-02T07:00:00.000Z,1662107453.0,713.0,86.73
2022-09-02T08:00:00.000Z,1662110153.0,699.0,85.07
2022-09-02T09:00:00.000Z,1662113753.0,695.0,84.46
2022-09-02T10:00:00.000Z,1662118252.3333333,688.0,83.5
2022-09-02T11:00:00.000Z,1662122753.0,686.0,83.27
2022-09-02T12:00:00.000Z,1662126353.0,687.0,83.4
2022-09-02T13:00:00.000Z,1662129953.0,688.0,83.46
2022-09-02T14:00:00.000Z,1662132653.0,691.0,83.94
2022-09-02T15:00:00.000Z,1662135353.0,695.0,84.67
2022-09-02T16:00:00.000Z,1662139853.0,713.0,87.34333333333332
2022-09-02T17:00:00.000Z,1662144353.0,727.0,89.25
2022-09-02T18:00:00.000Z,1662147053.0,725.0,89.0
2022-09-02T19:00:00.000Z,1662150653.0,722.0,88.68
2022-09-02T20:00:00.000Z,1662154253.0,715.0,86.18
2022-09-02T21:00:00.000Z,1662157853.3333333,717.0,85.24
2022-09-02T22:00:00.000Z,1662161453.0,712.0,83.82
2022-09-02T23:00:00.000Z,1662165053.0,713.0,83.84
2022-09-03T00:00:00.000Z,1662169553.0,711.0,83.59
2022-09-03T01:00:00.000Z,1662173153.0,711.0,83.53
2022-09-03T02:00:00.000Z,1662176753.0,713.0,83.77
2022-09-03T03:00:00.000Z,1662179452.0,719.0,85.1
2022-09-03T04:00:00.000Z,1662182153.0,732.0,88.48
2022-09-03T05:00:00.000Z,1662185753.0,733.0,89.31
2022-09-03T06:00:00.000Z,1662189353.0,725.0,88.34
2022-09-03T07:00:00.000Z,1662192953.0,712.0,86.72
2022-09-03T08:00:00.000Z,1662196553.5,699.0,85.06
2022-09-03T09:00:00.000Z,1662200153.0,695.0,84.45
2022-09-03T10:00:00.000Z,1662203753.0,688.0,83.49
2022-09-03T11:00:00.000Z,1662207353.0,686.0,83.25
2022-09-03T12:00:00.000Z,1662210953.0,687.0,83.37
2022-09-03T13:00:00.000Z,1662215453.0,688.0,83.43
2022-09-03T14:00:00.000Z,1662221752.75,692.5,84.25
2022-09-03T16:00:00.000Z,1662227153.5,706.0,86.36
2022-09-03T17:00:00.000Z,1662230753.0,727.0,89.22
2022-09-03T18:00:00.000Z,1662233453.0,725.0,88.98
2022-09-03T19:00:00.000Z,1662236152.5,722.0,88.66
2022-09-03T20:00:00.000Z,1662239753.0,715.0,86.15
2022-09-03T21:00:00.000Z,1662243353.0,717.0,85.23
2022-09-03T22:00:00.000Z,1662247852.6666667,711.0,83.82
2022-09-03T23:00:00.000Z,1662251453.0,713.0,83.87
2022-09-04T00:00:00.000Z,1662254153.0,712.0,83.64
2022-09-04T01:00:00.000Z,1662258653.3333333,711.0,83.56
2022-09-04T02:00:00.000Z,1662263153.0,713.0,83.79
2022-09-04T03:00:00.000Z,1662266753.0,719.0,85.11
2022-09-04T04:00:00.000Z,1662269453.0,732.0,88.49
2022-09-04T05:00:00.000Z,1662273053.0,733.0,89.28000000000002
2022-09-04T06:00:00.000Z,1662276653.0,725.0,88.31
2022-09-04T07:00:00.000Z,1662279353.0,712.0,86.7
2022-09-04T08:00:00.000Z,1662282953.0,699.0,85.05
2022-09-04T09:00:00.000Z,1662286553.0,695.0,84.45
2022-09-04T10:00:00.000Z,1662290153.0,687.0,83.48
2022-09-04T11:00:00.000Z,1662294653.0,686.0,83.24
2022-09-04T12:00:00.000Z,1662299152.5,687.0,83.35
2022-09-04T13:00:00.000Z,1662302753.0,687.0,83.41
2022-09-04T14:00:00.000Z,1662306353.0,652.0,78.4
2022-09-04T15:00:00.000Z,1662309953.0,651.0,78.0
2022-09-04T16:00:00.000Z,1662313553.0,654.0,77.98
2022-09-04T17:00:00.000Z,1662317152.5,693.0,82.31
2022-09-04T18:00:00.000Z,1662320753.0,693.0,82.12
2022-09-04T19:00:00.000Z,1662323454.0,686.0,80.19
2022-09-04T20:00:00.000Z,1662326153.0,687.0,80.78
2022-09-04T21:00:00.000Z,1662330652.3333333,695.0,82.49
2022-09-04T22:00:00.000Z,1662334254.0,706.0,85.15
2022-09-04T23:00:00.000Z,1662336952.5,711.0,86.3
2022-09-05T00:00:00.000Z,1662340552.5,707.0,85.8
2022-09-05T01:00:00.000Z,1662345052.3333333,686.0,83.23
2022-09-05T02:00:00.000Z,1662349553.0,695.0,84.41
2022-09-05T03:00:00.000Z,1662353152.5,695.0,84.32
2022-09-05T04:00:00.000Z,1662356753.0,695.0,84.41
2022-09-05T05:00:00.000Z,1662360352.5,699.0,84.93
2022-09-05T06:00:00.000Z,1662363953.0,709.0,86.06
2022-09-05T07:00:00.000Z,1662367553.0,705.0,84.97
2022-09-05T08:00:00.000Z,1662371153.0,695.0,82.98
2022-09-05T09:00:00.000Z,1662374753.0,684.0,81.4
2022-09-05T10:00:00.000Z,1662378353.0,677.0,80.79
2022-09-05T11:00:00.000Z,1662381953.0,671.0,80.33
2022-09-05T12:00:00.000Z,1662385552.5,663.0,79.39
2022-09-05T13:00:00.000Z,1662389153.0,656.0,78.76
2022-09-05T14:00:00.000Z,1662391853.0,654.0,78.8
2022-09-05T15:00:00.000Z,1662395453.0,652.0,78.4
2022-09-05T16:00:00.000Z,1662399953.0,658.0,78.94
2022-09-05T17:00:00.000Z,1662402653.0,698.0,83.1
2022-09-05T18:00:00.000Z,1662406253.3333333,699.0,82.87
2022-09-05T19:00:00.000Z,1662409853.0,687.0,80.13
2022-09-05T20:00:00.000Z,1662413452.6666667,689.0,80.82
2022-09-05T21:00:00.000Z,1662417053.0,701.0,83.6
2022-09-05T22:00:00.000Z,1662419753.0,710.0,86.32
2022-09-05T23:00:00.000Z,1662424253.6666667,708.0,86.05
2022-09-06T00:00:00.000Z,1662427853.0,703.0,85.43
2022-09-06T01:00:00.000Z,1662430553.0,707.0,85.94
2022-09-06T02:00:00.000Z,1662435053.3333333,715.0,86.86
2022-09-06T03:00:00.000Z,1662439553.0,713.0,86.67
2022-09-06T04:00:00.000Z,1662443153.0,710.0,86.3
2022-09-06T05:00:00.000Z,1662446753.0,710.0,86.25
2022-09-06T06:00:00.000Z,1662449453.0,714.0,86.83
2022-09-06T07:00:00.000Z,1662453053.0,717.0,87.18
2022-09-06T08:00:00.000Z,1662456653.0,702.0,84.18
2022-09-06T09:00:00.000Z,1662460253.0,689.0,82.23
2022-09-06T10:00:00.000Z,1662464752.5,677.0,80.78
2022-09-06T11:00:00.000Z,1662467453.0,668.0,79.68
2022-09-06T12:00:00.000Z,1662470153.0,660.0,78.93
2022-09-06T13:00:00.000Z,1662473753.0,656.0,78.76
2022-09-06T14:00:00.000Z,1662477353.0,654.0,78.8
2022-09-06T15:00:00.000Z,1662481853.0,631.0,75.42
2022-09-06T16:00:00.000Z,1662486353.0,634.0,75.02
2022-09-06T17:00:00.000Z,1662489953.5,675.0,79.48
2022-09-06T18:00:00.000Z,1662493553.5,679.0,80.74
2022-09-06T19:00:00.000Z,1662496253.0,670.0,78.74
2022-09-06T20:00:00.000Z,1662499853.0,677.0,80.11
2022-09-06T21:00:00.000Z,1662504353.0,689.0,82.26
2022-09-06T22:00:00.000Z,1662507953.5,704.0,85.63
2022-09-06T23:00:00.000Z,1662510653.0,700.0,85.23
2022-09-07T00:00:00.000Z,1662514253.3333333,697.0,84.59
2022-09-07T01:00:00.000Z,1662517853.0,681.0,82.63
2022-09-07T02:00:00.000Z,1662521453.0,680.0,82.56
2022-09-07T03:00:00.000Z,1662525953.0,677.0,82.2
2022-09-07T04:00:00.000Z,1662529553.0,679.0,82.41
2022-09-07T05:00:00.000Z,1662532253.0,678.0,82.25
2022-09-07T06:00:00.000Z,1662534953.0,690.0,83.76
2022-09-07T07:00:00.000Z,1662538553.0,681.0,80.55
2022-09-07T08:00:00.000Z,1662542153.0,678.0,80.84
2022-09-07T09:00:00.000Z,1662545753.0,669.0,80.06
2022-09-07T10:00:00.000Z,1662549353.0,659.0,79.32
2022-09-07T11:00:00.000Z,1662553852.6666667,650.0,78.07
2022-09-07T12:00:00.000Z,1662558353.0,643.0,77.61
2022-09-07T13:00:00.000Z,1662561053.0,638.0,77.01
2022-09-07T14:00:00.000Z,1662563753.5,632.0,76.05
2022-09-07T15:00:00.000Z,1662567352.5,631.0,75.42
2022-09-07T16:00:00.000Z,1662571853.0,634.0,75.02
2022-09-07T17:00:00.000Z,1662575453.0,675.0,79.48
2022-09-07T18:00:00.000Z,1662578154.0,679.0,80.74
2022-09-07T19:00:00.000Z,1662581753.5,670.0,78.74
2022-09-07T20:00:00.000Z,1662585353.5,677.0,80.11
2022-09-07T21:00:00.000Z,1662589853.3333333,689.0,82.26
2022-09-07T22:00:00.000Z,1662593453.0,704.0,85.63
2022-09-07T23:00:00.000Z,1662596153.0,700.0,85.23
2022-09-08T00:00:00.000Z,1662599753.0,697.0,84.59
2022-09-08T01:00:00.000Z,1662604253.0,681.0,82.63
2022-09-08T02:00:00.000Z,1662608753.0,680.0,82.56
2022-09-08T03:00:00.000Z,1662612353.0,677.0,82.2
2022-09-08T04:00:00.000Z,1662615953.0,679.0,82.41
2022-09-08T05:00:00.000Z,1662619553.0,678.0,82.25
2022-09-08T06:00:00.000Z,1662624053.0,690.0,83.76
2022-09-08T08:00:00.000Z,1662629453.0,678.0,80.84
2022-09-08T09:00:00.000Z,1662633952.5,669.0,80.06
2022-09-08T10:00:00.000Z,1662637553.0,659.0,79.32
2022-09-08T11:00:00.000Z,1662641153.0,650.0,78.07
2022-09-08T12:00:00.000Z,1662643853.0,643.0,77.61
2022-09-08T13:00:00.000Z,1662646553.0,638.0,77.01
2022-09-08T14:00:00.000Z,1662650153.0,632.0,76.05
2022-09-08T15:00:00.000Z,1662653841.5,654.0,78.0
2022-09-08T16:00:00.000Z,1662658254.0,657.0,77.98
2022-09-08T17:00:00.000Z,1662661854.0,703.0,83.45
2022-09-08T18:00:00.000Z,1662665454.0,700.0,83.64
2022-09-08T19:00:00.000Z,1662669053.0,686.0,80.62
2022-09-08T20:00:00.000Z,1662673553.5,693.0,82.25
2022-09-08T21:00:00.000Z,1662677153.0,710.0,85.45
2022-09-08T22:00:00.000Z,1662680752.5,723.0,88.67
2022-09-08T23:00:00.000Z,1662683454.0,720.0,88.2
2022-09-09T00:00:00.000Z,1662686153.0,719.0,87.69
2022-09-09T01:00:00.000Z,1662689753.0,704.0,85.53
2022-09-09T02:00:00.000Z,1662693352.5,706.0,85.79
2022-09-09T03:00:00.000Z,1662696953.0,706.0,85.75
2022-09-09T04:00:00.000Z,1662700552.5,708.0,85.96
2022-09-09T05:00:00.000Z,1662704153.0,710.0,86.26
2022-09-09T06:00:00.000Z,1662708653.3333333,711.0,86.21
2022-09-09T07:00:00.000Z,1662713153.0,698.0,82.76
2022-09-09T08:00:00.000Z,1662715852.0,695.0,83.39
2022-09-09T09:00:00.000Z,1662718553.0,682.0,81.98
2022-09-09T10:00:00.000Z,1662722153.0,672.0,80.85
2022-09-09T11:00:00.000Z,1662726653.0,665.0,79.65
2022-09-09T12:00:00.000Z,1662731153.0,661.0,79.27
2022-09-09T13:00:00.000Z,1662734753.0,659.0,79.26
2022-09-09T14:00:00.000Z,1662738353.0,655.0,78.64
2022-09-09T15:00:00.000Z,1662741053.0,654.0,78.0
2022-09-09T16:00:00.000Z,1662743753.0,663.0,78.93
2022-09-09T17:00:00.000Z,1662746453.0,708.0,84.31
