zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-08T18:00:00.000Z,1659983531.6666667,225.33333333333334,39.43333333333334
2022-08-08T19:00:00.000Z,1659988032.0,242.5,43.575
2022-08-08T20:00:00.000Z,1659991631.0,251.0,45.730000000000004
2022-08-08T21:00:00.000Z,1659995231.0,254.0,46.34
2022-08-08T22:00:00.000Z,1659998831.5,252.0,45.82
2022-08-08T23:00:00.000Z,1660002431.0,257.0,46.88
2022-08-09T00:00:00.000Z,1660006031.5,255.0,46.905
2022-08-09T01:00:00.000Z,1660009630.5,249.0,45.815
2022-08-09T02:00:00.000Z,1660013230.5,252.5,46.21
2022-08-09T03:00:00.000Z,1660015930.0,254.0,46.43
2022-08-09T04:00:00.000Z,1660018630.0,258.0,47.39
2022-08-09T05:00:00.000Z,1660023129.6666667,273.3333333333333,50.25666666666667
2022-08-09T06:00:00.000Z,1660026730.0,280.0,51.43
2022-08-09T07:00:00.000Z,1660029429.5,278.0,51.07000000000001
2022-08-09T08:00:00.000Z,1660033030.0,259.0,46.62
2022-08-09T09:00:00.000Z,1660037529.6666667,236.66666666666666,41.5
2022-08-09T10:00:00.000Z,1660042030.0,228.5,39.79
2022-08-09T11:00:00.000Z,1660045630.0,223.5,38.705
2022-08-09T12:00:00.000Z,1660049230.5,216.0,37.105000000000004
2022-08-09T13:00:00.000Z,1660052831.0,208.5,35.64
2022-08-09T14:00:00.000Z,1660056431.5,202.5,34.489999999999995
2022-08-09T15:00:00.000Z,1660060031.0,202.5,34.65
2022-08-09T16:00:00.000Z,1660063631.0,212.5,36.864999999999995
2022-08-09T17:00:00.000Z,1660067231.5,221.5,38.925
2022-08-09T18:00:00.000Z,1660070831.5,229.0,40.83
2022-08-09T19:00:00.000Z,1660074431.5,240.5,43.61
2022-08-09T20:00:00.000Z,1660078031.0,244.0,44.625
2022-08-09T21:00:00.000Z,1660081631.0,237.0,43.19
2022-08-09T22:00:00.000Z,1660085233.5,237.5,43.230000000000004
2022-08-09T23:00:00.000Z,1660088830.5,249.0,45.435
2022-08-10T00:00:00.000Z,1660092431.0,257.0,46.84
2022-08-10T01:00:00.000Z,1660096030.0,261.0,47.55
2022-08-10T02:00:00.000Z,1660099630.0,271.5,49.66
2022-08-10T03:00:00.000Z,1660103230.0,280.0,51.46
2022-08-10T04:00:00.000Z,1660106830.0,283.5,52.185
2022-08-10T05:00:00.000Z,1660110429.0,289.5,53.349999999999994
2022-08-10T06:00:00.000Z,1660113129.0,292.0,53.83
2022-08-10T07:00:00.000Z,1660115829.0,291.0,53.7
2022-08-10T08:00:00.000Z,1660120330.0,265.0,47.78333333333333
2022-08-10T09:00:00.000Z,1660124830.0,247.0,43.81
2022-08-10T10:00:00.000Z,1660128430.0,232.0,40.519999999999996
2022-08-10T11:00:00.000Z,1660132030.0,225.0,38.980000000000004
2022-08-10T12:00:00.000Z,1660135630.0,221.0,38.150000000000006
2022-08-10T13:00:00.000Z,1660139230.5,217.5,37.53
2022-08-10T14:00:00.000Z,1660142830.5,216.0,37.230000000000004
2022-08-10T15:00:00.000Z,1660146430.5,213.0,36.585
2022-08-10T16:00:00.000Z,1660150030.5,210.5,36.239999999999995
2022-08-10T17:00:00.000Z,1660153631.0,216.5,37.705
2022-08-10T18:00:00.000Z,1660157230.0,228.5,40.480000000000004
2022-08-10T19:00:00.000Z,1660160831.0,240.5,43.355000000000004
2022-08-10T20:00:00.000Z,1660164430.0,245.0,44.585
2022-08-10T21:00:00.000Z,1660168030.0,243.5,44.375
2022-08-10T22:00:00.000Z,1660171630.0,235.0,42.55
2022-08-10T23:00:00.000Z,1660174330.0,227.0,40.84
2022-08-11T00:00:00.000Z,1660177029.5,244.0,44.34
2022-08-11T01:00:00.000Z,1660181530.0,249.66666666666666,45.27333333333333
2022-08-11T02:00:00.000Z,1660186029.5,269.5,49.205
2022-08-11T03:00:00.000Z,1660188730.0,278.0,50.99
2022-08-11T04:00:00.000Z,1660191429.0,283.0,51.88
2022-08-11T05:00:00.000Z,1660195029.5,286.0,52.42
2022-08-11T06:00:00.000Z,1660198630.0,299.0,55.17
2022-08-11T07:00:00.000Z,1660203129.3333333,286.6666666666667,52.650000000000006
2022-08-11T08:00:00.000Z,1660206730.0,276.0,50.27
2022-08-11T09:00:00.000Z,1660215054.375,251.0,44.53
2022-08-11T13:00:00.000Z,1660225630.5,220.0,37.97
2022-08-11T14:00:00.000Z,1660229230.0,216.5,37.345
2022-08-11T15:00:00.000Z,1660232830.0,213.5,36.805
2022-08-11T16:00:00.000Z,1660236430.0,212.5,36.575
2022-08-11T17:00:00.000Z,1660240030.0,215.0,37.155
2022-08-11T18:00:00.000Z,1660243630.5,226.0,39.685
2022-08-11T19:00:00.000Z,1660246330.0,234.0,41.49
2022-08-11T20:00:00.000Z,1660249031.0,262.0,47.95
2022-08-11T21:00:00.000Z,1660253529.6666667,266.6666666666667,48.97
2022-08-11T22:00:00.000Z,1660258029.5,272.0,50.08500000000001
2022-08-11T23:00:00.000Z,1660261630.0,275.0,50.50500000000001
2022-08-12T00:00:00.000Z,1660265230.0,277.0,50.805
2022-08-12T01:00:00.000Z,1660268830.0,283.5,52.135
2022-08-12T02:00:00.000Z,1660272429.5,290.0,53.355000000000004
2022-08-12T03:00:00.000Z,1660276030.0,299.0,55.005
2022-08-12T04:00:00.000Z,1660279629.5,305.0,56.185
2022-08-12T05:00:00.000Z,1660283229.0,303.5,55.935
2022-08-12T06:00:00.000Z,1660286829.5,301.5,55.595000000000006
2022-08-12T07:00:00.000Z,1660290429.5,292.5,53.599999999999994
2022-08-12T08:00:00.000Z,1660294030.0,274.5,49.575
2022-08-12T09:00:00.000Z,1660297630.0,256.5,45.635000000000005
2022-08-12T10:00:00.000Z,1660301229.5,243.0,42.615
2022-08-12T11:00:00.000Z,1660304830.0,235.5,40.91
2022-08-12T12:00:00.000Z,1660308429.0,232.0,40.209999999999994
2022-08-12T13:00:00.000Z,1660312030.0,226.0,39.11
2022-08-12T14:00:00.000Z,1660315630.0,220.0,37.94
2022-08-12T15:00:00.000Z,1660318330.0,219.0,37.71
2022-08-12T16:00:00.000Z,1660321929.6666667,218.0,37.8
2022-08-12T17:00:00.000Z,1660325530.0,220.0,38.3
2022-08-12T18:00:00.000Z,1660329129.6666667,241.33333333333334,43.22666666666667
2022-08-12T19:00:00.000Z,1660332730.0,250.0,45.14
2022-08-12T20:00:00.000Z,1660336329.6666667,272.6666666666667,50.346666666666664
2022-08-12T21:00:00.000Z,1660340829.0,276.0,51.08
2022-08-12T22:00:00.000Z,1660343530.0,274.0,50.63999999999999
2022-08-12T23:00:00.000Z,1660346230.5,282.0,52.23
2022-08-13T00:00:00.000Z,1660350729.6666667,276.3333333333333,50.839999999999996
2022-08-13T01:00:00.000Z,1660355230.5,281.0,51.61
2022-08-13T02:00:00.000Z,1660357932.0,281.0,51.580000000000005
2022-08-13T03:00:00.000Z,1660361530.3333333,295.3333333333333,54.43666666666666
2022-08-13T04:00:00.000Z,1660366029.0,301.0,55.480000000000004
2022-08-13T05:00:00.000Z,1660368729.0,304.0,56.03
2022-08-13T06:00:00.000Z,1660371430.0,296.0,54.38000000000001
2022-08-13T07:00:00.000Z,1660375029.5,286.0,52.5
2022-08-13T08:00:00.000Z,1660379529.6666667,265.3333333333333,48.18666666666667
2022-08-13T09:00:00.000Z,1660384029.5,256.0,46.16
2022-08-13T10:00:00.000Z,1660387630.0,238.5,42.525000000000006
2022-08-13T11:00:00.000Z,1660391229.5,220.0,38.72
2022-08-13T12:00:00.000Z,1660394829.5,205.0,35.81
2022-08-13T13:00:00.000Z,1660398430.0,192.0,33.25
2022-08-13T14:00:00.000Z,1660402029.5,177.0,30.115
2022-08-13T15:00:00.000Z,1660405629.5,169.5,28.645
2022-08-13T16:00:00.000Z,1660409230.0,160.0,26.6
2022-08-13T17:00:00.000Z,1660413730.0,166.0,27.95
2022-08-13T18:00:00.000Z,1660416429.5,175.0,29.840000000000003
2022-08-13T19:00:00.000Z,1660420029.0,202.5,35.67
2022-08-13T20:00:00.000Z,1660423629.5,226.0,40.56
2022-08-13T21:00:00.000Z,1660427229.0,225.5,40.34
2022-08-13T22:00:00.000Z,1660430830.0,224.0,40.019999999999996
2022-08-13T23:00:00.000Z,1660434429.0,224.0,39.93
2022-08-14T00:00:00.000Z,1660437130.0,220.0,38.99
2022-08-14T01:00:00.000Z,1660440730.0,221.0,39.03
2022-08-14T02:00:00.000Z,1660446130.0,220.0,38.53
2022-08-14T03:00:00.000Z,1660447930.0,220.0,38.53
2022-08-14T04:00:00.000Z,1660450629.5,231.0,40.76
2022-08-14T05:00:00.000Z,1660454230.0,244.0,43.43
2022-08-14T06:00:00.000Z,1660456930.0,252.0,45.14
2022-08-14T07:00:00.000Z,1660461429.0,256.0,45.82
2022-08-14T08:00:00.000Z,1660465030.0,235.0,40.96
2022-08-14T09:00:00.000Z,1660468629.5,199.0,32.77
2022-08-14T10:00:00.000Z,1660472229.5,179.0,28.360000000000003
2022-08-14T11:00:00.000Z,1660475830.0,165.0,25.28
2022-08-14T12:00:00.000Z,1660479430.0,153.0,22.92
2022-08-14T13:00:00.000Z,1660483029.5,140.0,20.31
2022-08-14T14:00:00.000Z,1660486630.0,141.0,20.77
2022-08-14T15:00:00.000Z,1660491130.0,140.66666666666666,20.83666666666667
2022-08-14T16:00:00.000Z,1660494730.0,142.0,21.09
2022-08-14T17:00:00.000Z,1660498330.0,144.0,21.7
2022-08-14T18:00:00.000Z,1660501930.0,152.0,23.5
2022-08-14T19:00:00.000Z,1660504630.0,174.0,28.44
2022-08-14T20:00:00.000Z,1660509130.0,214.66666666666666,37.49666666666667
2022-08-14T21:00:00.000Z,1660512730.0,217.0,38.17
2022-08-14T22:00:00.000Z,1660516329.3333333,215.66666666666666,37.76
2022-08-14T23:00:00.000Z,1660519930.0,215.0,37.56
2022-08-15T00:00:00.000Z,1660523529.6666667,228.0,40.35666666666666
2022-08-15T01:00:00.000Z,1660528030.0,226.0,39.83
2022-08-15T02:00:00.000Z,1660531629.5,223.0,39.035
2022-08-15T03:00:00.000Z,1660535230.0,226.5,39.67
2022-08-15T04:00:00.000Z,1660538830.0,228.0,39.97
2022-08-15T05:00:00.000Z,1660542429.5,232.0,40.739999999999995
2022-08-15T06:00:00.000Z,1660545130.0,237.0,41.76
2022-08-15T07:00:00.000Z,1660547829.5,243.0,43.02
2022-08-15T08:00:00.000Z,1660553229.5,199.5,33.15
2022-08-15T09:00:00.000Z,1660556829.5,172.5,27.095
2022-08-15T10:00:00.000Z,1660560430.0,158.0,23.755000000000003
2022-08-15T11:00:00.000Z,1660564029.5,155.0,23.04
2022-08-15T12:00:00.000Z,1660567635.0,160.0,24.17
2022-08-15T13:00:00.000Z,1660571230.0,158.0,23.854999999999997
2022-08-15T14:00:00.000Z,1660574831.0,152.5,22.909999999999997
2022-08-15T15:00:00.000Z,1660578430.0,152.0,22.945
2022-08-15T16:00:00.000Z,1660582030.0,156.0,23.744999999999997
2022-08-15T17:00:00.000Z,1660584730.0,159.0,24.34
2022-08-15T18:00:00.000Z,1660588329.3333333,173.0,27.683333333333334
2022-08-15T19:00:00.000Z,1660591929.0,191.0,31.83
2022-08-15T20:00:00.000Z,1660595529.6666667,225.0,39.78
2022-08-15T21:00:00.000Z,1660599130.0,227.0,40.23
2022-08-15T22:00:00.000Z,1660602730.0,220.33333333333334,38.88333333333333
2022-08-15T23:00:00.000Z,1660606330.0,215.0,37.69
2022-08-16T00:00:00.000Z,1660609929.6666667,224.33333333333334,39.56
2022-08-16T01:00:00.000Z,1660614430.0,233.5,41.445
2022-08-16T02:00:00.000Z,1660618029.5,231.5,40.925
2022-08-16T03:00:00.000Z,1660621629.5,225.0,39.545
2022-08-16T04:00:00.000Z,1660624330.0,219.0,38.29
2022-08-16T05:00:00.000Z,1660627930.0,225.33333333333334,39.67666666666667
2022-08-16T06:00:00.000Z,1660631530.0,230.0,40.77
2022-08-16T07:00:00.000Z,1660635130.0,217.33333333333334,37.876666666666665
2022-08-16T08:00:00.000Z,1660638730.0,206.0,35.19
2022-08-16T09:00:00.000Z,1660641429.0,186.0,30.73
2022-08-16T10:00:00.000Z,1660645029.5,167.0,26.32
2022-08-16T11:00:00.000Z,1660648629.5,160.0,24.81
2022-08-16T12:00:00.000Z,1660652229.5,149.0,22.65
2022-08-16T13:00:00.000Z,1660656729.3333333,141.33333333333334,21.183333333333334
2022-08-16T14:00:00.000Z,1660661230.0,140.0,21.025
2022-08-16T15:00:00.000Z,1660664830.5,131.5,19.395000000000003
2022-08-16T16:00:00.000Z,1660669330.3333333,134.33333333333334,20.05
2022-08-16T18:00:00.000Z,1660673830.0,139.0,21.34
2022-08-16T19:00:00.000Z,1660678330.0,167.66666666666666,28.073333333333334
2022-08-16T20:00:00.000Z,1660682830.0,199.5,35.105000000000004
2022-08-16T21:00:00.000Z,1660686430.0,201.0,35.2
2022-08-16T22:00:00.000Z,1660690030.0,191.5,33.17
2022-08-16T23:00:00.000Z,1660693630.5,189.5,32.53
2022-08-17T00:00:00.000Z,1660697230.5,194.5,33.465
2022-08-17T01:00:00.000Z,1660700830.5,200.5,34.685
2022-08-17T02:00:00.000Z,1660704430.0,201.0,34.644999999999996
2022-08-17T03:00:00.000Z,1660708029.5,203.0,35.099999999999994
2022-08-17T04:00:00.000Z,1660711629.0,210.0,36.605000000000004
2022-08-17T05:00:00.000Z,1660715229.5,219.5,38.54
2022-08-17T06:00:00.000Z,1660718829.5,225.0,39.45
2022-08-17T07:00:00.000Z,1660722429.5,214.5,36.974999999999994
2022-08-17T08:00:00.000Z,1660725129.0,205.0,34.69
2022-08-17T09:00:00.000Z,1660728730.3333333,161.33333333333334,24.77333333333333
2022-08-17T10:00:00.000Z,1660733230.0,142.0,20.560000000000002
2022-08-17T11:00:00.000Z,1660735929.0,138.0,19.76
2022-08-17T12:00:00.000Z,1660739529.0,135.33333333333334,19.763333333333332
2022-08-17T13:00:00.000Z,1660744030.0,130.5,18.86
2022-08-17T14:00:00.000Z,1660747631.5,127.0,18.2
2022-08-17T15:00:00.000Z,1660751230.0,124.5,17.854999999999997
2022-08-17T16:00:00.000Z,1660754830.5,125.5,18.205
2022-08-17T17:00:00.000Z,1660758430.5,123.5,17.975
2022-08-17T18:00:00.000Z,1660762030.0,131.5,19.83
2022-08-17T19:00:00.000Z,1660765629.5,147.5,23.515
2022-08-17T20:00:00.000Z,1660769230.5,154.0,25.299999999999997
2022-08-17T21:00:00.000Z,1660772830.5,157.5,26.1
2022-08-17T22:00:00.000Z,1660776430.0,166.0,27.759999999999998
2022-08-17T23:00:00.000Z,1660780030.0,172.0,28.795
2022-08-18T00:00:00.000Z,1660782730.0,171.0,28.46
2022-08-18T01:00:00.000Z,1660785430.5,177.0,29.69
2022-08-18T02:00:00.000Z,1660789930.0,167.33333333333334,27.28333333333333
2022-08-18T03:00:00.000Z,1660794429.5,167.5,27.284999999999997
2022-08-18T04:00:00.000Z,1660798029.5,169.5,27.735
2022-08-18T05:00:00.000Z,1660801629.0,167.5,27.394999999999996
2022-08-18T06:00:00.000Z,1660805229.0,166.5,27.259999999999998
2022-08-18T07:00:00.000Z,1660808829.0,160.5,25.82
2022-08-18T08:00:00.000Z,1660812430.0,143.5,21.73
2022-08-18T09:00:00.000Z,1660816029.0,130.0,18.46
2022-08-18T10:00:00.000Z,1660819634.0,125.0,17.29
2022-08-18T11:00:00.000Z,1660823229.5,125.0,17.46
2022-08-18T12:00:00.000Z,1660826830.0,127.5,18.1
2022-08-18T13:00:00.000Z,1660830429.5,124.0,17.299999999999997
2022-08-18T14:00:00.000Z,1660834030.0,119.0,16.29
2022-08-18T15:00:00.000Z,1660837629.0,118.5,16.21
2022-08-18T16:00:00.000Z,1660841230.0,118.5,16.205
2022-08-18T17:00:00.000Z,1660844830.0,123.5,17.54
2022-08-18T18:00:00.000Z,1660848430.0,134.5,20.115000000000002
2022-08-18T19:00:00.000Z,1660852030.0,158.5,25.58
2022-08-18T20:00:00.000Z,1660855630.0,177.0,29.97
2022-08-18T21:00:00.000Z,1660859229.5,176.0,29.700000000000003
2022-08-18T22:00:00.000Z,1660861929.0,174.0,29.12
2022-08-18T23:00:00.000Z,1660865530.0,179.66666666666666,30.09
2022-08-19T00:00:00.000Z,1660870030.0,175.5,29.215
2022-08-19T01:00:00.000Z,1660873630.0,175.0,29.005000000000003
2022-08-19T02:00:00.000Z,1660877229.5,178.0,29.55
2022-08-19T03:00:00.000Z,1660879930.0,178.0,29.53
2022-08-19T04:00:00.000Z,1660883529.0,176.66666666666666,29.180000000000003
2022-08-19T05:00:00.000Z,1660888029.0,184.0,30.79
2022-08-19T06:00:00.000Z,1660891630.0,186.5,31.28
2022-08-19T07:00:00.000Z,1660895230.0,181.0,29.83
2022-08-19T08:00:00.000Z,1660897930.0,173.0,27.96
2022-08-19T09:00:00.000Z,1660901529.3333333,145.0,21.560000000000002
2022-08-19T10:00:00.000Z,1660906029.5,140.0,20.405
2022-08-19T11:00:00.000Z,1660909630.0,141.5,20.759999999999998
2022-08-19T12:00:00.000Z,1660913229.5,146.5,21.67
2022-08-19T13:00:00.000Z,1660916830.0,147.5,21.75
2022-08-19T14:00:00.000Z,1660920429.5,147.0,21.66
2022-08-19T15:00:00.000Z,1660924030.0,151.0,22.645000000000003
2022-08-19T16:00:00.000Z,1660927630.0,155.5,23.78
2022-08-19T17:00:00.000Z,1660931229.5,162.5,25.455
2022-08-19T18:00:00.000Z,1660934829.5,176.0,28.655
2022-08-19T19:00:00.000Z,1660938429.5,196.5,33.555
2022-08-19T20:00:00.000Z,1660942029.5,212.0,37.2
2022-08-19T21:00:00.000Z,1660945629.5,213.0,37.435
2022-08-19T22:00:00.000Z,1660949230.0,208.5,36.480000000000004
2022-08-19T23:00:00.000Z,1660952830.0,214.0,37.565
2022-08-20T00:00:00.000Z,1660956430.0,221.5,38.995000000000005
2022-08-20T01:00:00.000Z,1660960029.5,227.5,40.1
2022-08-20T02:00:00.000Z,1660963629.5,238.0,42.175
2022-08-20T03:00:00.000Z,1660967229.0,245.5,43.620000000000005
2022-08-20T04:00:00.000Z,1660970830.0,253.0,45.165000000000006
2022-08-20T05:00:00.000Z,1660973529.0,257.0,46.02
2022-08-20T06:00:00.000Z,1660977130.0,258.3333333333333,46.16
2022-08-20T07:00:00.000Z,1660981630.0,243.5,42.82
