zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-04-21T19:00:00.000Z,1650567622.0,584.0,88.76
2022-04-21T20:00:00.000Z,1650573905.0,565.5,85.81
2022-04-21T21:00:00.000Z,1650576605.0,538.0,81.28
2022-04-21T22:00:00.000Z,1650580205.0,516.6666666666666,77.68333333333334
2022-04-21T23:00:00.000Z,1650584705.0,516.0,77.49000000000001
2022-04-22T00:00:00.000Z,1650588305.5,524.0,78.91
2022-04-22T01:00:00.000Z,1650591905.5,524.0,78.88
2022-04-22T02:00:00.000Z,1650594605.0,523.0,78.72
2022-04-22T03:00:00.000Z,1650598205.0,519.0,78.04666666666667
2022-04-22T04:00:00.000Z,1650601805.0,520.0,78.21
2022-04-22T05:00:00.000Z,1650604505.0,519.0,77.96
2022-04-22T07:00:00.000Z,1650612605.0,527.0,79.28
2022-04-22T08:00:00.000Z,1650617105.0,540.0,81.485
2022-04-22T09:00:00.000Z,1650619805.0,569.0,86.39
2022-04-22T10:00:00.000Z,1650623405.0,595.0,90.73666666666668
2022-04-22T11:00:00.000Z,1650628805.0,595.0,90.77
2022-04-22T12:00:00.000Z,1650632405.0,590.0,89.84
2022-04-22T13:00:00.000Z,1650635105.0,587.5,89.31
2022-04-22T15:00:00.000Z,1650641405.0,582.0,88.38666666666666
2022-04-22T16:00:00.000Z,1650645005.0,586.0,89.12
2022-04-22T17:00:00.000Z,1650647705.0,582.0,88.37
2022-04-22T18:00:00.000Z,1650652205.5,585.0,88.93
2022-04-22T19:00:00.000Z,1650656705.0,585.0,88.955
2022-04-22T20:00:00.000Z,1650659405.0,562.0,85.08
2022-04-22T21:00:00.000Z,1650664805.0,533.0,80.24
2022-04-22T22:00:00.000Z,1650667504.5,515.5,77.35499999999999
2022-04-22T23:00:00.000Z,1650672005.0,514.0,77.12
2022-04-23T00:00:00.000Z,1650674705.0,520.0,78.065
2022-04-23T01:00:00.000Z,1650679205.0,520.0,78.05
2022-04-23T02:00:00.000Z,1650681005.0,519.0,77.97
2022-04-23T03:00:00.000Z,1650684604.0,516.0,77.41
2022-04-23T04:00:00.000Z,1650687305.5,518.0,77.78
2022-04-23T05:00:00.000Z,1650691804.6666667,517.0,77.55
2022-04-23T06:00:00.000Z,1650696304.5,518.5,77.945
2022-04-23T07:00:00.000Z,1650699004.0,526.0,79.09
2022-04-23T09:00:00.000Z,1650706204.6666667,569.0,86.37
2022-04-23T10:00:00.000Z,1650710704.0,591.5,90.08000000000001
2022-04-23T11:00:00.000Z,1650713405.0,592.0,90.16
2022-04-23T12:00:00.000Z,1650717905.0,589.0,89.685
2022-04-23T13:00:00.000Z,1650720605.0,587.0,89.25
2022-04-23T14:00:00.000Z,1650724205.0,585.0,88.84
2022-04-23T15:00:00.000Z,1650728705.0,582.5,88.43
2022-04-23T16:00:00.000Z,1650733205.0,581.0,88.23
2022-04-23T17:00:00.000Z,1650736806.0,582.0,88.31
2022-04-23T18:00:00.000Z,1650738604.0,582.0,88.37
2022-04-23T19:00:00.000Z,1650742205.0,558.0,84.5
2022-04-23T20:00:00.000Z,1650744005.0,562.0,85.16
2022-04-23T21:00:00.000Z,1650749405.0,533.3333333333334,80.37666666666667
2022-04-23T22:00:00.000Z,1650753005.0,517.0,77.75
2022-04-23T23:00:00.000Z,1650754805.0,517.0,77.6
2022-04-24T00:00:00.000Z,1650760205.0,522.0,78.515
2022-04-24T01:00:00.000Z,1650763805.0,521.0,78.37
2022-04-24T02:00:00.000Z,1650767404.6666667,521.0,78.36
2022-04-24T03:00:00.000Z,1650771005.0,518.0,77.88
2022-04-24T04:00:00.000Z,1650776405.0,519.0,78.04
2022-04-24T05:00:00.000Z,1650780008.0,518.0,77.96
2022-04-24T06:00:00.000Z,1650782704.0,519.5,78.16499999999999
2022-04-24T07:00:00.000Z,1650787206.0,526.0,79.23
2022-04-24T08:00:00.000Z,1650789904.5,541.0,81.73
2022-04-24T09:00:00.000Z,1650792604.0,572.0,86.86
2022-04-24T10:00:00.000Z,1650798004.0,593.0,90.47
2022-04-24T11:00:00.000Z,1650799805.0,593.0,90.37
2022-04-24T13:00:00.000Z,1650807004.6666667,589.6666666666666,89.73666666666666
2022-04-24T15:00:00.000Z,1650814204.5,582.0,88.42
2022-04-24T16:00:00.000Z,1650818704.5,585.0,88.97
2022-04-24T17:00:00.000Z,1650823205.0,584.0,88.81
2022-04-24T18:00:00.000Z,1650826805.0,586.0,89.12
2022-04-24T20:00:00.000Z,1650832204.0,563.0,85.37
2022-04-24T21:00:00.000Z,1650835805.0,534.0,80.55
2022-04-24T22:00:00.000Z,1650840305.0,518.0,77.91
2022-04-24T23:00:00.000Z,1650843004.0,518.0,77.88
2022-04-25T00:00:00.000Z,1650847504.5,524.5,78.92
2022-04-25T01:00:00.000Z,1650850205.0,524.0,78.82
2022-04-25T02:00:00.000Z,1650855605.0,522.0,78.55
2022-04-25T04:00:00.000Z,1650859205.0,520.0,78.03
2022-04-25T05:00:00.000Z,1650864604.6666667,519.0,77.93333333333334
2022-04-25T06:00:00.000Z,1650869104.0,520.0,78.14500000000001
2022-04-25T07:00:00.000Z,1650873604.0,527.0,79.31
2022-04-25T08:00:00.000Z,1650875404.0,539.0,81.28
2022-04-25T09:00:00.000Z,1650879904.5,571.5,86.81
2022-04-25T11:00:00.000Z,1650884405.0,594.0,90.5
2022-04-25T12:00:00.000Z,1650888905.0,594.0,90.61
2022-04-25T13:00:00.000Z,1650893404.6666667,588.6666666666666,89.55
2022-04-25T14:00:00.000Z,1650897905.0,586.5,89.215
2022-04-25T15:00:00.000Z,1650900605.0,585.0,88.86
2022-04-25T16:00:00.000Z,1650905105.0,587.0,89.28
2022-04-25T17:00:00.000Z,1650907805.0,586.0,89.12
2022-04-25T18:00:00.000Z,1650911405.0,584.6666666666666,88.88333333333334
2022-04-25T19:00:00.000Z,1650915906.0,560.5,84.875
2022-04-25T20:00:00.000Z,1650918605.0,562.0,85.16
2022-04-25T21:00:00.000Z,1650921305.0,536.0,81.03
2022-04-25T22:00:00.000Z,1650925805.0,516.3333333333334,77.53
2022-04-25T23:00:00.000Z,1650929405.0,515.0,77.35
2022-04-26T00:00:00.000Z,1650931205.0,524.0,78.74
2022-04-26T01:00:00.000Z,1650936604.0,524.0,78.82
2022-04-26T02:00:00.000Z,1650940204.6666667,523.0,78.76
2022-04-26T03:00:00.000Z,1650944704.5,519.0,77.955
2022-04-26T04:00:00.000Z,1650948305.0,520.5,78.22999999999999
2022-04-26T05:00:00.000Z,1650951905.0,522.0,78.57499999999999
2022-04-26T06:00:00.000Z,1650954604.0,524.0,78.95
2022-04-26T07:00:00.000Z,1650957304.0,530.0,79.88
2022-04-26T08:00:00.000Z,1650962704.0,541.5,81.76
2022-04-26T09:00:00.000Z,1650965404.0,569.0,86.39
2022-04-26T10:00:00.000Z,1650967204.0,594.0,90.54
2022-04-26T11:00:00.000Z,1650971705.0,591.0,90.08
2022-04-26T12:00:00.000Z,1650975305.0,588.0,89.54
2022-04-26T13:00:00.000Z,1650978006.0,589.0,89.68
2022-04-26T14:00:00.000Z,1650984305.5,583.0,88.595
2022-04-26T15:00:00.000Z,1650987005.0,581.0,88.25
2022-04-26T16:00:00.000Z,1650991505.5,585.0,88.975
2022-04-26T17:00:00.000Z,1650995106.0,584.0,88.73
2022-04-26T18:00:00.000Z,1650998706.0,585.0,88.9
2022-04-26T19:00:00.000Z,1651002306.5,560.0,84.88
2022-04-26T20:00:00.000Z,1651005907.0,568.0,86.35
2022-04-26T21:00:00.000Z,1651008607.0,534.0,80.68
2022-04-26T22:00:00.000Z,1651012207.0,517.6666666666666,77.83666666666666
2022-04-26T23:00:00.000Z,1651016707.5,516.0,77.47
2022-04-27T00:00:00.000Z,1651020306.5,524.0,78.915
2022-04-27T01:00:00.000Z,1651023907.5,524.5,78.93
2022-04-27T02:00:00.000Z,1651026607.0,523.0,78.76
2022-04-27T03:00:00.000Z,1651029305.0,520.0,78.24
2022-04-27T04:00:00.000Z,1651032905.0,520.0,78.15
2022-04-27T05:00:00.000Z,1651036504.5,520.0,78.04
2022-04-27T06:00:00.000Z,1651040104.0,522.0,78.59
2022-04-27T07:00:00.000Z,1651046404.0,527.0,79.36
2022-04-27T08:00:00.000Z,1651049104.0,539.0,81.33500000000001
2022-04-27T09:00:00.000Z,1651052704.5,566.5,85.825
2022-04-27T10:00:00.000Z,1651056304.5,589.0,89.555
2022-04-27T11:00:00.000Z,1651059905.0,588.0,89.38499999999999
2022-04-27T12:00:00.000Z,1651062604.0,587.0,89.17
2022-04-27T13:00:00.000Z,1651066205.0,584.5,88.84
2022-04-27T15:00:00.000Z,1651073405.0,582.0,88.39
2022-04-27T16:00:00.000Z,1651077905.0,584.5,88.85499999999999
2022-04-27T17:00:00.000Z,1651081505.0,584.0,88.8
2022-04-27T18:00:00.000Z,1651084212.0,586.0,89.11
2022-04-27T19:00:00.000Z,1651088707.0,562.5,85.24000000000001
2022-04-27T20:00:00.000Z,1651092307.0,565.5,85.75999999999999
2022-04-27T21:00:00.000Z,1651095907.0,535.0,80.8
2022-04-27T22:00:00.000Z,1651099507.0,518.0,77.91
2022-04-27T23:00:00.000Z,1651102206.0,517.0,77.69
2022-04-28T00:00:00.000Z,1651105806.0,523.6666666666666,78.72666666666667
2022-04-28T01:00:00.000Z,1651110306.0,522.0,78.41499999999999
2022-04-28T02:00:00.000Z,1651113905.5,521.5,78.355
2022-04-28T03:00:00.000Z,1651117505.0,518.0,77.78999999999999
2022-04-28T04:00:00.000Z,1651120205.0,519.0,78.0
2022-04-28T05:00:00.000Z,1651124705.0,519.0,77.905
2022-04-28T06:00:00.000Z,1651128304.5,520.5,78.16499999999999
2022-04-28T07:00:00.000Z,1651131905.0,528.0,79.47
2022-04-28T08:00:00.000Z,1651135506.0,541.0,81.64
2022-04-28T09:00:00.000Z,1651139106.0,568.5,86.28
2022-04-28T10:00:00.000Z,1651142705.0,593.0,90.37
2022-04-28T11:00:00.000Z,1651145404.0,593.0,90.46
2022-04-28T12:00:00.000Z,1651149905.0,593.0,90.35
2022-04-28T13:00:00.000Z,1651154405.0,589.0,89.62
2022-04-28T14:00:00.000Z,1651157105.0,587.5,89.345
2022-04-28T15:00:00.000Z,1651160705.0,585.0,88.99000000000001
2022-04-28T16:00:00.000Z,1651163405.0,590.0,89.83
2022-04-28T17:00:00.000Z,1651168805.0,587.0,89.38
2022-04-28T18:00:00.000Z,1651172405.0,589.0,89.74
2022-04-28T19:00:00.000Z,1651175105.0,564.0,85.55
2022-04-28T20:00:00.000Z,1651178705.0,565.0,85.78
2022-04-28T21:00:00.000Z,1651182305.0,533.5,80.53999999999999
2022-04-28T22:00:00.000Z,1651185905.0,516.5,77.63499999999999
2022-04-28T23:00:00.000Z,1651189505.0,516.0,77.495
2022-04-29T01:00:00.000Z,1651195805.0,523.0,78.57
2022-04-29T02:00:00.000Z,1651200305.0,523.0,78.685
2022-04-29T03:00:00.000Z,1651203904.5,519.5,78.08
2022-04-29T04:00:00.000Z,1651207504.5,523.0,78.71
2022-04-29T05:00:00.000Z,1651211104.5,521.5,78.53
2022-04-29T07:00:00.000Z,1651217405.0,528.0,79.555
2022-04-29T08:00:00.000Z,1651221004.0,542.0,81.97
2022-04-29T09:00:00.000Z,1651225504.5,568.5,86.34
2022-04-29T10:00:00.000Z,1651229104.5,594.0,90.555
2022-04-29T11:00:00.000Z,1651231804.0,593.0,90.39
2022-04-29T12:00:00.000Z,1651233605.0,592.0,90.24
2022-04-29T13:00:00.000Z,1651239905.0,589.0,89.625
2022-04-29T14:00:00.000Z,1651242606.0,587.0,89.3
2022-04-29T15:00:00.000Z,1651246205.0,586.3333333333334,89.25999999999999
2022-04-29T16:00:00.000Z,1651249805.0,590.0,89.91
2022-04-29T17:00:00.000Z,1651254305.0,587.5,89.37
2022-04-29T18:00:00.000Z,1651258805.0,590.0,89.87
2022-04-29T20:00:00.000Z,1651264205.0,565.6666666666666,85.85666666666667
2022-04-29T21:00:00.000Z,1651267805.0,534.0,80.61
2022-04-29T22:00:00.000Z,1651273205.0,516.0,77.41
2022-04-29T23:00:00.000Z,1651275904.5,515.5,77.42
2022-04-30T00:00:00.000Z,1651279504.5,520.5,78.225
2022-04-30T01:00:00.000Z,1651284005.0,519.0,77.99
2022-04-30T02:00:00.000Z,1651286704.5,519.0,77.925
2022-04-30T03:00:00.000Z,1651290305.0,516.0,77.415
2022-04-30T04:00:00.000Z,1651293004.0,517.0,77.57
2022-04-30T05:00:00.000Z,1651297504.5,516.0,77.455
2022-04-30T06:00:00.000Z,1651301104.5,518.0,77.755
2022-04-30T07:00:00.000Z,1651304705.0,524.5,78.895
2022-04-30T09:00:00.000Z,1651311005.0,567.0,86.02
2022-04-30T10:00:00.000Z,1651312805.0,594.0,90.62
2022-04-30T11:00:00.000Z,1651317305.0,594.0,90.53
2022-04-30T12:00:00.000Z,1651320904.5,593.0,90.42
2022-04-30T14:00:00.000Z,1651329005.0,589.0,89.66499999999999
2022-04-30T15:00:00.000Z,1651334404.0,585.0,88.85
2022-04-30T16:00:00.000Z,1651336204.0,588.0,89.53
2022-04-30T17:00:00.000Z,1651339804.0,583.0,88.54
2022-04-30T18:00:00.000Z,1651342504.5,584.0,88.83
2022-04-30T19:00:00.000Z,1651347005.0,560.6666666666666,85.0
2022-04-30T20:00:00.000Z,1651351505.0,563.5,85.395
2022-04-30T21:00:00.000Z,1651355105.0,530.0,79.91999999999999
2022-04-30T22:00:00.000Z,1651359605.0,516.0,77.52
2022-04-30T23:00:00.000Z,1651361405.0,517.0,77.75
2022-05-01T00:00:00.000Z,1651363204.0,533.0,80.23
2022-05-01T01:00:00.000Z,1651369505.0,530.0,79.8
2022-05-01T02:00:00.000Z,1651373105.0,528.0,79.565
2022-05-01T03:00:00.000Z,1651377605.0,524.0,78.72
2022-05-01T04:00:00.000Z,1651379405.0,524.0,78.86
2022-05-01T05:00:00.000Z,1651383005.0,524.0,78.86
2022-05-01T06:00:00.000Z,1651386604.5,526.0,79.13499999999999
2022-05-01T07:00:00.000Z,1651391104.5,533.5,80.355
2022-05-01T08:00:00.000Z,1651393805.0,545.0,82.32
2022-05-01T09:00:00.000Z,1651399205.0,569.0,86.25
2022-05-01T10:00:00.000Z,1651402804.0,590.0,89.68
2022-05-01T11:00:00.000Z,1651404604.0,592.0,90.25
2022-05-01T12:00:00.000Z,1651408204.0,592.0,90.13
2022-05-01T13:00:00.000Z,1651413605.0,587.0,89.27
2022-05-01T15:00:00.000Z,1651419905.0,584.5,88.765
2022-05-01T16:00:00.000Z,1651423505.0,588.0,89.44
2022-05-01T17:00:00.000Z,1651426205.0,587.0,89.21
2022-05-01T18:00:00.000Z,1651428905.0,587.0,89.35
2022-05-01T20:00:00.000Z,1651438804.0,566.0,85.89
2022-05-01T21:00:00.000Z,1651441505.0,544.0,82.27000000000001
2022-05-01T22:00:00.000Z,1651444205.0,537.0,81.21
2022-05-01T23:00:00.000Z,1651447805.0,535.0,80.7
2022-05-02T00:00:00.000Z,1651452305.0,532.5,80.22
2022-05-02T01:00:00.000Z,1651455905.0,529.0,79.645
2022-05-02T02:00:00.000Z,1651460405.0,527.0,79.27
2022-05-02T03:00:00.000Z,1651464005.0,524.0,78.81
2022-05-02T04:00:00.000Z,1651465804.0,525.0,78.96
2022-05-02T05:00:00.000Z,1651469405.0,525.0,78.99
2022-05-02T06:00:00.000Z,1651473004.6666667,527.0,79.23666666666666
2022-05-02T07:00:00.000Z,1651476604.0,534.0,80.5
2022-05-02T08:00:00.000Z,1651478405.0,546.0,82.5
2022-05-02T09:00:00.000Z,1651482904.5,568.0,86.21
2022-05-02T10:00:00.000Z,1651487405.0,593.3333333333334,90.39333333333333
2022-05-02T11:00:00.000Z,1651491005.0,593.0,90.39
2022-05-02T12:00:00.000Z,1651496405.0,592.0,90.17
2022-05-02T13:00:00.000Z,1651499105.0,590.0,89.775
2022-05-02T14:00:00.000Z,1651501805.0,588.0,89.49
2022-05-02T15:00:00.000Z,1651505405.0,586.0,89.06
2022-05-02T16:00:00.000Z,1651509905.5,589.0,89.69999999999999
2022-05-02T17:00:00.000Z,1651514405.0,591.0,90.0
2022-05-02T18:00:00.000Z,1651517105.0,591.5,90.105
2022-05-02T19:00:00.000Z,1651519805.0,568.0,86.35
2022-05-02T20:00:00.000Z,1651523405.3333333,570.0,86.57333333333332
2022-05-02T21:00:00.000Z,1651527004.0,546.0,82.6
2022-05-02T22:00:00.000Z,1651530648.3333333,536.0,80.87
2022-05-02T23:00:00.000Z,1651535105.0,535.0,80.69
2022-05-03T00:00:00.000Z,1651537805.0,534.0,80.52
2022-05-03T01:00:00.000Z,1651542305.0,530.0,79.72999999999999
2022-05-03T02:00:00.000Z,1651545005.0,527.0,79.31
2022-05-03T03:00:00.000Z,1651549505.0,523.5,78.685
2022-05-03T04:00:00.000Z,1651552206.0,524.0,78.78
2022-05-03T05:00:00.000Z,1651554006.0,524.0,78.77
2022-05-03T06:00:00.000Z,1651559404.6666667,527.0,79.24666666666666
2022-05-03T07:00:00.000Z,1651563904.5,534.0,80.525
2022-05-03T08:00:00.000Z,1651567504.5,547.5,82.72999999999999
2022-05-03T09:00:00.000Z,1651571105.0,571.5,86.835
2022-05-03T10:00:00.000Z,1651573805.0,595.0,90.8
2022-05-03T11:00:00.000Z,1651579205.0,595.0,90.73
2022-05-03T12:00:00.000Z,1651581006.0,594.0,90.61
2022-05-03T13:00:00.000Z,1651584606.3333333,591.6666666666666,90.19666666666667
2022-05-03T14:00:00.000Z,1651590005.0,588.0,89.46
2022-05-03T15:00:00.000Z,1651591805.0,586.0,89.17
2022-05-03T17:00:00.000Z,1651599905.0,588.5,89.58
2022-05-03T18:00:00.000Z,1651602606.0,588.0,89.51
2022-05-03T19:00:00.000Z,1651607105.0,567.5,86.205
2022-05-03T20:00:00.000Z,1651610705.0,568.5,86.33500000000001
2022-05-03T21:00:00.000Z,1651614305.0,543.5,82.185
2022-05-03T22:00:00.000Z,1651617905.0,536.0,80.86500000000001
2022-05-03T23:00:00.000Z,1651621505.5,535.0,80.69999999999999
2022-05-04T00:00:00.000Z,1651624205.0,534.0,80.59
2022-05-04T01:00:00.000Z,1651627804.6666667,530.0,79.73666666666666
2022-05-04T02:00:00.000Z,1651632305.0,527.0,79.34
2022-05-04T03:00:00.000Z,1651635005.0,524.0,78.71
2022-05-04T04:00:00.000Z,1651639504.5,524.5,78.88499999999999
2022-05-04T05:00:00.000Z,1651643104.5,524.5,78.83000000000001
2022-05-04T06:00:00.000Z,1651646704.5,526.0,79.14500000000001
2022-05-04T07:00:00.000Z,1651651205.0,535.0,80.72
2022-05-04T09:00:00.000Z,1651656604.0,567.0,86.0
2022-05-04T10:00:00.000Z,1651659304.5,593.0,90.36
2022-05-04T11:00:00.000Z,1651664705.0,592.0,90.22999999999999
2022-05-04T13:00:00.000Z,1651672805.0,589.0,89.6
2022-05-04T14:00:00.000Z,1651676405.0,590.0,89.77
2022-05-04T15:00:00.000Z,1651678205.0,588.0,89.5
2022-05-04T16:00:00.000Z,1651682705.0,588.5,89.625
2022-05-04T17:00:00.000Z,1651686305.0,588.5,89.52
2022-05-04T18:00:00.000Z,1651689905.0,589.0,89.685
2022-05-04T19:00:00.000Z,1651693505.0,567.0,86.11500000000001
2022-05-04T20:00:00.000Z,1651697105.0,569.0,86.45
2022-05-04T21:00:00.000Z,1651700705.0,544.5,82.34
2022-05-04T22:00:00.000Z,1651704305.0,536.5,80.99000000000001
2022-05-04T23:00:00.000Z,1651707905.0,535.5,80.82499999999999
2022-05-05T00:00:00.000Z,1651711504.5,535.0,80.715
2022-05-05T01:00:00.000Z,1651715105.0,531.5,80.13499999999999
2022-05-05T02:00:00.000Z,1651719605.0,528.0,79.42
2022-05-05T03:00:00.000Z,1651721404.0,524.0,78.82
2022-05-05T04:00:00.000Z,1651725005.0,525.0,78.96
2022-05-05T05:00:00.000Z,1651730404.0,525.0,78.91
2022-05-05T06:00:00.000Z,1651733104.5,527.0,79.25
2022-05-05T07:00:00.000Z,1651736704.5,534.5,80.565
2022-05-05T09:00:00.000Z,1651743005.0,571.0,86.84
2022-05-05T10:00:00.000Z,1651747504.0,597.0,91.065
2022-05-05T11:00:00.000Z,1651750205.0,596.0,90.95
2022-05-05T12:00:00.000Z,1651752905.0,594.0,90.66
2022-05-05T14:00:00.000Z,1651759205.0,589.0,89.72
2022-05-05T15:00:00.000Z,1651764605.0,586.5,89.22
2022-05-05T16:00:00.000Z,1651769105.0,586.5,89.145
2022-05-05T17:00:00.000Z,1651772705.0,586.5,89.24000000000001
2022-05-05T18:00:00.000Z,1651776305.0,588.5,89.56
2022-05-05T19:00:00.000Z,1651779905.0,567.0,86.04
2022-05-05T20:00:00.000Z,1651783505.0,567.5,86.195
2022-05-05T21:00:00.000Z,1651788005.0,543.0,82.14
2022-05-05T22:00:00.000Z,1651790705.0,536.0,80.87
2022-05-05T23:00:00.000Z,1651793405.0,536.0,80.84
2022-05-06T00:00:00.000Z,1651795205.0,535.0,80.66
2022-05-06T01:00:00.000Z,1651802405.0,531.0,80.12
2022-05-06T02:00:00.000Z,1651805105.0,527.0,79.32
2022-05-06T04:00:00.000Z,1651811405.0,524.0,78.83
2022-05-06T05:00:00.000Z,1651815904.5,524.5,78.88
2022-05-06T06:00:00.000Z,1651819504.0,527.5,79.38499999999999
2022-05-06T07:00:00.000Z,1651824005.0,534.0,80.56
2022-05-06T08:00:00.000Z,1651825804.0,546.0,82.44
2022-05-06T09:00:00.000Z,1651829404.0,569.0,86.34
2022-05-06T10:00:00.000Z,1651833904.0,593.0,90.38499999999999
2022-05-06T11:00:00.000Z,1651836604.0,593.0,90.32
2022-05-06T12:00:00.000Z,1651840204.6666667,590.0,89.87666666666667
2022-05-06T13:00:00.000Z,1651844705.0,588.5,89.495
2022-05-06T14:00:00.000Z,1651848305.0,587.0,89.28
2022-05-06T15:00:00.000Z,1651851005.0,587.0,89.22
2022-05-06T16:00:00.000Z,1651854605.0,588.0,89.46
2022-05-06T18:00:00.000Z,1651861805.6666667,586.6666666666666,89.26333333333332
2022-05-06T19:00:00.000Z,1651865405.0,567.0,86.04
2022-05-06T20:00:00.000Z,1651868105.0,567.0,86.07
2022-05-06T21:00:00.000Z,1651872605.0,543.0,82.03
2022-05-06T22:00:00.000Z,1651876205.0,536.0,80.93
2022-05-06T23:00:00.000Z,1651879805.0,535.0,80.76
2022-05-07T00:00:00.000Z,1651882505.0,535.0,80.64
2022-05-07T01:00:00.000Z,1651887005.0,531.0,80.09
2022-05-07T02:00:00.000Z,1651890605.0,528.0,79.57
2022-05-07T03:00:00.000Z,1651894205.0,524.0,78.9
2022-05-07T04:00:00.000Z,1651897804.0,526.0,79.25
2022-05-07T05:00:00.000Z,1651900504.5,525.0,79.06
2022-05-07T06:00:00.000Z,1651905004.0,529.0,79.61
2022-05-07T07:00:00.000Z,1651909504.5,536.0,80.875
2022-05-07T08:00:00.000Z,1651913104.5,547.5,82.77000000000001
2022-05-07T09:00:00.000Z,1651916704.0,569.0,86.3
2022-05-07T10:00:00.000Z,1651921205.0,593.0,90.35
2022-05-07T12:00:00.000Z,1651926605.0,590.6666666666666,89.89999999999999
2022-05-07T13:00:00.000Z,1651932005.0,587.0,89.26
2022-05-07T14:00:00.000Z,1651934704.5,587.5,89.37
2022-05-07T15:00:00.000Z,1651938304.5,586.0,89.105
2022-05-07T16:00:00.000Z,1651941005.0,589.0,89.63
2022-05-07T18:00:00.000Z,1651948205.0,586.0,89.18
2022-05-07T19:00:00.000Z,1651953604.0,566.0,85.8
2022-05-07T20:00:00.000Z,1651955405.0,566.0,85.89
2022-05-07T21:00:00.000Z,1651959005.0,542.0,81.93
2022-05-07T23:00:00.000Z,1651965304.5,534.0,80.52
2022-05-08T00:00:00.000Z,1651968005.0,533.0,80.28
2022-05-08T01:00:00.000Z,1651973405.0,529.5,79.7
2022-05-08T02:00:00.000Z,1651977905.0,527.0,79.29499999999999
2022-05-08T04:00:00.000Z,1651984204.3333333,524.0,78.80666666666667
2022-05-08T05:00:00.000Z,1651989604.0,524.0,78.75
2022-05-08T06:00:00.000Z,1651991404.0,526.0,79.08
2022-05-08T07:00:00.000Z,1651995004.0,533.0,80.31333333333333
2022-05-08T08:00:00.000Z,1651999504.5,545.0,82.18
2022-05-08T09:00:00.000Z,1652004005.0,569.0,86.36
2022-05-08T10:00:00.000Z,1652005805.0,592.0,90.24
2022-05-08T11:00:00.000Z,1652009404.0,592.0,90.14
2022-05-08T12:00:00.000Z,1652013004.6666667,591.6666666666666,90.06666666666666
2022-05-08T13:00:00.000Z,1652016605.0,590.0,89.83
2022-05-08T16:00:00.000Z,1652028304.5,585.5,89.05
2022-05-08T18:00:00.000Z,1652032805.0,587.0,89.22
2022-05-08T19:00:00.000Z,1652039104.5,564.5,85.63
2022-05-08T21:00:00.000Z,1652046304.5,542.5,82.02000000000001
2022-05-08T22:00:00.000Z,1652049905.0,535.0,80.675
2022-05-08T23:00:00.000Z,1652053504.5,534.0,80.53
2022-05-09T00:00:00.000Z,1652056205.0,533.0,80.27
2022-05-09T01:00:00.000Z,1652058905.0,530.0,79.81
2022-05-09T02:00:00.000Z,1652064304.5,528.0,79.505
2022-05-09T04:00:00.000Z,1652070605.0,524.0,78.84
2022-05-09T05:00:00.000Z,1652074205.0,525.0,79.0
2022-05-09T06:00:00.000Z,1652077804.0,528.0,79.44
2022-05-09T07:00:00.000Z,1652082304.5,534.0,80.44
2022-05-09T08:00:00.000Z,1652085005.0,546.0,82.41
2022-05-09T09:00:00.000Z,1652089505.0,568.5,86.275
2022-05-09T10:00:00.000Z,1652093104.5,594.0,90.63
