zone_datetime,timestamp,carbon_intensity_avg,fossilFuelPercentage
2022-08-23T10:00:00.000Z,1661253442.0,556.0,82.64
2022-08-23T11:00:00.000Z,1661257042.0,558.0,82.85
2022-08-23T12:00:00.000Z,1661260642.5,566.0,83.56
2022-08-23T13:00:00.000Z,1661264242.5,566.0,82.97
2022-08-23T14:00:00.000Z,1661267842.0,555.0,82.01
2022-08-23T15:00:00.000Z,1661271444.0,560.0,82.55
2022-08-23T16:00:00.000Z,1661275042.5,567.0,83.37
2022-08-23T17:00:00.000Z,1661279670.0,571.0,84.17
2022-08-23T18:00:00.000Z,1661282306.5,571.0,84.22
2022-08-23T19:00:00.000Z,1661285842.5,573.0,83.66
2022-08-23T20:00:00.000Z,1661289443.0,570.0,83.15
2022-08-23T21:00:00.000Z,1661293042.5,567.0,82.72
2022-08-23T22:00:00.000Z,1661296642.5,563.0,82.6
2022-08-23T23:00:00.000Z,1661300242.5,563.0,82.89
2022-08-24T00:00:00.000Z,1661303843.0,565.0,83.52
2022-08-24T01:00:00.000Z,1661307442.0,572.0,84.37
2022-08-24T02:00:00.000Z,1661311043.5,573.0,84.79
2022-08-24T03:00:00.000Z,1661314642.5,581.0,85.72
2022-08-24T04:00:00.000Z,1661318242.5,581.0,85.18
2022-08-24T05:00:00.000Z,1661321842.0,575.0,84.38
2022-08-24T06:00:00.000Z,1661325443.0,567.0,83.79
2022-08-24T07:00:00.000Z,1661329042.5,562.0,83.19
2022-08-24T08:00:00.000Z,1661332642.5,560.0,82.9
2022-08-24T09:00:00.000Z,1661336242.0,556.0,82.69
2022-08-24T10:00:00.000Z,1661339843.5,555.0,82.58
2022-08-24T11:00:00.000Z,1661343443.0,556.0,82.78
2022-08-24T12:00:00.000Z,1661347042.5,566.0,83.51
2022-08-24T13:00:00.000Z,1661350643.0,566.0,82.95
2022-08-24T14:00:00.000Z,1661354243.5,553.0,81.95
2022-08-24T15:00:00.000Z,1661357844.0,558.0,82.47
2022-08-24T16:00:00.000Z,1661361444.0,565.0,83.3
2022-08-24T17:00:00.000Z,1661365043.0,568.0,84.04
2022-08-24T18:00:00.000Z,1661368643.0,569.0,84.11
2022-08-24T19:00:00.000Z,1661372244.0,571.0,83.68
2022-08-24T20:00:00.000Z,1661375842.5,568.0,83.03
2022-08-24T21:00:00.000Z,1661379443.0,564.0,82.57
2022-08-24T22:00:00.000Z,1661383043.0,561.0,82.47
2022-08-24T23:00:00.000Z,1661386642.5,560.0,82.72
2022-08-25T00:00:00.000Z,1661390242.5,564.0,83.41
2022-08-25T01:00:00.000Z,1661393842.5,571.0,84.29
2022-08-25T02:00:00.000Z,1661397443.0,571.0,84.69
2022-08-25T03:00:00.000Z,1661401042.0,579.0,85.51
2022-08-25T04:00:00.000Z,1661404642.0,579.0,84.92
2022-08-25T05:00:00.000Z,1661408242.5,574.0,84.26
2022-08-25T06:00:00.000Z,1661411842.5,565.0,83.69
2022-08-25T07:00:00.000Z,1661415442.5,560.0,83.11
2022-08-25T08:00:00.000Z,1661419042.5,558.0,82.81
2022-08-25T09:00:00.000Z,1661422641.5,555.0,82.59
2022-08-25T10:00:00.000Z,1661426242.5,553.0,82.48
2022-08-25T11:00:00.000Z,1661429843.0,554.0,82.67
2022-08-25T12:00:00.000Z,1661433442.5,564.0,83.43
2022-08-25T13:00:00.000Z,1661437043.5,565.0,82.93
2022-08-25T14:00:00.000Z,1661440643.0,553.0,81.95
2022-08-25T15:00:00.000Z,1661444243.0,557.0,82.39
2022-08-25T16:00:00.000Z,1661447843.0,563.0,83.2
2022-08-25T17:00:00.000Z,1661451443.0,566.0,83.93
2022-08-25T18:00:00.000Z,1661455043.0,567.0,83.99
2022-08-25T19:00:00.000Z,1661458643.0,568.0,83.49
2022-08-25T20:00:00.000Z,1661462243.0,564.0,82.77
2022-08-25T21:00:00.000Z,1661465843.0,561.0,82.34
2022-08-25T22:00:00.000Z,1661469442.5,558.0,82.28
2022-08-25T23:00:00.000Z,1661473043.0,557.0,82.51
2022-08-26T00:00:00.000Z,1661476642.5,561.0,83.25
2022-08-26T01:00:00.000Z,1661480243.0,569.0,84.2
2022-08-26T02:00:00.000Z,1661483842.0,569.0,84.54
2022-08-26T03:00:00.000Z,1661487442.5,577.0,85.38
2022-08-26T04:00:00.000Z,1661491042.0,577.0,84.86
2022-08-26T05:00:00.000Z,1661494642.0,573.0,84.21
2022-08-26T06:00:00.000Z,1661498242.5,564.0,83.62
2022-08-26T07:00:00.000Z,1661501842.5,559.0,83.07
2022-08-26T08:00:00.000Z,1661505442.0,556.0,82.75
2022-08-26T09:00:00.000Z,1661509043.5,553.0,82.49
2022-08-26T10:00:00.000Z,1661512643.0,551.0,82.38
2022-08-26T11:00:00.000Z,1661516244.5,552.0,82.58
2022-08-26T12:00:00.000Z,1661519843.0,563.0,83.35
2022-08-26T13:00:00.000Z,1661523458.0,563.0,82.9
2022-08-26T14:00:00.000Z,1661527044.5,552.0,81.95
2022-08-26T15:00:00.000Z,1661530643.0,557.0,82.39
2022-08-26T16:00:00.000Z,1661534243.5,562.0,83.17
2022-08-26T17:00:00.000Z,1661537843.5,565.0,83.9
2022-08-26T18:00:00.000Z,1661541443.0,565.0,83.85
2022-08-26T19:00:00.000Z,1661545043.5,567.0,83.4
2022-08-26T20:00:00.000Z,1661548643.0,563.0,82.73
2022-08-26T21:00:00.000Z,1661552242.5,559.0,82.27
2022-08-26T22:00:00.000Z,1661555842.5,556.0,82.23
2022-08-26T23:00:00.000Z,1661559443.0,556.0,82.43
2022-08-27T00:00:00.000Z,1661563043.0,559.0,83.16
2022-08-27T01:00:00.000Z,1661566642.5,560.0,83.88
2022-08-27T02:00:00.000Z,1661570242.5,563.0,84.73
2022-08-27T03:00:00.000Z,1661573842.5,569.0,85.51
2022-08-27T04:00:00.000Z,1661577442.5,568.0,84.75
2022-08-27T05:00:00.000Z,1661581043.0,574.0,84.15
2022-08-27T06:00:00.000Z,1661584642.0,564.0,83.09
2022-08-27T07:00:00.000Z,1661588242.5,559.0,82.92
2022-08-27T08:00:00.000Z,1661591842.0,555.0,82.81
2022-08-27T09:00:00.000Z,1661595442.5,555.0,82.5
2022-08-27T10:00:00.000Z,1661599042.5,553.0,82.31
2022-08-27T11:00:00.000Z,1661602643.0,551.0,82.17
2022-08-27T12:00:00.000Z,1661606242.0,551.0,82.06
2022-08-27T13:00:00.000Z,1661609842.5,548.0,81.53
2022-08-27T14:00:00.000Z,1661613443.0,538.0,81.17
2022-08-27T15:00:00.000Z,1661617043.0,540.0,81.83
2022-08-27T16:00:00.000Z,1661620642.5,551.0,82.83
2022-08-27T17:00:00.000Z,1661624243.5,550.0,83.0
2022-08-27T18:00:00.000Z,1661627842.5,539.0,81.96
2022-08-27T19:00:00.000Z,1661631442.5,539.0,81.33
2022-08-27T20:00:00.000Z,1661635043.0,549.0,81.75
2022-08-27T21:00:00.000Z,1661638642.5,548.0,81.76
2022-08-27T22:00:00.000Z,1661642242.5,549.0,82.01
2022-08-27T23:00:00.000Z,1661645842.5,556.0,82.55
2022-08-28T00:00:00.000Z,1661649443.0,563.0,83.11
2022-08-28T01:00:00.000Z,1661653043.0,556.0,83.58
2022-08-28T02:00:00.000Z,1661656642.5,558.0,84.29
2022-08-28T03:00:00.000Z,1661660242.5,564.0,85.02
2022-08-28T04:00:00.000Z,1661663842.5,566.0,84.6
2022-08-28T05:00:00.000Z,1661667442.0,571.0,83.83
2022-08-28T06:00:00.000Z,1661671043.0,564.0,83.09
2022-08-28T07:00:00.000Z,1661674642.5,559.0,82.92
2022-08-28T08:00:00.000Z,1661678243.0,555.0,82.81
2022-08-28T09:00:00.000Z,1661681842.5,555.0,82.5
2022-08-28T10:00:00.000Z,1661685442.5,553.0,82.31
2022-08-28T11:00:00.000Z,1661689042.0,551.0,82.17
2022-08-28T12:00:00.000Z,1661692642.5,551.0,82.06
2022-08-28T13:00:00.000Z,1661696243.0,548.0,81.53
2022-08-28T14:00:00.000Z,1661699842.0,541.0,81.37
2022-08-28T15:00:00.000Z,1661703442.5,543.0,81.89
2022-08-28T16:00:00.000Z,1661707043.0,553.0,83.05
2022-08-28T17:00:00.000Z,1661710642.5,554.0,83.24
2022-08-28T18:00:00.000Z,1661714243.0,545.0,82.43
2022-08-28T19:00:00.000Z,1661717843.5,544.0,81.62
2022-08-28T20:00:00.000Z,1661721443.5,552.0,81.86
2022-08-28T21:00:00.000Z,1661725043.0,548.0,81.72
2022-08-28T22:00:00.000Z,1661728642.5,554.0,82.31
2022-08-28T23:00:00.000Z,1661732243.0,560.0,82.76
2022-08-29T00:00:00.000Z,1661735843.5,565.0,83.18
2022-08-29T01:00:00.000Z,1661739442.5,567.0,84.06
2022-08-29T02:00:00.000Z,1661743042.5,568.0,84.43
2022-08-29T03:00:00.000Z,1661746643.0,576.0,85.34
2022-08-29T04:00:00.000Z,1661750242.5,576.0,84.8
2022-08-29T05:00:00.000Z,1661753842.5,572.0,84.13
2022-08-29T06:00:00.000Z,1661757442.0,562.0,83.46
2022-08-29T07:00:00.000Z,1661761042.5,556.0,82.86
2022-08-29T08:00:00.000Z,1661764642.0,553.0,82.51
2022-08-29T09:00:00.000Z,1661770042.25,550.0,82.22
2022-08-29T11:00:00.000Z,1661775443.0,549.0,82.38
2022-08-29T12:00:00.000Z,1661782643.0,560.0,83.22
2022-08-29T15:00:00.000Z,1661789843.5,555.0,82.33
2022-08-29T16:00:00.000Z,1661793443.0,560.0,83.12
2022-08-29T17:00:00.000Z,1661797043.5,562.0,83.79
2022-08-29T18:00:00.000Z,1661800643.5,563.0,83.73
2022-08-29T19:00:00.000Z,1661804242.5,565.0,83.33
2022-08-29T20:00:00.000Z,1661807843.0,561.0,82.61
2022-08-29T21:00:00.000Z,1661811444.5,557.0,82.17
2022-08-29T22:00:00.000Z,1661815042.5,554.0,82.11
2022-08-29T23:00:00.000Z,1661819543.0,554.0,82.35
2022-08-30T00:00:00.000Z,1661822242.5,558.0,83.1
2022-08-30T01:00:00.000Z,1661826743.0,566.0,84.04
2022-08-30T02:00:00.000Z,1661829442.5,567.0,84.39
2022-08-30T03:00:00.000Z,1661833043.0,575.0,85.32
2022-08-30T04:00:00.000Z,1661836642.5,575.0,84.83
2022-08-30T05:00:00.000Z,1661840242.5,571.0,84.16
2022-08-30T06:00:00.000Z,1661843842.0,562.0,83.46
2022-08-30T07:00:00.000Z,1661847442.5,556.0,82.86
2022-08-30T08:00:00.000Z,1661851042.0,553.0,82.51
2022-08-30T09:00:00.000Z,1661854642.5,550.0,82.22
2022-08-30T10:00:00.000Z,1661858242.0,547.0,82.12
2022-08-30T11:00:00.000Z,1661861843.0,549.0,82.38
2022-08-30T12:00:00.000Z,1661867243.25,560.0,83.22
2022-08-30T14:00:00.000Z,1661872644.0,551.0,81.95
2022-08-30T15:00:00.000Z,1661876243.0,554.0,82.28
2022-08-30T16:00:00.000Z,1661879843.0,561.0,83.18
2022-08-30T17:00:00.000Z,1661883444.0,563.0,83.81
2022-08-30T18:00:00.000Z,1661887043.5,563.0,83.76
2022-08-30T19:00:00.000Z,1661890643.0,565.0,83.37
2022-08-30T20:00:00.000Z,1661894243.0,561.0,82.54
2022-08-30T21:00:00.000Z,1661897843.0,557.0,82.09
2022-08-30T22:00:00.000Z,1661901443.0,553.0,82.06
2022-08-30T23:00:00.000Z,1661905043.0,553.0,82.29
2022-08-31T00:00:00.000Z,1661908643.0,557.0,83.05
2022-08-31T01:00:00.000Z,1661912242.5,565.0,83.97
2022-08-31T02:00:00.000Z,1661915842.0,566.0,84.31
2022-08-31T03:00:00.000Z,1661919442.0,574.0,85.28
2022-08-31T04:00:00.000Z,1661923042.0,574.0,84.84
2022-08-31T05:00:00.000Z,1661926642.0,570.0,84.15
2022-08-31T06:00:00.000Z,1661930243.0,563.0,83.49
2022-08-31T07:00:00.000Z,1661933842.5,557.0,82.88
2022-08-31T08:00:00.000Z,1661937442.5,554.0,82.54
2022-08-31T09:00:00.000Z,1661941042.0,551.0,82.27
2022-08-31T10:00:00.000Z,1661944642.5,549.0,82.18
2022-08-31T11:00:00.000Z,1661948242.0,550.0,82.43
2022-08-31T12:00:00.000Z,1661951842.0,561.0,83.24
2022-08-31T13:00:00.000Z,1661955443.0,563.0,82.92
2022-08-31T14:00:00.000Z,1661959043.0,553.0,82.03
2022-08-31T15:00:00.000Z,1661962643.0,554.0,82.28
2022-08-31T16:00:00.000Z,1661966242.0,561.0,83.18
2022-08-31T17:00:00.000Z,1661969843.5,563.0,83.81
2022-08-31T18:00:00.000Z,1661973443.5,563.0,83.76
2022-08-31T19:00:00.000Z,1661977044.0,565.0,83.37
2022-08-31T20:00:00.000Z,1661980642.5,561.0,82.54
2022-08-31T21:00:00.000Z,1661984242.0,557.0,82.15
2022-08-31T22:00:00.000Z,1661987842.5,554.0,82.1
2022-08-31T23:00:00.000Z,1661991443.0,555.0,82.36
2022-09-01T00:00:00.000Z,1661995042.5,559.0,83.15
2022-09-01T01:00:00.000Z,1661998643.0,584.0,82.41
2022-09-01T02:00:00.000Z,1662002243.0,585.0,82.62
2022-09-01T03:00:00.000Z,1662005842.0,587.0,82.81
2022-09-01T04:00:00.000Z,1662009442.5,588.0,82.9
2022-09-01T05:00:00.000Z,1662013042.0,589.0,83.1
2022-09-01T06:00:00.000Z,1662016642.0,586.0,83.11
2022-09-01T07:00:00.000Z,1662020243.5,580.0,82.81
2022-09-01T08:00:00.000Z,1662023842.0,577.0,82.53
2022-09-01T09:00:00.000Z,1662027442.5,574.0,82.34
2022-09-01T10:00:00.000Z,1662031042.0,573.0,82.27
2022-09-01T11:00:00.000Z,1662034643.0,573.0,82.36
2022-09-01T12:00:00.000Z,1662038242.5,575.0,82.4
2022-09-01T13:00:00.000Z,1662041843.0,576.0,82.33
2022-09-01T14:00:00.000Z,1662045442.5,574.0,81.91
2022-09-01T15:00:00.000Z,1662049043.0,573.0,81.61
2022-09-01T16:00:00.000Z,1662053542.6666667,576.0,81.81
2022-09-01T17:00:00.000Z,1662057143.0,581.0,82.1
2022-09-01T18:00:00.000Z,1662059843.0,584.0,82.34
2022-09-01T19:00:00.000Z,1662063443.0,582.0,82.02
2022-09-01T20:00:00.000Z,1662067042.0,578.0,81.46
2022-09-01T21:00:00.000Z,1662070642.5,574.0,80.96
2022-09-01T22:00:00.000Z,1662074242.5,571.0,80.78
2022-09-01T23:00:00.000Z,1662077842.5,574.0,81.12
2022-09-02T00:00:00.000Z,1662081443.0,581.0,81.91
2022-09-02T01:00:00.000Z,1662085945.0,585.0,82.42
2022-09-02T02:00:00.000Z,1662088642.5,585.0,82.62
2022-09-02T03:00:00.000Z,1662092242.5,587.0,82.81
2022-09-02T04:00:00.000Z,1662095842.0,588.0,82.91
2022-09-02T05:00:00.000Z,1662099442.5,589.0,83.1
2022-09-02T06:00:00.000Z,1662103943.0,586.0,83.1
2022-09-02T07:00:00.000Z,1662106642.0,580.0,82.81
2022-09-02T08:00:00.000Z,1662110243.0,577.0,82.53
2022-09-02T09:00:00.000Z,1662113842.0,574.0,82.33
2022-09-02T10:00:00.000Z,1662117442.0,573.0,82.27
2022-09-02T11:00:00.000Z,1662121042.5,573.0,82.36
2022-09-02T12:00:00.000Z,1662124642.5,575.0,82.41
2022-09-02T13:00:00.000Z,1662128243.0,576.0,82.33
2022-09-02T14:00:00.000Z,1662132743.0,574.0,81.91
2022-09-02T15:00:00.000Z,1662136343.0,573.0,81.61
2022-09-02T16:00:00.000Z,1662139043.0,576.0,81.81
2022-09-02T17:00:00.000Z,1662142643.0,581.0,82.11
2022-09-02T18:00:00.000Z,1662146242.0,584.0,82.35
2022-09-02T19:00:00.000Z,1662149843.0,582.0,82.03
2022-09-02T20:00:00.000Z,1662153442.5,578.0,81.47
2022-09-02T21:00:00.000Z,1662157043.0,574.0,80.97
2022-09-02T22:00:00.000Z,1662160642.0,571.0,80.8
2022-09-02T23:00:00.000Z,1662164242.5,574.0,81.13
2022-09-03T00:00:00.000Z,1662167842.0,581.0,81.93
2022-09-03T01:00:00.000Z,1662171443.0,585.0,82.44
2022-09-03T02:00:00.000Z,1662175043.0,585.0,82.63
2022-09-03T03:00:00.000Z,1662178642.5,587.0,82.83
2022-09-03T04:00:00.000Z,1662182243.0,588.0,82.91
2022-09-03T05:00:00.000Z,1662185842.0,589.0,83.11
2022-09-03T06:00:00.000Z,1662189442.5,586.0,83.1
2022-09-03T07:00:00.000Z,1662193042.5,580.0,82.81
2022-09-03T08:00:00.000Z,1662196642.5,576.0,82.53
2022-09-03T09:00:00.000Z,1662200242.5,574.0,82.33
2022-09-03T10:00:00.000Z,1662203842.0,573.0,82.27
2022-09-03T11:00:00.000Z,1662207443.0,573.0,82.36
2022-09-03T12:00:00.000Z,1662211042.0,575.0,82.41
2022-09-03T13:00:00.000Z,1662214642.5,576.0,82.34
2022-09-03T14:00:00.000Z,1662218242.0,574.0,81.92
2022-09-03T15:00:00.000Z,1662221843.0,573.0,81.61
2022-09-03T16:00:00.000Z,1662225442.5,576.0,81.82
2022-09-03T17:00:00.000Z,1662229043.0,581.0,82.12
2022-09-03T18:00:00.000Z,1662232642.0,584.0,82.35
2022-09-03T19:00:00.000Z,1662236242.5,582.0,82.03
2022-09-03T20:00:00.000Z,1662239842.0,578.0,81.47
2022-09-03T21:00:00.000Z,1662243442.5,574.0,80.98
2022-09-03T22:00:00.000Z,1662247043.0,571.0,80.8
2022-09-03T23:00:00.000Z,1662250643.0,574.0,81.14
2022-09-04T00:00:00.000Z,1662254243.0,581.0,81.94
2022-09-04T01:00:00.000Z,1662257842.5,587.0,85.24
2022-09-04T02:00:00.000Z,1662261443.0,582.0,85.19
2022-09-04T03:00:00.000Z,1662265042.0,589.0,85.97
2022-09-04T04:00:00.000Z,1662268642.0,590.0,85.71
2022-09-04T05:00:00.000Z,1662272242.5,583.0,84.93
2022-09-04T06:00:00.000Z,1662275843.0,585.0,83.11
2022-09-04T07:00:00.000Z,1662279443.0,580.0,82.82
2022-09-04T08:00:00.000Z,1662283042.5,576.0,82.53
2022-09-04T09:00:00.000Z,1662286642.0,574.0,82.34
2022-09-04T10:00:00.000Z,1662290242.0,572.0,82.28
2022-09-04T11:00:00.000Z,1662293843.0,573.0,82.37
2022-09-04T12:00:00.000Z,1662298342.0,575.0,82.42
2022-09-04T13:00:00.000Z,1662301042.5,576.0,82.35
2022-09-04T14:00:00.000Z,1662304643.0,568.0,82.85
2022-09-04T15:00:00.000Z,1662308243.0,568.0,82.32
2022-09-04T16:00:00.000Z,1662311842.0,573.0,83.16
2022-09-04T17:00:00.000Z,1662315442.5,575.0,84.63
2022-09-04T18:00:00.000Z,1662319042.5,582.0,84.84
2022-09-04T19:00:00.000Z,1662322642.5,574.0,83.28
2022-09-04T20:00:00.000Z,1662326242.5,574.0,83.32
2022-09-04T21:00:00.000Z,1662329842.0,574.0,82.97
2022-09-04T22:00:00.000Z,1662333442.5,573.0,83.19
2022-09-04T23:00:00.000Z,1662337942.6666667,574.0,83.76
2022-09-05T00:00:00.000Z,1662341542.0,580.0,84.73
2022-09-05T01:00:00.000Z,1662345143.0,590.0,85.51
2022-09-05T02:00:00.000Z,1662347843.0,588.0,85.63
2022-09-05T03:00:00.000Z,1662351442.5,594.0,86.39
2022-09-05T04:00:00.000Z,1662355042.5,595.0,86.16
2022-09-05T05:00:00.000Z,1662359542.3333333,590.0,85.43
2022-09-05T06:00:00.000Z,1662364042.0,574.0,84.23
2022-09-05T07:00:00.000Z,1662367643.0,564.0,83.59
2022-09-05T08:00:00.000Z,1662370342.0,559.0,83.3
2022-09-05T09:00:00.000Z,1662372143.0,557.0,83.24
2022-09-05T10:00:00.000Z,1662377543.0,557.0,83.15
2022-09-05T11:00:00.000Z,1662382942.6666667,556.0,83.13
2022-09-05T13:00:00.000Z,1662386542.0,565.0,83.34
2022-09-05T14:00:00.000Z,1662391043.0,570.0,83.1
2022-09-05T15:00:00.000Z,1662394642.5,573.0,82.77
2022-09-05T16:00:00.000Z,1662398243.0,580.0,83.66
2022-09-05T17:00:00.000Z,1662401843.0,584.0,84.94
2022-09-05T18:00:00.000Z,1662405443.0,589.0,85.33
2022-09-05T19:00:00.000Z,1662408143.0,579.0,83.68
2022-09-05T20:00:00.000Z,1662412642.5,579.0,83.65
2022-09-05T21:00:00.000Z,1662416242.5,578.0,83.45
2022-09-05T22:00:00.000Z,1662420743.0,576.0,83.53
2022-09-05T23:00:00.000Z,1662423443.5,577.0,84.12
2022-09-06T00:00:00.000Z,1662427043.0,583.0,85.05
2022-09-06T01:00:00.000Z,1662430643.0,591.0,85.59
2022-09-06T02:00:00.000Z,1662435142.0,588.0,85.72
2022-09-06T03:00:00.000Z,1662437843.0,594.0,86.15
2022-09-06T04:00:00.000Z,1662442342.6666667,593.6666666666666,85.56333333333333
2022-09-06T05:00:00.000Z,1662445943.0,587.0,85.11
2022-09-06T06:00:00.000Z,1662450142.6666667,578.3333333333334,84.45333333333333
2022-09-06T07:00:00.000Z,1662451342.0,571.0,83.98
2022-09-06T08:00:00.000Z,1662455843.0,565.0,83.57
2022-09-06T09:00:00.000Z,1662459443.0,561.0,83.35
2022-09-06T10:00:00.000Z,1662463042.0,557.0,83.13
2022-09-06T11:00:00.000Z,1662466642.5,556.0,83.07
2022-09-06T12:00:00.000Z,1662470243.0,559.0,83.29
2022-09-06T13:00:00.000Z,1662473843.0,567.0,83.57
2022-09-06T14:00:00.000Z,1662477443.0,570.0,83.25
2022-09-06T15:00:00.000Z,1662481043.5,570.0,82.82
2022-09-06T16:00:00.000Z,1662484643.0,572.0,84.08
2022-09-06T17:00:00.000Z,1662488243.0,577.0,85.16
2022-09-06T18:00:00.000Z,1662491843.5,573.0,84.04
2022-09-06T19:00:00.000Z,1662495443.5,569.0,83.4
2022-09-06T20:00:00.000Z,1662499043.0,568.0,82.95
2022-09-06T21:00:00.000Z,1662502643.0,569.0,82.92
2022-09-06T22:00:00.000Z,1662506242.5,562.0,82.42
2022-09-06T23:00:00.000Z,1662509843.0,567.0,83.53
2022-09-07T00:00:00.000Z,1662513443.5,573.0,84.37
2022-09-07T01:00:00.000Z,1662517043.0,591.0,85.89
2022-09-07T02:00:00.000Z,1662520643.0,592.0,85.9
2022-09-07T03:00:00.000Z,1662524242.5,595.0,86.04
2022-09-07T04:00:00.000Z,1662527843.0,595.0,85.61
2022-09-07T05:00:00.000Z,1662533242.25,586.0,84.93
2022-09-07T07:00:00.000Z,1662538642.5,565.0,83.54
2022-09-07T08:00:00.000Z,1662542242.5,560.0,83.32
2022-09-07T09:00:00.000Z,1662545842.5,558.0,83.46
2022-09-07T10:00:00.000Z,1662549442.5,559.0,83.36
2022-09-07T11:00:00.000Z,1662553042.5,555.0,82.86
2022-09-07T12:00:00.000Z,1662556642.5,561.0,83.31
2022-09-07T13:00:00.000Z,1662560243.0,569.0,83.61
2022-09-07T14:00:00.000Z,1662563844.5,573.0,83.5
2022-09-07T15:00:00.000Z,1662567442.0,572.0,83.33
2022-09-07T16:00:00.000Z,1662571043.0,575.0,84.49
2022-09-07T17:00:00.000Z,1662573743.0,583.0,85.45
2022-09-07T18:00:00.000Z,1662578244.0,580.0,84.35
2022-09-07T19:00:00.000Z,1662581843.0,577.0,83.84
2022-09-07T20:00:00.000Z,1662585443.5,577.0,83.55
2022-09-07T21:00:00.000Z,1662589043.5,579.0,83.65
2022-09-07T22:00:00.000Z,1662592642.5,577.0,83.64
2022-09-07T23:00:00.000Z,1662596242.5,572.0,83.34
2022-09-08T00:00:00.000Z,1662599842.5,585.0,84.76
2022-09-08T01:00:00.000Z,1662603442.5,599.0,86.33
2022-09-08T02:00:00.000Z,1662607042.5,600.0,86.27
2022-09-08T03:00:00.000Z,1662610642.0,606.0,86.69
2022-09-08T04:00:00.000Z,1662614242.5,605.0,86.17
2022-09-08T05:00:00.000Z,1662617842.5,594.0,85.44
2022-09-08T06:00:00.000Z,1662621442.5,576.0,84.28
2022-09-08T07:00:00.000Z,1662625042.0,569.0,83.62
2022-09-08T08:00:00.000Z,1662628643.0,565.0,83.47
2022-09-08T09:00:00.000Z,1662632242.0,562.0,83.5
2022-09-08T10:00:00.000Z,1662635842.5,562.0,83.51
2022-09-08T11:00:00.000Z,1662639443.0,561.0,83.26
2022-09-08T12:00:00.000Z,1662643042.0,569.0,83.84
2022-09-08T13:00:00.000Z,1662646643.0,576.0,84.06
2022-09-08T14:00:00.000Z,1662650243.0,573.0,83.5
2022-09-08T15:00:00.000Z,1662653971.0,568.0,83.08
2022-09-08T16:00:00.000Z,1662657451.0,569.0,84.18
2022-09-08T17:00:00.000Z,1662661044.0,578.0,85.02
2022-09-08T18:00:00.000Z,1662664644.0,577.0,84.33
2022-09-08T19:00:00.000Z,1662668243.5,577.0,84.08
2022-09-08T20:00:00.000Z,1662671843.0,578.0,83.85
2022-09-08T21:00:00.000Z,1662675442.5,577.0,83.51
2022-09-08T22:00:00.000Z,1662679042.5,575.0,83.52
2022-09-08T23:00:00.000Z,1662682642.5,570.0,83.32
2022-09-09T00:00:00.000Z,1662686243.0,581.0,84.59
2022-09-09T01:00:00.000Z,1662690742.6666667,594.3333333333334,85.96333333333332
2022-09-09T02:00:00.000Z,1662694342.0,595.0,85.95
2022-09-09T03:00:00.000Z,1662697043.0,601.0,86.18
2022-09-09T04:00:00.000Z,1662701542.6666667,600.0,85.79
2022-09-09T05:00:00.000Z,1662705142.0,592.0,85.31
2022-09-09T06:00:00.000Z,1662708742.6666667,583.0,84.65
2022-09-09T07:00:00.000Z,1662712343.0,574.0,83.97
2022-09-09T08:00:00.000Z,1662715042.0,569.0,83.71
2022-09-09T09:00:00.000Z,1662718642.5,565.0,83.61
2022-09-09T10:00:00.000Z,1662722242.5,563.0,83.55
2022-09-09T11:00:00.000Z,1662726742.3333333,563.0,83.27
2022-09-09T12:00:00.000Z,1662730342.0,568.0,83.79
2022-09-09T13:00:00.000Z,1662733942.6666667,574.0,83.87
2022-09-09T14:00:00.000Z,1662738442.5,572.0,83.41
2022-09-09T15:00:00.000Z,1662741143.0,570.0,83.2
2022-09-09T16:00:00.000Z,1662743842.5,570.0,84.17
2022-09-09T17:00:00.000Z,1662746543.0,576.0,85.06
